X,Y
21.227,9.301
21.245,9.299
21.263,9.298
21.281,9.297
21.299,9.296
21.317,9.294
21.334,9.293
21.352,9.292
21.369,9.290
21.387,9.288
21.405,9.287
21.423,9.285
21.442,9.283
21.460,9.282
21.479,9.280
21.499,9.278
21.518,9.276
21.539,9.274
21.559,9.272
21.581,9.269
21.603,9.267
21.625,9.265
21.648,9.262
21.672,9.260
21.697,9.257
21.722,9.254
21.748,9.252
21.775,9.249
21.802,9.246
21.830,9.243
21.859,9.241
21.887,9.238
21.917,9.235
21.946,9.232
21.977,9.229
22.007,9.226
22.038,9.223
22.069,9.220
22.100,9.217
22.131,9.214
22.163,9.212
22.195,9.209
22.227,9.206
22.259,9.203
22.291,9.201
22.323,9.198
22.355,9.196
22.387,9.193
22.419,9.191
22.450,9.189
22.482,9.187
22.513,9.185
22.544,9.183
22.575,9.181
22.606,9.180
22.636,9.178
22.666,9.177
22.695,9.176
22.724,9.174
22.753,9.174
22.781,9.173
22.808,9.172
22.835,9.172
22.861,9.172
22.887,9.172
22.912,9.172
22.936,9.173
22.959,9.173
22.982,9.174
23.005,9.175
23.027,9.176
23.048,9.177
23.069,9.179
23.089,9.181
23.110,9.182
23.130,9.184
23.149,9.186
23.169,9.188
23.188,9.190
23.207,9.192
23.227,9.194
23.246,9.197
23.265,9.199
23.284,9.201
23.304,9.204
23.323,9.206
23.343,9.208
23.363,9.211
23.384,9.213
23.405,9.215
23.426,9.218
23.448,9.220
23.470,9.222
23.492,9.224
23.516,9.226
23.540,9.228
23.564,9.229
23.590,9.231
23.616,9.232
23.642,9.234
23.669,9.235
23.697,9.236
23.726,9.237
23.754,9.239
23.784,9.240
23.813,9.240
23.844,9.241
23.874,9.242
23.905,9.243
23.936,9.244
23.968,9.244
24.000,9.245
24.032,9.246
24.064,9.246
24.097,9.247
24.130,9.247
24.163,9.248
24.196,9.248
24.229,9.249
24.262,9.250
24.296,9.250
24.329,9.251
24.362,9.251
24.395,9.252
24.428,9.253
24.462,9.253
24.494,9.254
24.527,9.255
24.560,9.256
24.592,9.257
24.624,9.258
24.656,9.259
24.688,9.260
24.719,9.261
24.750,9.263
24.781,9.264
24.811,9.266
24.841,9.267
24.870,9.269
24.899,9.271
24.927,9.273
24.955,9.275
24.982,9.278
25.009,9.280
25.035,9.283
25.061,9.285
25.086,9.288
25.111,9.291
25.136,9.294
25.160,9.297
25.184,9.301
25.208,9.305
25.231,9.308
25.254,9.312
25.277,9.317
25.299,9.321
25.321,9.325
25.343,9.330
25.365,9.335
25.387,9.340
25.408,9.346
25.429,9.351
25.450,9.357
25.472,9.363
25.493,9.369
25.514,9.376
25.534,9.382
25.555,9.389
25.576,9.396
25.597,9.404
25.618,9.411
25.639,9.419
25.660,9.427
25.681,9.436
25.703,9.445
25.724,9.453
25.746,9.463
25.767,9.472
25.789,9.482
25.811,9.492
25.833,9.502
25.855,9.512
25.876,9.522
25.898,9.533
25.920,9.544
25.942,9.555
25.964,9.566
25.986,9.577
26.008,9.588
26.030,9.600
26.051,9.612
26.073,9.623
26.094,9.635
26.116,9.647
26.137,9.658
26.158,9.670
26.179,9.682
26.200,9.694
26.220,9.706
26.241,9.718
26.261,9.730
26.281,9.742
26.301,9.754
26.320,9.766
26.339,9.777
26.358,9.789
26.377,9.801
26.395,9.812
26.414,9.824
26.431,9.835
26.449,9.846
26.466,9.858
26.482,9.869
26.498,9.880
26.514,9.891
26.529,9.902
26.544,9.914
26.559,9.925
26.572,9.936
26.586,9.948
26.598,9.960
26.610,9.971
26.622,9.983
26.633,9.996
26.643,10.008
26.652,10.021
26.661,10.034
26.669,10.047
26.677,10.060
26.683,10.074
26.689,10.088
26.694,10.103
26.698,10.118
26.702,10.133
26.704,10.149
26.706,10.165
26.707,10.182
26.707,10.198
26.706,10.216
26.705,10.233
26.703,10.251
26.700,10.269
26.697,10.287
26.693,10.306
26.688,10.324
26.683,10.343
26.677,10.362
26.670,10.381
26.663,10.400
26.655,10.419
26.647,10.438
26.639,10.458
26.629,10.477
26.620,10.496
26.610,10.515
26.599,10.534
26.589,10.553
26.577,10.572
26.566,10.591
26.554,10.609
26.542,10.628
26.529,10.646
26.517,10.664
26.504,10.682
26.490,10.700
26.477,10.717
26.463,10.735
26.450,10.752
26.436,10.769
26.422,10.786
26.408,10.804
26.393,10.821
26.379,10.838
26.365,10.854
26.350,10.871
26.336,10.888
26.322,10.905
26.308,10.922
26.293,10.939
26.279,10.956
26.265,10.974
26.252,10.991
26.238,11.008
26.225,11.026
26.211,11.043
26.198,11.061
26.185,11.079
26.173,11.097
26.161,11.115
26.149,11.134
26.137,11.152
26.126,11.171
26.115,11.190
26.105,11.210
26.095,11.230
26.085,11.249
26.075,11.269
26.066,11.290
26.057,11.310
26.049,11.331
26.040,11.351
26.032,11.372
26.024,11.393
26.016,11.414
26.008,11.435
26.000,11.456
25.993,11.477
25.985,11.498
25.978,11.519
25.970,11.540
25.963,11.560
25.955,11.581
25.948,11.602
25.940,11.622
25.932,11.643
25.924,11.663
25.916,11.683
25.908,11.703
25.899,11.723
25.890,11.742
25.881,11.761
25.872,11.780
25.863,11.799
25.853,11.817
25.843,11.835
25.832,11.853
25.821,11.870
25.810,11.887
25.798,11.904
25.787,11.920
25.774,11.937
25.762,11.953
25.749,11.969
25.736,11.984
25.723,12.000
25.709,12.015
25.696,12.030
25.681,12.045
25.667,12.060
25.653,12.074
25.638,12.089
25.623,12.103
25.608,12.118
25.593,12.132
25.577,12.147
25.561,12.161
25.546,12.175
25.529,12.190
25.513,12.204
25.497,12.218
25.481,12.233
25.464,12.247
25.447,12.262
25.431,12.276
25.414,12.291
25.397,12.306
25.380,12.321
25.362,12.336
25.345,12.351
25.328,12.366
25.310,12.382
25.293,12.397
25.275,12.412
25.258,12.428
25.240,12.444
25.222,12.459
25.204,12.475
25.186,12.491
25.168,12.506
25.150,12.522
25.132,12.538
25.114,12.554
25.095,12.570
25.077,12.585
25.058,12.601
25.040,12.617
25.021,12.633
25.003,12.649
24.984,12.665
24.966,12.681
24.947,12.696
24.928,12.712
24.909,12.728
24.890,12.743
24.871,12.759
24.852,12.774
24.833,12.790
24.814,12.805
24.795,12.821
24.776,12.836
24.757,12.851
24.738,12.866
24.719,12.881
24.700,12.896
24.680,12.911
24.661,12.925
24.642,12.940
24.623,12.954
24.604,12.968
24.584,12.982
24.565,12.996
24.546,13.010
24.527,13.023
24.507,13.037
24.488,13.050
24.469,13.063
24.450,13.075
24.431,13.088
24.412,13.100
24.393,13.112
24.374,13.124
24.355,13.135
24.336,13.146
24.317,13.157
24.298,13.168
24.279,13.179
24.260,13.189
24.242,13.198
24.223,13.208
24.204,13.217
24.186,13.226
24.167,13.234
24.149,13.242
24.131,13.250
24.112,13.258
24.094,13.265
24.076,13.272
24.057,13.279
24.039,13.285
24.021,13.291
24.002,13.297
23.984,13.303
23.965,13.309
23.946,13.314
23.927,13.320
23.908,13.325
23.889,13.330
23.869,13.335
23.850,13.340
23.830,13.345
23.810,13.349
23.790,13.354
23.769,13.359
23.748,13.363
23.727,13.368
23.705,13.373
23.684,13.378
23.661,13.382
23.639,13.387
23.616,13.392
23.593,13.397
23.569,13.402
23.545,13.408
23.520,13.413
23.495,13.419
23.470,13.424
23.444,13.430
23.418,13.436
23.391,13.441
23.364,13.447
23.337,13.453
23.310,13.459
23.282,13.466
23.254,13.472
23.226,13.478
23.197,13.484
23.169,13.490
23.139,13.497
23.110,13.503
23.081,13.509
23.051,13.516
23.021,13.522
22.991,13.528
22.961,13.534
22.931,13.541
22.900,13.547
22.869,13.553
22.839,13.559
22.808,13.565
22.777,13.571
22.746,13.577
22.715,13.583
22.684,13.588
22.652,13.594
22.621,13.600
22.590,13.605
22.559,13.610
22.528,13.616
22.496,13.621
22.465,13.626
22.434,13.631
22.403,13.635
22.372,13.640
22.341,13.644
22.310,13.648
22.280,13.652
22.249,13.656
22.219,13.660
22.188,13.664
22.158,13.667
22.128,13.670
22.098,13.673
22.068,13.676
22.038,13.679
22.008,13.681
21.978,13.684
21.949,13.686
21.919,13.688
21.890,13.690
21.860,13.692
21.831,13.693
21.802,13.694
21.773,13.696
21.744,13.697
21.715,13.698
21.686,13.698
21.658,13.699
21.629,13.699
21.601,13.700
21.572,13.700
21.544,13.700
21.516,13.700
21.488,13.699
21.460,13.699
21.432,13.698
21.404,13.697
21.376,13.696
21.349,13.695
21.321,13.694
21.294,13.692
21.266,13.690
21.239,13.689
21.212,13.687
21.185,13.685
21.158,13.682
21.131,13.680
21.104,13.677
21.077,13.675
21.050,13.672
21.024,13.669
20.997,13.665
20.971,13.662
20.944,13.659
20.918,13.655
20.892,13.651
20.866,13.647
20.840,13.643
20.814,13.638
20.788,13.634
20.762,13.629
20.737,13.624
20.711,13.619
20.685,13.614
20.660,13.609
20.635,13.603
20.609,13.598
20.584,13.592
20.559,13.586
20.534,13.579
20.509,13.573
20.484,13.566
20.459,13.559
20.434,13.552
20.410,13.545
20.385,13.538
20.361,13.530
20.336,13.523
20.312,13.515
20.288,13.507
20.263,13.498
20.239,13.490
20.215,13.481
20.191,13.472
20.167,13.463
20.144,13.454
20.120,13.444
20.096,13.435
20.073,13.425
20.049,13.415
20.026,13.404
20.003,13.394
19.980,13.383
19.957,13.372
19.934,13.361
19.911,13.349
19.889,13.337
19.867,13.325
19.845,13.313
19.823,13.301
19.801,13.288
19.779,13.275
19.758,13.262
19.737,13.248
19.716,13.235
19.696,13.220
19.675,13.206
19.655,13.192
19.635,13.177
19.615,13.162
19.596,13.146
19.577,13.130
19.558,13.114
19.540,13.098
19.521,13.081
19.504,13.064
19.486,13.047
19.469,13.029
19.452,13.011
19.435,12.993
19.419,12.975
19.403,12.956
19.388,12.937
19.372,12.917
19.357,12.897
19.343,12.877
19.329,12.857
19.315,12.836
19.301,12.815
19.287,12.794
19.274,12.772
19.261,12.750
19.249,12.728
19.236,12.706
19.224,12.683
19.212,12.660
19.200,12.637
19.189,12.613
19.177,12.590
19.166,12.566
19.155,12.542
19.144,12.517
19.133,12.493
19.123,12.468
19.112,12.443
19.102,12.418
19.092,12.392
19.082,12.367
19.072,12.341
19.062,12.315
19.052,12.289
19.042,12.263
19.033,12.236
19.023,12.210
19.014,12.183
19.004,12.156
18.995,12.129
18.985,12.101
18.976,12.074
18.966,12.047
18.957,12.019
18.947,11.991
18.938,11.963
18.929,11.935
18.920,11.907
18.910,11.879
18.901,11.851
18.892,11.823
18.883,11.794
18.874,11.766
18.865,11.737
18.856,11.709
18.848,11.680
18.839,11.652
18.831,11.623
18.822,11.594
18.814,11.566
18.806,11.537
18.798,11.509
18.790,11.480
18.782,11.451
18.774,11.423
18.767,11.394
18.760,11.366
18.753,11.338
18.746,11.309
18.739,11.281
18.732,11.253
18.726,11.225
18.720,11.197
18.714,11.169
18.708,11.141
18.702,11.113
18.697,11.086
18.692,11.058
18.687,11.031
18.682,11.004
18.678,10.977
18.673,10.950
18.669,10.923
18.666,10.897
18.662,10.871
18.659,10.844
18.656,10.818
18.653,10.793
18.650,10.767
18.648,10.742
18.645,10.717
18.643,10.692
18.641,10.668
18.638,10.644
18.636,10.620
18.633,10.596
18.631,10.573
18.628,10.550
18.626,10.527
18.623,10.505
18.620,10.483
18.617,10.461
18.614,10.440
18.610,10.419
18.606,10.399
18.602,10.379
18.598,10.359
18.593,10.340
18.588,10.321
18.582,10.303
18.577,10.285
18.570,10.267
18.563,10.250
18.556,10.234
18.548,10.218
18.540,10.202
18.531,10.188
18.522,10.173
18.512,10.159
18.502,10.145
18.492,10.132
18.482,10.119
18.471,10.107
18.461,10.095
18.450,10.083
18.440,10.071
18.429,10.060
18.419,10.049
18.409,10.038
18.399,10.027
18.390,10.017
18.381,10.006
18.372,9.996
18.364,9.986
18.357,9.976
18.350,9.966
18.344,9.956
18.339,9.946
18.335,9.936
18.331,9.926
18.328,9.916
18.326,9.906
18.324,9.896
18.322,9.886
18.321,9.876
18.321,9.867
18.321,9.858
18.321,9.848
18.321,9.839
18.321,9.830
18.322,9.821
18.322,9.813
18.323,9.805
18.324,9.796
18.324,9.788
18.325,9.780
18.325,9.772
18.325,9.763
18.325,9.754
18.325,9.746
18.325,9.736
18.324,9.727
18.323,9.717
18.321,9.707
18.319,9.696
18.317,9.684
18.315,9.673
18.312,9.661
18.309,9.648
18.306,9.635
18.302,9.622
18.299,9.609
18.295,9.596
18.292,9.582
18.288,9.568
18.284,9.555
18.281,9.541
18.278,9.527
18.275,9.514
18.272,9.500
18.270,9.487
18.267,9.474
18.266,9.461
18.264,9.449
18.263,9.436
18.262,9.424
18.262,9.412
18.261,9.400
18.261,9.389
18.261,9.377
18.261,9.365
18.261,9.354
18.261,9.343
18.261,9.331
18.260,9.320
18.260,9.308
18.259,9.296
18.258,9.285
18.256,9.273
18.254,9.261
18.252,9.248
18.250,9.236
18.247,9.223
18.244,9.211
18.241,9.198
18.238,9.186
18.236,9.174
18.233,9.162
18.232,9.150
18.231,9.139
18.230,9.128
18.231,9.117
18.232,9.108
18.235,9.099
18.238,9.090
18.243,9.083
