X	Y
831.309	144.044
832.977	144.352
834.615	144.686
836.223	145.045
837.801	145.432
839.346	145.848
840.859	146.293
842.340	146.768
843.786	147.276
845.198	147.815
846.575	148.389
847.915	148.997
849.219	149.641
850.486	150.322
851.714	151.040
852.904	151.798
854.054	152.596
855.163	153.435
856.232	154.316
857.259	155.241
858.244	156.209
859.187	157.221
860.089	158.275
860.950	159.371
861.770	160.509
862.551	161.688
863.292	162.908
863.994	164.167
864.657	165.466
865.282	166.803
865.870	168.178
866.420	169.591
866.933	171.041
867.410	172.528
867.851	174.050
868.256	175.607
868.626	177.199
868.961	178.825
869.262	180.484
869.530	182.177
869.764	183.902
869.965	185.658
870.134	187.446
870.269	189.262
870.370	191.105
870.436	192.971
870.466	194.858
870.458	196.763
870.412	198.684
870.327	200.617
870.202	202.561
870.036	204.512
869.827	206.468
869.575	208.425
869.278	210.382
868.937	212.336
868.549	214.284
868.113	216.223
867.630	218.150
867.097	220.064
866.514	221.961
865.879	223.838
865.192	225.693
864.452	227.524
863.657	229.327
862.807	231.099
861.901	232.839
860.937	234.543
859.915	236.209
858.833	237.834
857.691	239.415
856.489	240.952
855.230	242.445
853.918	243.897
852.557	245.310
851.149	246.684
849.699	248.023
848.210	249.328
846.686	250.601
845.129	251.843
843.544	253.057
841.934	254.245
840.303	255.408
838.654	256.548
836.991	257.667
835.317	258.767
833.636	259.849
831.951	260.916
830.266	261.970
828.584	263.012
826.909	264.044
825.245	265.068
823.594	266.085
821.961	267.099
820.350	268.110
818.762	269.120
817.203	270.132
815.676	271.147
814.184	272.167
812.730	273.193
811.316	274.228
809.939	275.268
808.593	276.313
807.273	277.361
805.976	278.410
804.697	279.457
803.430	280.502
802.171	281.542
800.916	282.577
799.660	283.603
798.398	284.619
797.125	285.623
795.838	286.615
794.531	287.591
793.199	288.550
791.839	289.490
790.445	290.410
789.013	291.307
787.538	292.180
786.015	293.027
784.440	293.847
782.809	294.637
781.115	295.396
779.356	296.122
777.526	296.813
775.621	297.467
773.641	298.085
771.589	298.667
769.469	299.213
767.281	299.725
765.030	300.202
762.719	300.645
760.349	301.055
757.924	301.432
755.446	301.778
752.918	302.092
750.344	302.375
747.725	302.628
745.065	302.852
742.366	303.046
739.632	303.212
736.864	303.350
734.066	303.461
731.240	303.545
728.389	303.603
725.517	303.635
722.625	303.643
719.716	303.626
716.794	303.585
713.861	303.522
710.920	303.435
707.974	303.327
705.024	303.197
702.075	303.047
699.129	302.876
696.189	302.685
693.257	302.476
690.336	302.248
687.429	302.002
684.539	301.739
681.669	301.459
678.821	301.163
675.998	300.852
673.203	300.525
670.439	300.185
667.708	299.830
665.011	299.463
662.349	299.083
659.719	298.693
657.121	298.293
654.555	297.885
652.019	297.468
649.514	297.045
647.037	296.617
644.589	296.184
642.168	295.748
639.775	295.310
637.407	294.870
635.064	294.430
632.746	293.991
630.452	293.554
628.181	293.120
625.931	292.690
623.703	292.265
621.496	291.846
619.309	291.435
617.141	291.032
614.990	290.638
612.858	290.254
610.742	289.883
608.643	289.523
606.558	289.178
604.488	288.847
602.432	288.532
600.388	288.233
598.357	287.953
596.337	287.691
594.327	287.450
592.328	287.230
590.337	287.031
588.355	286.856
586.381	286.702
584.417	286.569
582.462	286.452
580.517	286.352
578.584	286.265
576.661	286.190
574.751	286.125
572.853	286.068
570.968	286.016
569.097	285.968
567.240	285.922
565.398	285.876
563.571	285.827
561.760	285.774
559.965	285.715
558.187	285.648
556.427	285.570
554.685	285.480
552.961	285.376
551.257	285.256
549.573	285.118
547.908	284.959
546.265	284.779
544.643	284.574
543.043	284.342
541.466	284.083
539.911	283.794
538.384	283.474
536.887	283.124
535.426	282.744
534.005	282.334
532.629	281.895
531.301	281.428
530.028	280.931
528.813	280.407
527.660	279.855
526.575	279.275
525.562	278.668
524.625	278.035
523.769	277.374
522.998	276.688
522.318	275.976
521.732	275.238
521.245	274.475
520.862	273.687
520.580	272.876
520.388	272.043
520.276	271.189
520.232	270.319
520.244	269.432
520.300	268.532
520.391	267.620
520.503	266.699
520.626	265.770
520.749	264.835
520.860	263.897
