X,Y
69.562,147.556
69.569,147.488
69.576,147.419
69.583,147.349
69.590,147.278
69.598,147.206
69.606,147.133
69.613,147.060
69.621,146.985
69.629,146.910
69.637,146.835
69.645,146.760
69.653,146.684
69.661,146.608
69.669,146.533
69.677,146.458
69.685,146.383
69.692,146.308
69.699,146.235
69.707,146.162
69.714,146.089
69.720,146.018
69.727,145.948
69.733,145.879
69.738,145.812
69.744,145.746
69.749,145.682
69.753,145.620
69.757,145.559
69.761,145.501
69.764,145.444
69.767,145.390
69.769,145.339
69.771,145.289
69.772,145.243
69.772,145.199
69.772,145.158
69.771,145.119
69.770,145.082
69.767,145.046
69.765,145.012
69.761,144.979
69.757,144.947
69.752,144.915
69.746,144.884
69.740,144.852
69.732,144.820
69.724,144.787
69.716,144.753
69.706,144.718
69.696,144.682
69.685,144.643
69.673,144.603
69.662,144.562
69.650,144.519
69.639,144.476
69.628,144.431
69.618,144.385
69.610,144.338
69.603,144.291
69.597,144.243
69.594,144.195
69.593,144.147
69.594,144.099
69.599,144.051
69.606,144.003
69.617,143.955
69.631,143.908
69.649,143.862
69.671,143.816
69.698,143.771
