X,Y
10.905,5.966
10.889,5.958
10.874,5.949
10.858,5.941
10.843,5.931
10.828,5.922
10.813,5.913
10.799,5.903
10.785,5.893
10.770,5.882
10.756,5.872
10.742,5.861
10.729,5.850
10.715,5.838
10.702,5.826
10.689,5.815
10.676,5.803
10.663,5.790
10.650,5.778
10.637,5.766
10.624,5.754
10.612,5.741
10.600,5.729
10.587,5.717
10.575,5.705
10.563,5.693
10.551,5.681
10.539,5.670
10.527,5.658
10.515,5.647
10.503,5.637
10.491,5.626
10.479,5.616
10.467,5.607
10.455,5.597
10.443,5.589
10.431,5.581
10.420,5.573
10.408,5.566
10.396,5.560
10.384,5.554
10.372,5.549
10.360,5.544
10.348,5.541
10.336,5.538
10.324,5.535
10.312,5.533
10.299,5.532
10.287,5.531
10.275,5.531
10.263,5.531
10.251,5.532
10.240,5.533
10.228,5.534
10.216,5.536
10.204,5.538
10.193,5.540
10.182,5.543
10.170,5.545
10.159,5.548
10.149,5.551
10.138,5.554
10.127,5.557
10.117,5.560
10.107,5.563
10.097,5.566
10.088,5.569
10.078,5.571
10.070,5.573
10.061,5.575
10.053,5.576
10.045,5.576
10.038,5.576
10.032,5.574
10.026,5.572
10.020,5.569
10.016,5.565
10.012,5.559
10.008,5.552
10.005,5.544
10.003,5.535
10.002,5.525
10.001,5.514
10.000,5.502
10.000,5.489
10.000,5.476
10.001,5.462
10.002,5.448
10.003,5.433
10.004,5.418
10.006,5.403
10.008,5.388
10.009,5.372
10.011,5.357
10.013,5.342
10.015,5.327
10.017,5.313
10.019,5.299
10.020,5.285
10.022,5.272
10.023,5.260
10.024,5.249
10.024,5.239
10.025,5.229
10.025,5.220
10.025,5.211
10.024,5.203
10.024,5.196
10.023,5.188
10.022,5.181
10.021,5.174
10.020,5.166
10.018,5.159
10.017,5.151
10.016,5.143
10.014,5.134
10.013,5.124
10.011,5.114
10.010,5.103
10.009,5.092
10.007,5.080
10.006,5.068
10.006,5.055
10.005,5.042
10.005,5.030
10.005,5.017
10.005,5.004
10.006,4.992
10.007,4.980
10.009,4.969
10.011,4.959
10.013,4.949
10.017,4.940
10.020,4.933
10.025,4.926
10.030,4.921
10.036,4.917
