X,Y
67.099,151.049
67.074,150.974
67.048,150.899
67.022,150.824
66.996,150.750
66.971,150.676
66.945,150.602
66.920,150.528
66.895,150.454
66.869,150.380
66.844,150.307
66.819,150.233
66.794,150.160
66.770,150.087
66.745,150.014
66.720,149.940
66.696,149.867
66.672,149.794
66.648,149.720
66.625,149.647
66.601,149.573
66.578,149.500
66.555,149.426
66.532,149.352
66.510,149.278
66.487,149.204
66.465,149.130
66.443,149.055
66.422,148.981
66.401,148.906
66.380,148.831
66.359,148.756
66.338,148.681
66.318,148.606
66.298,148.530
66.278,148.455
66.259,148.379
66.240,148.304
66.221,148.228
66.202,148.152
66.183,148.076
66.165,148.000
66.147,147.924
66.129,147.847
66.112,147.771
66.094,147.695
66.077,147.618
66.061,147.542
66.044,147.465
66.028,147.388
66.012,147.312
65.996,147.235
65.981,147.158
65.965,147.081
65.950,147.005
65.935,146.928
65.921,146.851
65.907,146.774
65.893,146.697
65.879,146.620
65.865,146.543
65.852,146.466
65.839,146.389
65.826,146.312
65.814,146.235
65.801,146.158
65.789,146.081
65.778,146.004
65.766,145.927
65.755,145.850
65.744,145.773
65.733,145.696
65.722,145.619
65.712,145.543
65.702,145.466
65.692,145.389
65.682,145.313
65.672,145.237
65.663,145.161
65.653,145.086
65.644,145.010
65.635,144.935
65.626,144.860
65.617,144.786
65.608,144.712
65.599,144.638
65.590,144.565
65.581,144.492
65.572,144.420
65.563,144.348
65.554,144.277
65.544,144.206
65.535,144.136
65.526,144.067
65.517,143.998
65.507,143.930
65.497,143.862
65.487,143.795
65.477,143.729
65.467,143.664
65.457,143.600
65.446,143.536
65.435,143.473
65.424,143.412
65.413,143.351
65.401,143.291
65.389,143.231
65.377,143.173
65.364,143.116
65.352,143.060
65.338,143.005
65.325,142.951
65.311,142.898
65.296,142.847
65.281,142.796
65.266,142.747
65.251,142.698
65.236,142.650
65.220,142.603
65.205,142.557
65.190,142.512
65.175,142.467
65.160,142.423
65.145,142.379
65.130,142.336
65.116,142.293
65.103,142.251
65.089,142.209
65.077,142.167
65.065,142.125
65.054,142.084
65.043,142.042
65.033,142.001
65.025,141.960
65.017,141.918
65.010,141.877
65.004,141.835
64.999,141.793
64.996,141.751
64.994,141.708
64.993,141.665
64.993,141.621
64.995,141.577
64.997,141.533
65.001,141.488
65.006,141.442
65.012,141.397
65.019,141.351
65.027,141.304
65.035,141.257
65.044,141.210
65.054,141.162
65.064,141.114
65.075,141.066
65.087,141.017
65.099,140.968
65.111,140.918
65.124,140.868
65.137,140.818
65.150,140.767
65.163,140.716
65.176,140.665
65.190,140.613
65.203,140.561
65.216,140.509
65.229,140.456
65.242,140.404
65.254,140.350
65.266,140.297
65.278,140.243
65.289,140.189
65.299,140.135
65.310,140.080
65.320,140.026
65.330,139.972
65.341,139.918
65.351,139.865
65.361,139.813
65.372,139.761
65.384,139.711
65.395,139.661
65.408,139.613
65.421,139.566
65.435,139.520
65.450,139.477
65.466,139.434
65.484,139.394
65.502,139.356
65.522,139.320
65.544,139.287
65.567,139.256
65.591,139.227
65.618,139.201
65.646,139.178
65.676,139.159
65.709,139.142
65.743,139.129
