X	Y
70.519	38.028
70.469	38.162
70.417	38.294
70.365	38.426
70.312	38.556
70.257	38.685
70.201	38.811
70.143	38.936
70.084	39.059
70.023	39.179
69.960	39.296
69.896	39.410
69.830	39.521
69.761	39.629
69.691	39.734
69.618	39.834
69.544	39.931
69.467	40.025
69.388	40.114
69.308	40.201
69.225	40.283
69.141	40.362
69.056	40.438
68.968	40.510
68.879	40.578
68.789	40.643
68.697	40.705
68.604	40.763
68.509	40.817
68.413	40.868
68.316	40.916
68.217	40.960
68.115	41.001
68.011	41.039
67.904	41.073
67.794	41.104
67.680	41.132
67.563	41.157
67.441	41.179
67.314	41.197
67.182	41.213
67.045	41.225
66.902	41.234
66.753	41.241
66.598	41.244
66.436	41.245
66.268	41.242
66.093	41.238
65.913	41.230
65.729	41.221
65.539	41.209
65.345	41.196
65.148	41.181
64.947	41.165
64.743	41.147
64.537	41.128
64.330	41.108
64.120	41.087
63.910	41.066
63.699	41.044
63.488	41.022
63.277	41.000
63.067	40.978
62.858	40.956
62.651	40.935
62.446	40.914
62.244	40.894
62.044	40.875
61.848	40.857
61.656	40.841
61.469	40.826
61.286	40.813
61.107	40.801
60.932	40.791
60.760	40.782
60.591	40.774
60.425	40.768
60.261	40.762
60.098	40.758
59.936	40.754
59.775	40.752
59.615	40.749
59.454	40.748
59.292	40.747
59.129	40.746
58.965	40.746
58.798	40.746
58.629	40.746
58.457	40.746
58.281	40.746
58.102	40.746
57.919	40.745
57.730	40.744
57.537	40.743
57.339	40.741
57.135	40.739
56.928	40.736
56.716	40.733
56.501	40.730
56.281	40.727
56.058	40.723
55.832	40.719
55.603	40.715
55.371	40.711
55.137	40.707
54.900	40.703
54.662	40.698
54.421	40.694
54.179	40.690
53.936	40.686
53.691	40.682
53.446	40.679
53.200	40.675
52.954	40.672
52.708	40.669
52.461	40.667
52.215	40.664
51.970	40.663
51.726	40.661
51.483	40.660
51.241	40.660
51.000	40.660
50.762	40.661
50.525	40.662
50.291	40.664
50.060	40.665
49.833	40.667
49.610	40.667
49.391	40.666
49.178	40.664
48.970	40.659
48.768	40.653
48.573	40.644
48.385	40.631
48.205	40.616
48.033	40.597
47.870	40.573
47.716	40.546
47.572	40.513
47.438	40.475
47.315	40.432
47.203	40.383
47.103	40.328
47.016	40.266
46.941	40.196
46.880	40.120
46.831	40.037
46.794	39.947
46.767	39.852
46.749	39.753
46.738	39.649
46.732	39.543
46.732	39.436
46.734	39.327
46.738	39.217
46.742	39.109
46.745	39.002
46.745	38.897
46.742	38.796
46.734	38.698
46.722	38.603
46.708	38.510
46.693	38.419
46.678	38.329
46.664	38.238
46.651	38.147
46.642	38.055
46.638	37.962
46.638	37.865
46.645	37.765
46.660	37.661
