X,Y
62.085,61.606
61.999,61.685
61.915,61.765
61.833,61.844
61.753,61.924
61.674,62.005
61.598,62.086
61.523,62.169
61.451,62.253
61.382,62.338
61.315,62.425
61.251,62.514
61.189,62.606
61.131,62.700
61.076,62.796
61.024,62.895
60.974,62.996
60.927,63.098
60.881,63.200
60.837,63.302
60.793,63.403
60.750,63.502
60.706,63.598
60.662,63.691
60.617,63.780
60.571,63.863
60.522,63.941
60.471,64.013
60.418,64.077
60.361,64.133
60.300,64.180
60.235,64.218
60.165,64.246
60.090,64.264
60.011,64.273
59.928,64.273
59.840,64.266
59.749,64.252
59.654,64.232
59.555,64.208
59.453,64.178
59.348,64.146
59.239,64.111
59.128,64.074
59.014,64.035
58.898,63.997
58.779,63.959
58.659,63.922
58.536,63.888
58.412,63.857
58.286,63.829
58.159,63.806
58.031,63.787
57.902,63.772
57.772,63.761
57.642,63.753
57.513,63.747
57.384,63.743
57.256,63.741
57.129,63.740
57.003,63.739
56.879,63.738
56.757,63.736
56.637,63.733
56.520,63.729
56.405,63.722
56.294,63.713
56.187,63.701
56.083,63.685
55.983,63.665
55.888,63.640
55.797,63.610
55.712,63.575
55.632,63.533
55.556,63.486
55.485,63.433
55.419,63.374
55.356,63.311
55.297,63.243
55.241,63.170
55.189,63.092
55.139,63.011
55.091,62.925
55.046,62.835
55.003,62.742
54.961,62.646
54.920,62.546
54.881,62.443
54.842,62.338
54.803,62.230
54.765,62.120
54.727,62.007
54.688,61.893
54.649,61.778
54.610,61.661
54.571,61.544
54.531,61.426
54.490,61.308
54.448,61.191
54.406,61.074
54.362,60.957
54.318,60.842
54.272,60.728
54.225,60.615
54.176,60.505
54.126,60.397
54.074,60.292
54.020,60.189
53.964,60.090
53.907,59.995
53.847,59.903
53.785,59.815
53.721,59.732
53.655,59.653
53.588,59.577
53.519,59.505
53.449,59.437
53.379,59.372
53.308,59.310
53.238,59.251
53.167,59.196
53.097,59.142
53.028,59.092
52.960,59.043
52.893,58.997
52.828,58.953
52.765,58.911
52.704,58.870
52.646,58.831
52.589,58.792
52.535,58.754
52.484,58.716
52.433,58.676
52.385,58.636
52.338,58.594
52.293,58.549
52.249,58.501
52.206,58.450
52.164,58.395
52.123,58.335
52.082,58.270
52.043,58.200
52.004,58.126
51.966,58.048
51.929,57.966
51.892,57.881
51.857,57.792
51.823,57.699
51.790,57.604
51.757,57.506
51.726,57.406
51.696,57.303
51.667,57.198
51.639,57.092
51.613,56.984
51.587,56.874
51.563,56.764
51.540,56.653
51.519,56.541
51.498,56.428
51.478,56.315
51.459,56.202
51.441,56.088
51.423,55.974
51.406,55.860
51.389,55.746
51.372,55.632
51.355,55.518
51.337,55.404
51.319,55.290
51.301,55.177
51.282,55.064
51.263,54.952
51.242,54.840
51.221,54.729
51.198,54.618
51.174,54.509
51.148,54.400
51.121,54.293
51.092,54.186
51.063,54.080
51.032,53.975
51.000,53.870
50.968,53.766
50.936,53.662
50.903,53.558
50.870,53.455
50.837,53.351
50.805,53.247
50.773,53.143
50.742,53.039
50.712,52.934
50.683,52.828
50.656,52.722
50.630,52.614
50.606,52.506
50.583,52.397
50.563,52.286
50.546,52.175
50.530,52.062
50.516,51.949
50.503,51.836
50.493,51.723
50.483,51.611
50.475,51.501
50.467,51.391
50.460,51.284
50.453,51.178
50.447,51.075
50.441,50.976
50.435,50.879
50.428,50.787
50.421,50.698
50.413,50.614
50.405,50.535
50.395,50.462
50.384,50.394
50.372,50.330
50.359,50.270
50.346,50.213
50.333,50.157
50.321,50.102
50.309,50.045
50.299,49.987
50.290,49.925
50.283,49.859
50.278,49.788
50.276,49.710
50.277,49.626
50.281,49.535
50.286,49.440
50.295,49.339
50.305,49.234
50.317,49.126
50.331,49.015
50.346,48.902
50.363,48.787
50.381,48.671
50.400,48.555
50.421,48.439
50.442,48.325
50.463,48.212
50.485,48.101
50.507,47.993
50.530,47.889
50.552,47.788
50.574,47.693
50.596,47.603
50.617,47.517
50.638,47.435
50.659,47.357
50.679,47.281
50.700,47.207
50.720,47.135
50.740,47.064
50.760,46.993
50.779,46.921
50.799,46.849
50.818,46.776
50.838,46.700
50.857,46.622
50.876,46.540
50.895,46.456
50.915,46.369
50.934,46.280
50.954,46.190
50.974,46.099
50.994,46.007
51.015,45.915
51.036,45.824
51.058,45.733
51.080,45.644
51.103,45.556
51.127,45.471
51.151,45.389
51.176,45.310
51.202,45.235
51.229,45.163
51.256,45.096
51.284,45.031
51.313,44.969
51.342,44.909
51.371,44.849
51.400,44.789
51.428,44.729
51.456,44.668
51.483,44.604
51.510,44.538
51.535,44.468
51.560,44.395
51.582,44.317
51.604,44.235
51.625,44.151
51.645,44.066
51.665,43.980
51.684,43.894
51.703,43.811
51.723,43.729
51.742,43.652
51.762,43.579
51.783,43.512
51.804,43.451
51.826,43.398
51.850,43.354
51.875,43.320
51.904,43.293
51.936,43.274
51.973,43.260
52.016,43.252
52.067,43.247
52.126,43.245
52.195,43.244
