X	Y
91.895	147.190
92.018	147.268
92.137	147.348
92.253	147.428
92.366	147.508
92.476	147.590
92.583	147.672
92.686	147.755
92.785	147.839
92.881	147.924
92.973	148.010
93.061	148.096
93.145	148.184
93.225	148.272
93.301	148.361
93.373	148.451
93.440	148.542
93.502	148.634
93.560	148.727
93.614	148.821
93.663	148.915
93.707	149.011
93.748	149.108
93.784	149.205
93.816	149.304
93.844	149.403
93.868	149.504
93.888	149.605
93.905	149.707
93.918	149.811
93.927	149.915
93.933	150.020
93.935	150.126
93.935	150.233
93.931	150.341
93.924	150.449
93.914	150.559
93.901	150.670
93.885	150.781
93.867	150.894
93.845	151.007
93.822	151.122
93.796	151.237
93.767	151.353
93.737	151.470
93.704	151.587
93.669	151.706
93.632	151.825
93.593	151.944
93.552	152.064
93.509	152.184
93.465	152.305
93.419	152.426
93.371	152.547
93.322	152.668
93.272	152.790
93.220	152.911
93.167	153.033
93.113	153.154
93.058	153.275
93.002	153.396
92.945	153.517
92.887	153.637
92.828	153.757
92.769	153.876
92.709	153.995
92.648	154.113
92.588	154.230
92.526	154.347
92.465	154.463
92.403	154.578
92.342	154.692
92.280	154.805
92.218	154.917
92.156	155.028
92.093	155.138
92.030	155.248
91.966	155.357
91.902	155.466
91.836	155.574
91.770	155.681
91.703	155.788
91.634	155.895
91.564	156.002
91.493	156.109
91.420	156.215
91.345	156.322
91.269	156.429
91.190	156.535
91.110	156.643
91.027	156.750
90.942	156.858
90.855	156.966
90.765	157.075
90.672	157.185
90.577	157.295
90.479	157.406
90.378	157.518
90.274	157.630
90.166	157.744
90.055	157.859
89.941	157.975
89.823	158.092
89.702	158.211
89.576	158.331
89.447	158.451
89.315	158.573
89.180	158.696
89.041	158.820
88.899	158.944
88.754	159.069
88.607	159.194
88.457	159.319
88.305	159.445
88.150	159.570
87.993	159.696
87.834	159.821
87.673	159.946
87.510	160.071
87.346	160.195
87.180	160.318
87.012	160.440
86.844	160.562
86.674	160.682
86.503	160.801
86.332	160.919
86.160	161.036
85.987	161.151
85.813	161.264
85.640	161.375
85.466	161.485
85.292	161.592
85.119	161.697
84.945	161.800
84.772	161.901
84.599	161.999
84.427	162.094
84.256	162.187
84.086	162.276
83.917	162.363
83.749	162.446
83.582	162.526
83.416	162.603
83.253	162.676
83.091	162.746
82.931	162.812
82.772	162.874
82.616	162.931
82.463	162.985
82.311	163.035
82.162	163.081
82.015	163.123
81.870	163.162
81.727	163.197
81.586	163.229
81.448	163.258
81.311	163.284
81.177	163.307
81.045	163.327
80.915	163.344
80.787	163.359
80.661	163.371
80.537	163.382
80.415	163.390
80.296	163.396
80.178	163.400
80.062	163.403
79.948	163.404
79.836	163.403
79.726	163.401
79.618	163.398
79.512	163.394
79.408	163.389
79.306	163.384
79.206	163.377
79.107	163.370
79.011	163.363
78.916	163.355
78.823	163.347
78.731	163.337
78.641	163.327
78.552	163.315
78.463	163.301
78.376	163.286
78.289	163.268
78.203	163.248
78.118	163.226
78.032	163.200
77.946	163.171
77.861	163.139
77.775	163.103
77.689	163.063
77.602	163.019
77.514	162.970
77.425	162.917
77.336	162.858
77.245	162.794
77.152	162.725
77.058	162.650
76.963	162.569
76.866	162.483
76.768	162.391
76.668	162.294
76.567	162.192
76.465	162.085
76.362	161.974
76.258	161.858
76.154	161.737
76.048	161.613
75.942	161.484
75.835	161.352
75.728	161.215
75.620	161.076
75.512	160.933
75.404	160.787
75.295	160.638
75.187	160.486
75.078	160.331
74.969	160.174
74.861	160.015
74.753	159.854
74.645	159.690
74.538	159.525
74.431	159.358
74.325	159.190
74.220	159.021
74.115	158.850
74.011	158.679
73.909	158.507
73.807	158.334
73.706	158.161
73.607	157.988
73.508	157.815
73.412	157.641
73.316	157.468
73.223	157.296
73.131	157.124
73.040	156.953
72.952	156.783
72.865	156.615
72.780	156.447
72.697	156.280
72.616	156.115
72.536	155.951
72.458	155.787
72.381	155.625
72.306	155.464
72.231	155.303
72.158	155.144
72.086	154.985
72.015	154.827
71.945	154.670
71.876	154.514
71.808	154.359
71.740	154.204
71.673	154.050
71.606	153.896
71.539	153.744
71.473	153.591
71.407	153.440
71.342	153.288
71.276	153.138
71.210	152.987
71.144	152.837
71.078	152.688
71.012	152.538
70.945	152.389
70.878	152.241
70.810	152.092
70.742	151.944
70.673	151.796
70.603	151.648
70.532	151.500
70.460	151.353
70.388	151.205
70.314	151.057
70.238	150.909
70.162	150.761
70.084	150.614
70.004	150.466
69.924	150.318
69.843	150.170
69.760	150.022
69.678	149.875
69.594	149.728
69.511	149.582
69.427	149.437
69.343	149.292
69.260	149.148
69.177	149.004
69.095	148.862
69.013	148.721
68.932	148.581
68.852	148.443
68.774	148.305
68.697	148.169
68.621	148.035
68.548	147.903
68.476	147.772
68.406	147.643
68.339	147.516
68.274	147.391
68.212	147.268
68.153	147.147
68.096	147.029
68.043	146.913
67.993	146.800
67.946	146.689
67.903	146.581
67.864	146.475
67.829	146.373
67.798	146.273
67.771	146.177
67.749	146.084
67.731	145.993
67.716	145.906
67.704	145.821
67.696	145.738
67.690	145.658
67.686	145.580
67.685	145.505
67.685	145.431
67.687	145.360
67.690	145.290
67.693	145.222
67.698	145.155
67.702	145.090
67.706	145.026
67.710	144.964
67.714	144.902
67.716	144.841
67.718	144.782
67.718	144.723
67.719	144.666
67.718	144.610
67.718	144.555
67.717	144.502
67.716	144.450
67.715	144.399
67.714	144.350
67.714	144.303
67.713	144.257
67.713	144.214
67.714	144.171
67.715	144.130
67.715	144.088
67.716	144.047
67.717	144.005
67.717	143.962
67.717	143.917
67.716	143.870
67.714	143.821
67.711	143.769
67.708	143.713
67.705	143.656
67.703	143.596
67.702	143.535
67.703	143.473
67.707	143.410
67.714	143.348
67.725	143.286
67.740	143.225
67.761	143.165
67.788	143.107
67.820	143.052
67.860	142.999
