X,Y
25.726,13.307
25.657,13.313
25.589,13.319
25.521,13.325
25.454,13.332
25.386,13.337
25.319,13.343
25.252,13.349
25.185,13.355
25.118,13.360
25.052,13.365
24.986,13.370
24.920,13.375
24.855,13.380
24.790,13.385
24.725,13.389
24.661,13.394
24.597,13.398
24.533,13.402
24.469,13.406
24.406,13.410
24.344,13.413
24.281,13.417
24.219,13.420
24.157,13.423
24.096,13.426
24.035,13.429
23.974,13.432
23.913,13.435
23.853,13.437
23.793,13.439
23.733,13.441
23.674,13.443
23.614,13.445
23.555,13.447
23.496,13.449
23.438,13.450
23.380,13.452
23.321,13.453
23.264,13.454
23.206,13.455
23.148,13.456
23.091,13.456
23.034,13.457
22.977,13.457
22.921,13.458
22.864,13.458
22.808,13.458
22.752,13.458
22.696,13.458
22.640,13.458
22.584,13.457
22.529,13.457
22.474,13.456
22.418,13.455
22.363,13.455
22.308,13.454
22.253,13.453
22.199,13.451
22.144,13.450
22.090,13.449
22.035,13.447
21.981,13.446
21.927,13.444
21.873,13.442
21.819,13.441
21.765,13.439
21.711,13.436
21.657,13.434
21.603,13.432
21.550,13.430
21.496,13.427
21.443,13.425
21.390,13.422
21.337,13.419
21.284,13.416
21.232,13.413
21.180,13.410
21.129,13.406
21.077,13.403
21.026,13.399
20.976,13.395
20.926,13.391
20.876,13.387
20.827,13.383
20.778,13.378
20.730,13.374
20.682,13.369
20.635,13.364
20.589,13.359
20.543,13.354
20.497,13.348
20.453,13.342
20.409,13.337
20.366,13.330
20.323,13.324
20.281,13.318
20.240,13.311
20.200,13.304
20.161,13.297
20.122,13.289
20.085,13.282
20.048,13.274
20.012,13.266
19.977,13.258
19.943,13.249
19.910,13.240
19.879,13.231
19.848,13.222
19.818,13.212
19.789,13.203
19.761,13.193
19.734,13.183
19.707,13.173
19.681,13.163
19.656,13.153
19.631,13.144
19.607,13.134
19.583,13.125
19.560,13.116
19.536,13.107
19.513,13.098
19.491,13.090
19.468,13.083
19.445,13.076
19.422,13.069
19.399,13.063
19.376,13.058
19.353,13.053
19.329,13.049
19.305,13.046
19.281,13.044
19.256,13.042
19.231,13.041
19.206,13.041
19.180,13.041
19.155,13.041
19.131,13.041
19.107,13.041
19.083,13.041
19.061,13.040
19.039,13.039
19.019,13.037
19.000,13.034
18.983,13.030
18.967,13.025
18.952,13.018
18.940,13.010
18.930,13.001
18.922,12.989
18.917,12.976
18.913,12.961
18.912,12.945
18.912,12.926
18.914,12.907
18.918,12.886
18.922,12.864
18.928,12.840
18.934,12.816
18.941,12.791
18.948,12.766
18.956,12.739
18.963,12.712
18.971,12.685
18.978,12.658
18.984,12.630
18.990,12.602
18.995,12.575
18.999,12.547
19.002,12.520
19.003,12.494
19.002,12.467
19.000,12.442
18.996,12.417
18.992,12.392
18.986,12.367
18.979,12.343
18.972,12.319
18.963,12.295
18.955,12.271
18.946,12.247
18.937,12.224
18.928,12.200
18.919,12.176
18.910,12.152
18.902,12.127
18.894,12.102
18.888,12.077
18.882,12.052
18.877,12.026
18.873,11.999
18.871,11.972
18.870,11.944
18.871,11.916
