X,Y
70.698,38.824
70.675,38.986
70.650,39.148
70.626,39.310
70.600,39.472
70.574,39.634
70.546,39.796
70.519,39.958
70.490,40.120
70.461,40.282
70.431,40.445
70.400,40.607
70.369,40.770
70.336,40.933
70.304,41.097
70.270,41.260
70.236,41.424
70.201,41.587
70.165,41.750
70.127,41.912
70.088,42.073
70.048,42.233
70.006,42.392
69.963,42.550
69.918,42.705
69.870,42.858
69.821,43.010
69.769,43.158
69.715,43.304
69.659,43.447
69.600,43.587
69.538,43.723
69.473,43.856
69.405,43.985
69.334,44.110
69.260,44.230
69.182,44.347
69.102,44.459
69.018,44.567
68.932,44.671
68.843,44.771
68.752,44.868
68.658,44.962
68.562,45.052
68.464,45.138
68.364,45.222
68.263,45.303
68.159,45.381
68.054,45.456
67.948,45.529
67.841,45.600
67.732,45.668
67.623,45.734
67.513,45.798
67.402,45.859
67.291,45.917
67.180,45.971
67.069,46.022
66.958,46.068
66.848,46.109
66.738,46.146
66.628,46.176
66.520,46.201
66.413,46.219
66.307,46.231
66.203,46.236
66.100,46.233
65.999,46.222
65.900,46.203
65.801,46.179
65.704,46.149
65.607,46.114
65.511,46.077
65.413,46.036
65.315,45.995
65.216,45.953
65.116,45.911
65.013,45.871
64.908,45.833
64.801,45.799
64.690,45.769
64.576,45.744
64.459,45.724
64.339,45.709
64.216,45.697
64.090,45.689
63.962,45.684
63.832,45.681
63.700,45.681
63.566,45.682
63.430,45.684
63.294,45.687
63.156,45.690
63.018,45.693
62.879,45.695
62.740,45.696
62.600,45.695
62.461,45.692
62.321,45.687
62.182,45.679
62.043,45.669
61.902,45.656
61.761,45.642
61.619,45.626
61.475,45.609
61.330,45.590
61.182,45.570
61.032,45.549
60.879,45.527
60.724,45.504
60.565,45.481
60.402,45.457
60.236,45.434
60.065,45.410
59.890,45.387
59.710,45.363
59.525,45.341
59.334,45.319
59.138,45.298
58.937,45.278
58.730,45.259
58.518,45.241
58.302,45.223
58.082,45.207
57.859,45.191
57.633,45.176
57.405,45.162
57.174,45.149
56.942,45.137
56.708,45.125
56.474,45.113
56.240,45.103
56.005,45.093
55.772,45.083
55.539,45.074
55.308,45.066
55.079,45.058
54.852,45.051
54.629,45.044
54.408,45.037
54.191,45.031
53.979,45.025
53.771,45.019
53.568,45.014
53.371,45.009
53.180,45.004
52.995,45.000
52.817,44.995
52.645,44.991
52.480,44.987
52.320,44.982
52.165,44.978
52.016,44.973
51.871,44.967
51.731,44.961
51.594,44.954
51.461,44.947
51.331,44.939
51.203,44.929
51.079,44.919
50.956,44.908
50.834,44.895
50.714,44.881
50.595,44.866
50.477,44.848
50.359,44.830
50.241,44.810
50.123,44.788
50.005,44.765
49.889,44.741
49.773,44.715
49.658,44.689
49.544,44.663
49.431,44.635
49.319,44.607
49.208,44.579
49.099,44.551
48.992,44.522
48.886,44.493
48.783,44.465
48.681,44.437
48.581,44.410
48.483,44.383
48.386,44.358
48.291,44.334
48.197,44.312
48.105,44.292
48.014,44.274
47.924,44.259
47.834,44.247
47.746,44.238
47.658,44.232
47.570,44.230
47.484,44.231
47.399,44.234
47.316,44.236
47.237,44.236
47.163,44.233
47.093,44.225
47.029,44.210
46.972,44.187
46.922,44.153
46.881,44.109
46.847,44.053
46.820,43.988
46.800,43.914
46.784,43.833
46.774,43.744
46.768,43.649
46.765,43.550
46.765,43.446
46.766,43.340
46.769,43.231
