X,Y
30.851,16.468
30.807,16.484
30.763,16.499
30.717,16.512
30.672,16.525
30.625,16.537
30.578,16.549
30.530,16.559
30.482,16.570
30.434,16.580
30.385,16.590
30.336,16.599
30.286,16.609
30.236,16.619
30.187,16.628
30.137,16.638
30.086,16.649
30.036,16.660
29.986,16.671
29.937,16.684
29.887,16.697
29.837,16.710
29.788,16.725
29.739,16.741
29.691,16.758
29.642,16.777
29.595,16.797
29.548,16.818
29.501,16.841
29.455,16.866
29.410,16.892
29.365,16.920
29.321,16.949
29.278,16.980
29.235,17.012
29.193,17.045
29.151,17.079
29.109,17.113
29.069,17.148
29.028,17.184
28.989,17.220
28.949,17.256
28.910,17.293
28.872,17.329
28.833,17.365
28.795,17.401
28.758,17.437
28.721,17.472
28.684,17.506
28.647,17.540
28.611,17.572
28.575,17.604
28.539,17.634
28.503,17.663
28.468,17.691
28.433,17.717
28.398,17.741
28.363,17.764
28.328,17.784
28.293,17.803
28.258,17.820
28.223,17.836
28.188,17.850
28.153,17.862
28.118,17.872
28.082,17.880
28.046,17.887
28.010,17.892
27.974,17.895
27.937,17.896
27.900,17.896
27.862,17.893
27.824,17.889
27.786,17.883
27.746,17.876
27.707,17.866
27.666,17.855
27.625,17.842
27.583,17.828
27.541,17.812
27.499,17.794
27.456,17.775
27.413,17.754
27.369,17.733
27.326,17.710
27.282,17.685
27.238,17.660
27.194,17.634
27.150,17.607
27.106,17.578
27.062,17.549
27.018,17.519
26.974,17.489
26.931,17.458
26.888,17.426
26.845,17.393
26.802,17.361
26.760,17.328
26.719,17.294
26.678,17.260
26.638,17.226
26.598,17.192
26.559,17.158
26.520,17.124
26.482,17.090
26.445,17.056
26.408,17.021
26.371,16.987
26.335,16.953
26.299,16.920
26.264,16.886
26.229,16.852
26.194,16.819
26.159,16.786
26.124,16.753
26.089,16.720
26.055,16.688
26.020,16.656
25.986,16.624
25.951,16.593
25.916,16.562
25.881,16.532
25.846,16.502
25.810,16.472
25.774,16.443
25.738,16.415
25.701,16.387
25.664,16.360
25.627,16.333
25.589,16.307
25.552,16.281
25.514,16.256
25.476,16.230
25.437,16.205
25.400,16.180
25.362,16.155
25.324,16.130
25.287,16.104
25.250,16.079
25.214,16.053
25.178,16.027
25.143,16.000
25.109,15.973
25.075,15.946
25.042,15.918
25.010,15.889
24.979,15.859
24.949,15.829
24.921,15.797
24.893,15.765
24.867,15.731
24.842,15.697
24.819,15.661
24.796,15.625
24.775,15.587
24.755,15.549
24.736,15.510
24.718,15.469
24.701,15.428
24.685,15.386
24.670,15.344
24.655,15.300
24.642,15.256
24.629,15.211
24.617,15.165
24.606,15.119
24.596,15.072
24.586,15.025
24.577,14.977
24.568,14.928
24.560,14.879
24.552,14.829
24.544,14.779
24.538,14.729
24.531,14.678
24.525,14.626
24.519,14.575
24.513,14.523
24.508,14.471
24.502,14.418
24.498,14.366
24.493,14.313
24.488,14.261
24.484,14.208
24.480,14.155
24.476,14.103
24.472,14.050
24.469,13.998
24.465,13.945
24.462,13.894
24.458,13.842
24.455,13.791
24.452,13.740
24.449,13.689
24.445,13.639
24.442,13.589
24.439,13.540
24.436,13.492
24.432,13.444
24.429,13.397
24.425,13.350
24.422,13.304
24.418,13.259
24.414,13.215
24.410,13.172
24.406,13.129
24.401,13.087
24.397,13.046
24.392,13.005
24.386,12.966
24.381,12.927
24.375,12.889
24.368,12.852
24.361,12.815
24.354,12.780
24.346,12.745
24.338,12.711
24.329,12.678
24.320,12.645
24.310,12.614
24.299,12.583
24.288,12.553
24.276,12.524
24.264,12.495
24.251,12.467
24.238,12.439
24.224,12.412
24.210,12.385
24.196,12.358
24.182,12.331
24.168,12.304
24.153,12.277
24.139,12.249
24.125,12.221
24.111,12.192
24.097,12.163
24.083,12.132
24.070,12.101
24.057,12.069
24.044,12.037
24.032,12.003
24.021,11.970
24.010,11.936
24.000,11.902
23.990,11.868
23.981,11.834
23.973,11.800
23.966,11.767
23.960,11.735
23.955,11.704
23.950,11.674
23.947,11.645
23.945,11.617
23.944,11.591
23.944,11.567
23.946,11.544
23.948,11.523
23.951,11.503
23.955,11.484
23.959,11.466
23.964,11.448
23.968,11.429
23.973,11.411
23.977,11.392
23.981,11.373
23.984,11.352
23.986,11.330
23.989,11.308
23.992,11.285
23.996,11.261
24.000,11.238
24.006,11.213
24.014,11.189
24.024,11.165
24.037,11.142
24.052,11.118
24.070,11.096
24.092,11.074
