X	Y
31.787	19.990
31.737	19.997
31.688	20.004
31.639	20.011
31.590	20.016
31.541	20.021
31.492	20.025
31.443	20.029
31.393	20.031
31.343	20.032
31.293	20.032
31.242	20.030
31.190	20.028
31.138	20.023
31.084	20.017
31.030	20.009
30.974	20.000
30.918	19.988
30.860	19.975
30.801	19.960
30.741	19.943
30.681	19.923
30.619	19.902
30.557	19.879
30.494	19.855
30.430	19.828
30.366	19.799
30.301	19.769
30.236	19.737
30.170	19.702
30.105	19.666
30.039	19.629
29.973	19.589
29.907	19.548
29.841	19.504
29.775	19.459
29.709	19.413
29.643	19.364
29.578	19.314
29.513	19.261
29.448	19.208
29.384	19.152
29.321	19.094
29.258	19.035
29.196	18.974
29.135	18.912
29.075	18.848
29.016	18.782
28.957	18.714
28.899	18.645
28.843	18.575
28.787	18.503
28.732	18.430
28.677	18.356
28.624	18.280
28.571	18.204
28.520	18.126
28.469	18.048
28.419	17.968
28.369	17.888
28.321	17.807
28.273	17.726
28.227	17.643
28.181	17.561
28.136	17.477
28.091	17.394
28.048	17.310
28.005	17.226
27.963	17.141
27.922	17.057
27.882	16.972
27.842	16.887
27.803	16.803
27.765	16.719
27.728	16.634
27.692	16.551
27.656	16.467
27.621	16.384
27.587	16.302
27.554	16.220
27.521	16.138
27.489	16.057
27.458	15.978
27.427	15.898
27.398	15.820
27.368	15.742
27.340	15.664
27.312	15.587
27.284	15.511
27.257	15.435
27.231	15.359
27.205	15.284
27.179	15.209
27.153	15.134
27.128	15.060
27.103	14.985
27.078	14.911
27.054	14.837
27.029	14.763
27.005	14.688
26.981	14.614
26.957	14.540
26.932	14.465
26.908	14.391
26.884	14.316
26.859	14.241
26.834	14.165
26.809	14.089
26.784	14.013
26.759	13.936
26.733	13.859
26.707	13.781
26.681	13.703
26.654	13.623
26.626	13.544
26.599	13.464
26.571	13.383
26.543	13.303
26.515	13.222
26.488	13.141
26.460	13.060
26.432	12.980
26.405	12.899
26.378	12.819
26.352	12.739
26.326	12.660
26.301	12.582
26.276	12.504
26.252	12.427
26.229	12.351
26.207	12.276
26.186	12.202
26.166	12.130
26.147	12.059
26.129	11.989
26.113	11.921
26.098	11.854
26.085	11.789
26.073	11.726
26.063	11.665
26.055	11.606
26.048	11.549
26.043	11.494
26.040	11.441
26.039	11.391
26.040	11.343
26.042	11.296
26.045	11.251
26.048	11.208
26.053	11.165
26.057	11.124
26.062	11.084
26.067	11.044
26.071	11.005
26.075	10.966
26.079	10.927
26.081	10.889
26.082	10.850
26.082	10.811
26.080	10.771
26.076	10.730
26.071	10.689
26.066	10.648
26.060	10.607
26.056	10.567
26.052	10.527
26.049	10.488
26.049	10.450
26.051	10.414
26.056	10.379
26.065	10.346
26.077	10.315
26.095	10.286
26.118	10.261
