X,Y
59.357,18.938
59.316,18.963
59.274,18.987
59.231,19.010
59.187,19.032
59.142,19.054
59.097,19.075
59.050,19.095
59.002,19.114
58.953,19.133
58.903,19.152
58.852,19.170
58.800,19.188
58.747,19.205
58.693,19.222
58.637,19.239
58.580,19.256
58.522,19.273
58.463,19.290
58.402,19.306
58.340,19.323
58.277,19.341
58.212,19.358
58.146,19.376
58.079,19.393
58.011,19.411
57.941,19.429
57.870,19.448
57.799,19.466
57.726,19.485
57.652,19.503
57.577,19.522
57.501,19.541
57.424,19.560
57.346,19.579
57.267,19.599
57.187,19.618
57.107,19.637
57.026,19.657
56.944,19.676
56.861,19.696
56.778,19.716
56.693,19.735
56.609,19.755
56.523,19.775
56.438,19.795
56.351,19.815
56.264,19.834
56.177,19.854
56.089,19.874
56.001,19.894
55.913,19.913
55.824,19.933
55.735,19.953
55.645,19.972
55.556,19.992
55.466,20.011
55.376,20.031
55.286,20.050
55.196,20.069
55.105,20.088
55.015,20.107
54.925,20.126
54.835,20.145
54.744,20.164
54.654,20.182
54.565,20.200
54.475,20.219
54.385,20.237
54.296,20.255
54.207,20.272
54.118,20.290
54.030,20.307
53.942,20.324
53.854,20.341
53.767,20.358
53.680,20.374
53.594,20.391
53.508,20.407
53.422,20.423
53.337,20.438
53.252,20.454
53.167,20.469
53.083,20.484
53.000,20.499
52.916,20.514
52.833,20.529
52.751,20.543
52.669,20.558
52.587,20.572
52.505,20.586
52.424,20.599
52.344,20.613
52.263,20.626
52.183,20.640
52.104,20.653
52.025,20.666
51.946,20.679
51.867,20.691
51.789,20.704
51.712,20.716
51.634,20.729
51.557,20.741
51.481,20.753
51.405,20.765
51.329,20.776
51.253,20.788
51.178,20.800
51.103,20.811
51.029,20.822
50.955,20.833
50.881,20.844
50.808,20.855
50.735,20.866
50.662,20.877
50.590,20.887
50.518,20.898
50.447,20.908
50.376,20.918
50.305,20.928
50.234,20.939
50.164,20.949
50.095,20.958
50.025,20.968
49.956,20.978
49.887,20.988
49.819,20.997
49.751,21.006
49.683,21.016
49.616,21.025
49.549,21.033
49.482,21.042
49.416,21.051
49.350,21.059
49.284,21.067
49.218,21.075
49.153,21.083
49.088,21.090
49.024,21.097
48.959,21.104
48.895,21.111
48.831,21.117
48.768,21.123
48.705,21.129
48.642,21.135
48.579,21.140
48.516,21.145
48.454,21.149
48.392,21.153
48.330,21.157
48.269,21.161
48.208,21.164
48.147,21.166
