X,Y
82.412,145.115
82.371,145.067
82.329,145.014
82.286,144.954
82.243,144.889
82.198,144.819
82.153,144.744
82.106,144.666
82.058,144.584
82.009,144.499
81.959,144.411
81.907,144.321
81.854,144.229
81.800,144.136
81.744,144.043
81.686,143.949
81.627,143.856
81.566,143.763
81.503,143.671
81.439,143.581
81.372,143.493
81.304,143.407
81.234,143.325
81.162,143.246
81.087,143.170
81.012,143.097
80.934,143.027
80.855,142.961
80.774,142.897
80.691,142.836
80.608,142.779
80.523,142.723
80.436,142.671
80.349,142.621
80.261,142.574
80.171,142.529
80.081,142.486
79.990,142.446
79.898,142.408
79.806,142.373
79.713,142.339
79.619,142.308
79.526,142.278
79.432,142.251
79.337,142.225
79.243,142.201
79.149,142.179
79.054,142.158
78.960,142.139
78.866,142.122
78.772,142.105
78.679,142.091
78.586,142.077
78.494,142.065
78.402,142.054
78.311,142.044
78.219,142.035
78.129,142.028
78.038,142.021
77.948,142.015
77.857,142.010
77.767,142.006
77.677,142.003
77.587,142.000
77.497,141.998
77.407,141.997
77.317,141.996
77.227,141.996
77.137,141.996
77.046,141.996
76.955,141.997
76.864,141.999
76.773,142.000
76.681,142.002
76.589,142.004
76.496,142.006
76.403,142.008
76.309,142.010
76.215,142.012
76.120,142.014
76.024,142.016
75.927,142.017
75.830,142.019
75.733,142.020
75.634,142.021
75.535,142.021
75.436,142.022
75.336,142.022
75.235,142.022
75.133,142.021
75.031,142.020
74.929,142.018
74.825,142.016
74.722,142.014
74.617,142.011
74.512,142.008
74.407,142.004
74.301,142.000
74.194,141.995
74.087,141.989
73.980,141.983
73.872,141.976
73.763,141.969
73.654,141.960
73.545,141.951
73.435,141.942
73.325,141.931
73.214,141.920
73.103,141.908
72.991,141.895
72.879,141.882
72.767,141.867
72.654,141.852
72.541,141.835
72.427,141.818
72.314,141.800
72.200,141.781
72.087,141.761
71.973,141.740
71.860,141.718
71.748,141.695
71.635,141.671
71.523,141.646
71.412,141.620
71.301,141.594
71.191,141.566
71.082,141.537
70.973,141.507
70.866,141.476
70.760,141.445
70.655,141.412
70.551,141.378
70.448,141.343
70.347,141.307
70.247,141.270
70.149,141.232
70.053,141.193
69.958,141.153
69.866,141.111
69.775,141.069
69.686,141.025
69.599,140.981
69.515,140.935
69.433,140.888
69.353,140.840
69.275,140.791
69.200,140.741
69.127,140.690
69.056,140.638
68.987,140.586
68.920,140.533
68.855,140.480
68.791,140.426
68.729,140.372
68.668,140.318
68.609,140.264
68.551,140.210
68.494,140.156
68.438,140.103
68.383,140.050
68.329,139.997
68.275,139.946
68.223,139.895
68.170,139.844
68.119,139.795
68.067,139.747
68.016,139.700
67.964,139.655
67.913,139.611
67.862,139.568
67.811,139.527
67.760,139.487
67.709,139.449
67.658,139.412
67.608,139.376
67.558,139.341
67.509,139.307
67.460,139.275
67.412,139.244
67.365,139.213
67.319,139.184
67.274,139.156
67.230,139.128
67.187,139.101
67.145,139.075
67.105,139.050
67.066,139.025
67.029,139.001
66.993,138.977
66.959,138.953
66.927,138.929
66.897,138.904
66.869,138.878
66.844,138.850
66.821,138.821
66.801,138.790
66.784,138.757
66.770,138.721
66.758,138.682
66.750,138.641
66.743,138.598
66.739,138.552
66.736,138.504
66.735,138.453
66.734,138.401
66.734,138.347
66.733,138.292
66.733,138.235
66.731,138.176
66.729,138.117
66.725,138.057
66.719,137.995
66.711,137.933
66.701,137.871
66.687,137.808
66.670,137.745
66.652,137.682
66.632,137.619
66.611,137.556
66.590,137.493
66.569,137.431
66.549,137.370
66.531,137.310
66.516,137.251
66.503,137.193
66.494,137.136
66.489,137.081
66.489,137.027
66.495,136.976
66.507,136.926
66.525,136.879
66.551,136.833
