X,Y
46.564,15.228
46.561,15.201
46.558,15.176
46.554,15.150
46.550,15.125
46.545,15.101
46.541,15.077
46.536,15.053
46.531,15.029
46.527,15.005
46.524,14.981
46.521,14.957
46.519,14.933
46.518,14.908
46.518,14.884
46.520,14.859
46.524,14.833
46.529,14.807
46.536,14.781
46.544,14.754
46.554,14.727
46.565,14.700
46.576,14.675
46.586,14.651
46.596,14.628
46.605,14.608
46.612,14.590
46.617,14.575
46.619,14.564
46.618,14.556
46.613,14.553
46.604,14.554
46.592,14.559
46.577,14.567
46.561,14.577
46.544,14.588
46.527,14.600
46.511,14.611
46.497,14.621
46.485,14.629
46.477,14.634
