X,Y
30.502,23.413
30.526,23.459
30.550,23.505
30.574,23.551
30.597,23.596
30.620,23.640
30.642,23.685
30.664,23.729
30.686,23.773
30.707,23.816
30.727,23.860
30.747,23.903
30.766,23.946
30.785,23.989
30.804,24.031
30.822,24.074
30.839,24.116
30.856,24.158
30.872,24.200
30.888,24.243
30.903,24.285
30.917,24.327
30.931,24.369
30.944,24.411
30.957,24.454
30.969,24.496
30.981,24.538
30.991,24.581
31.001,24.624
31.011,24.667
31.019,24.710
31.028,24.754
31.035,24.797
31.041,24.841
31.047,24.886
31.053,24.930
31.057,24.975
31.061,25.021
31.064,25.066
31.066,25.112
31.068,25.159
31.069,25.205
31.069,25.252
31.068,25.299
31.067,25.347
31.066,25.395
31.064,25.443
31.061,25.492
31.058,25.540
31.054,25.589
31.049,25.638
31.044,25.688
31.039,25.737
31.033,25.787
31.027,25.837
31.020,25.888
31.013,25.938
31.005,25.989
30.997,26.040
30.989,26.091
30.980,26.142
30.971,26.193
30.961,26.245
30.952,26.297
30.942,26.348
30.931,26.400
30.921,26.452
30.910,26.504
30.899,26.557
30.887,26.609
30.876,26.661
30.864,26.714
30.852,26.766
30.840,26.819
30.828,26.871
30.815,26.924
30.803,26.976
30.789,27.028
30.776,27.080
30.762,27.132
30.748,27.184
30.734,27.235
30.719,27.286
30.704,27.337
30.688,27.388
30.672,27.438
30.655,27.487
30.638,27.537
30.620,27.585
30.602,27.634
30.583,27.681
30.563,27.728
30.543,27.774
30.523,27.820
30.501,27.865
30.479,27.909
30.456,27.953
30.433,27.996
30.408,28.037
30.383,28.078
30.357,28.118
30.330,28.157
30.303,28.196
30.274,28.233
30.245,28.269
30.214,28.304
30.183,28.338
30.151,28.370
30.118,28.402
30.083,28.432
30.048,28.462
30.013,28.490
29.976,28.517
29.938,28.544
29.900,28.569
29.861,28.593
29.822,28.617
29.781,28.640
29.741,28.661
29.699,28.682
29.657,28.702
29.615,28.722
29.572,28.740
29.528,28.758
29.484,28.775
29.440,28.792
29.395,28.808
29.350,28.823
29.305,28.838
29.260,28.852
29.214,28.866
29.168,28.879
29.122,28.892
29.076,28.904
29.030,28.916
28.984,28.927
28.937,28.938
28.891,28.949
28.845,28.960
28.799,28.970
28.753,28.980
28.707,28.990
28.661,28.999
28.615,29.008
28.570,29.017
28.525,29.026
28.480,29.035
28.435,29.043
28.390,29.051
28.345,29.059
28.301,29.067
28.257,29.074
28.213,29.081
28.169,29.088
28.126,29.095
28.083,29.102
28.040,29.108
27.997,29.114
27.955,29.120
27.913,29.126
27.871,29.132
27.830,29.137
27.789,29.142
27.748,29.147
27.707,29.152
27.667,29.156
27.628,29.161
27.588,29.165
27.550,29.169
27.511,29.173
27.473,29.177
27.435,29.180
27.398,29.184
27.361,29.187
27.325,29.191
27.289,29.195
27.254,29.199
27.219,29.204
27.185,29.209
27.151,29.215
27.117,29.221
27.085,29.228
27.052,29.236
27.021,29.245
26.990,29.255
26.959,29.266
26.929,29.278
26.900,29.291
26.871,29.305
26.843,29.321
26.816,29.339
26.789,29.358
26.763,29.378
26.738,29.401
26.713,29.425
26.689,29.450
26.666,29.478
26.643,29.506
26.620,29.535
26.598,29.565
26.577,29.596
26.556,29.627
26.534,29.658
26.514,29.689
26.493,29.720
26.472,29.751
26.452,29.780
26.431,29.809
26.410,29.837
26.390,29.864
26.369,29.889
26.347,29.912
26.326,29.934
26.304,29.953
26.282,29.970
26.259,29.985
26.236,29.997
26.212,30.006
26.188,30.012
26.163,30.016
26.138,30.016
26.112,30.014
26.086,30.009
26.060,30.002
26.034,29.992
26.007,29.980
25.980,29.966
25.954,29.949
25.927,29.931
25.901,29.911
25.874,29.889
25.848,29.866
25.823,29.840
25.797,29.814
25.772,29.786
25.748,29.756
25.724,29.726
25.701,29.694
25.678,29.662
25.656,29.628
25.635,29.594
25.614,29.559
25.594,29.522
25.575,29.486
25.556,29.448
25.537,29.409
25.519,29.370
25.502,29.330
25.484,29.290
25.467,29.249
25.451,29.207
25.434,29.165
25.418,29.122
25.402,29.078
25.386,29.034
25.370,28.990
25.355,28.945
25.339,28.900
25.323,28.854
25.308,28.808
25.292,28.762
25.276,28.715
25.260,28.668
25.244,28.621
25.227,28.574
25.210,28.526
25.193,28.479
25.176,28.431
25.158,28.383
25.140,28.335
25.121,28.286
25.102,28.238
25.083,28.190
25.062,28.142
25.042,28.094
25.021,28.045
24.999,27.997
24.977,27.949
24.955,27.901
24.932,27.853
24.909,27.805
24.885,27.757
24.861,27.709
24.836,27.661
24.811,27.613
24.786,27.565
24.760,27.517
24.734,27.470
24.707,27.422
24.680,27.375
24.653,27.328
24.625,27.281
24.597,27.234
24.569,27.187
24.540,27.140
24.511,27.094
24.482,27.047
24.452,27.001
24.422,26.955
24.392,26.909
24.361,26.864
24.330,26.818
24.299,26.773
24.267,26.728
24.235,26.683
24.203,26.639
24.171,26.594
24.138,26.550
24.105,26.507
24.072,26.463
24.038,26.420
24.005,26.377
23.971,26.334
23.937,26.291
23.903,26.249
23.868,26.207
23.834,26.165
23.799,26.124
23.764,26.082
23.729,26.041
23.693,26.000
23.658,25.960
23.622,25.919
23.587,25.879
23.551,25.839
23.515,25.799
23.479,25.759
23.443,25.720
23.407,25.680
23.371,25.641
23.335,25.602
23.298,25.564
23.262,25.525
23.226,25.487
23.190,25.448
23.153,25.410
23.117,25.372
23.081,25.335
23.045,25.297
23.008,25.259
22.972,25.222
22.936,25.185
22.900,25.148
22.864,25.111
22.828,25.074
22.792,25.037
22.757,25.001
22.721,24.964
22.686,24.928
22.651,24.891
22.615,24.855
22.580,24.819
22.545,24.783
22.511,24.747
22.476,24.712
22.442,24.676
22.407,24.641
22.373,24.605
22.339,24.570
22.305,24.535
22.272,24.499
22.238,24.464
22.205,24.430
22.172,24.395
22.139,24.360
22.107,24.325
22.074,24.291
22.042,24.256
22.010,24.222
21.978,24.188
21.947,24.154
21.915,24.120
21.884,24.086
21.854,24.052
21.823,24.018
21.793,23.985
21.763,23.951
21.733,23.918
21.704,23.884
21.674,23.851
21.645,23.818
21.617,23.785
21.589,23.751
21.561,23.719
21.533,23.686
21.506,23.653
21.480,23.620
21.454,23.587
21.429,23.555
21.404,23.522
21.380,23.490
21.357,23.457
21.334,23.425
21.312,23.392
21.291,23.360
21.271,23.327
21.251,23.295
21.233,23.263
21.216,23.230
21.199,23.198
21.184,23.166
21.169,23.133
21.156,23.101
21.144,23.069
21.133,23.037
21.124,23.004
21.115,22.972
21.108,22.939
21.102,22.907
21.098,22.874
21.094,22.842
21.092,22.809
21.090,22.777
21.090,22.744
21.090,22.711
21.091,22.679
21.093,22.646
21.095,22.613
21.098,22.580
21.101,22.547
21.105,22.513
21.109,22.480
21.114,22.447
21.118,22.413
21.123,22.379
21.127,22.346
21.132,22.312
21.136,22.278
21.140,22.244
21.144,22.209
21.148,22.175
21.151,22.140
21.154,22.106
21.156,22.071
21.158,22.036
21.160,22.002
21.162,21.967
21.164,21.933
21.165,21.898
21.167,21.865
21.168,21.831
21.170,21.798
21.171,21.765
21.173,21.732
21.174,21.700
21.176,21.669
21.178,21.638
21.181,21.608
21.183,21.578
21.186,21.549
21.189,21.521
21.193,21.494
21.197,21.468
21.202,21.442
21.207,21.418
21.212,21.394
21.217,21.372
21.223,21.350
21.228,21.329
21.233,21.309
21.238,21.289
21.242,21.271
21.246,21.253
21.248,21.236
21.250,21.219
21.251,21.203
21.251,21.188
21.250,21.174
21.247,21.160
21.244,21.146
21.241,21.134
21.239,21.121
21.239,21.110
21.240,21.099
21.244,21.088
21.251,21.078
