X,Y
60.694,27.623
60.657,27.587
60.619,27.551
60.582,27.515
60.545,27.480
60.508,27.444
60.471,27.409
60.435,27.373
60.399,27.337
60.365,27.300
60.331,27.263
60.298,27.225
60.267,27.186
60.236,27.146
60.208,27.106
60.181,27.064
60.156,27.021
60.132,26.976
60.111,26.931
60.092,26.883
60.075,26.834
60.060,26.783
60.048,26.730
60.039,26.675
60.032,26.618
60.027,26.560
60.024,26.501
60.023,26.440
60.025,26.377
60.027,26.314
60.032,26.249
60.038,26.183
60.046,26.117
60.055,26.049
60.066,25.981
60.077,25.912
60.090,25.843
60.104,25.773
60.118,25.703
60.133,25.632
60.149,25.562
60.166,25.491
60.183,25.421
60.200,25.351
60.217,25.281
60.235,25.211
60.253,25.142
60.271,25.073
60.288,25.005
60.305,24.938
60.322,24.871
60.338,24.806
60.354,24.741
60.369,24.678
60.383,24.616
60.397,24.555
60.409,24.496
60.420,24.438
60.430,24.382
60.439,24.327
60.447,24.273
60.455,24.221
60.461,24.169
60.466,24.118
60.470,24.068
60.473,24.018
60.476,23.969
60.477,23.921
60.478,23.873
60.478,23.825
60.478,23.777
60.476,23.729
60.474,23.680
60.471,23.632
60.468,23.583
60.464,23.534
60.459,23.484
60.454,23.433
60.448,23.382
60.442,23.329
60.435,23.276
60.428,23.221
60.421,23.165
60.413,23.108
60.404,23.049
60.396,22.989
60.387,22.928
60.378,22.865
60.369,22.801
60.360,22.736
60.352,22.670
60.343,22.604
60.336,22.537
60.328,22.469
60.322,22.402
60.316,22.334
60.311,22.266
60.308,22.198
60.305,22.130
60.303,22.063
60.303,21.996
60.304,21.930
60.307,21.865
60.311,21.800
60.318,21.737
60.326,21.674
60.335,21.613
60.347,21.553
60.362,21.495
60.378,21.439
60.397,21.384
60.418,21.331
60.442,21.280
60.469,21.232
60.498,21.186
60.531,21.142
60.566,21.101
