X	Y
366.861	199.079
365.905	198.241
365.047	197.410
364.287	196.582
363.628	195.748
363.072	194.903
362.621	194.039
362.277	193.151
362.041	192.231
361.914	191.275
361.885	190.278
361.935	189.239
362.046	188.157
362.199	187.030
362.378	185.857
362.563	184.636
362.736	183.367
362.880	182.047
362.976	180.676
363.007	179.251
362.974	177.779
362.897	176.273
362.795	174.743
362.687	173.203
362.594	171.665
362.534	170.142
362.529	168.646
362.597	167.188
362.759	165.783
363.033	164.441
363.441	163.176
364.000	162.000
