X,Y
59.919,13.983
59.868,14.047
59.817,14.110
59.766,14.174
59.716,14.238
59.666,14.301
59.617,14.365
59.567,14.429
59.518,14.492
59.470,14.556
59.422,14.619
59.374,14.683
59.327,14.747
59.280,14.810
59.234,14.874
59.188,14.937
59.142,15.000
59.096,15.063
59.050,15.125
59.005,15.187
58.960,15.249
58.915,15.311
58.870,15.372
58.825,15.432
58.780,15.492
58.735,15.551
58.691,15.610
58.646,15.668
58.601,15.726
58.556,15.783
58.511,15.839
58.465,15.894
58.420,15.948
58.374,16.002
58.328,16.054
58.282,16.106
58.235,16.156
58.189,16.206
58.141,16.254
58.094,16.301
58.046,16.347
57.997,16.392
57.948,16.436
57.899,16.478
57.849,16.519
57.799,16.559
57.748,16.597
57.696,16.634
57.644,16.669
57.591,16.703
57.537,16.735
57.483,16.766
57.428,16.794
57.372,16.822
57.315,16.847
57.257,16.871
57.199,16.893
57.140,16.913
57.080,16.932
57.020,16.949
56.959,16.965
56.897,16.980
56.834,16.993
56.771,17.004
56.707,17.015
56.643,17.024
56.578,17.032
56.512,17.039
56.446,17.045
56.380,17.050
56.313,17.054
56.245,17.057
56.177,17.059
56.109,17.060
56.040,17.061
55.971,17.060
55.901,17.059
55.832,17.058
55.761,17.056
55.691,17.053
55.620,17.050
55.549,17.047
55.478,17.043
55.407,17.039
55.335,17.034
55.264,17.030
55.192,17.025
55.120,17.020
55.048,17.015
54.975,17.010
54.903,17.005
54.831,17.001
54.759,16.996
54.686,16.991
54.614,16.987
54.542,16.983
54.470,16.979
54.398,16.976
54.326,16.973
54.254,16.971
54.182,16.969
54.111,16.967
54.039,16.966
53.968,16.965
53.897,16.964
53.825,16.964
53.754,16.964
53.683,16.965
53.613,16.966
53.542,16.967
53.471,16.968
53.401,16.970
53.330,16.973
53.260,16.975
53.190,16.978
53.120,16.981
53.051,16.985
52.981,16.989
52.911,16.994
52.842,16.998
52.773,17.003
52.704,17.009
52.635,17.014
52.566,17.020
52.498,17.027
52.429,17.033
52.361,17.040
52.293,17.047
52.225,17.055
52.157,17.063
52.089,17.071
52.022,17.079
51.955,17.088
51.888,17.097
51.821,17.107
51.754,17.116
51.688,17.126
51.621,17.137
51.555,17.147
51.489,17.158
51.424,17.169
51.358,17.181
51.293,17.192
51.228,17.204
51.163,17.216
51.098,17.229
51.033,17.241
50.968,17.254
50.904,17.267
50.840,17.281
50.776,17.294
50.711,17.308
50.647,17.322
50.584,17.336
50.520,17.350
50.456,17.364
50.392,17.378
50.329,17.393
50.265,17.408
50.201,17.422
50.138,17.437
50.074,17.452
50.011,17.467
49.947,17.482
49.884,17.498
49.820,17.513
49.756,17.528
49.693,17.543
49.629,17.559
49.565,17.574
49.501,17.589
49.438,17.605
49.374,17.620
49.309,17.635
49.245,17.651
49.181,17.666
49.116,17.681
49.052,17.696
48.987,17.711
48.922,17.726
48.857,17.741
48.792,17.756
48.727,17.770
48.661,17.785
48.595,17.799
48.530,17.814
48.463,17.828
48.397,17.842
48.331,17.856
48.264,17.870
48.197,17.883
48.130,17.897
48.063,17.911
47.995,17.924
47.928,17.937
47.860,17.950
47.792,17.963
47.723,17.976
47.655,17.988
47.586,18.001
47.517,18.013
47.448,18.025
47.378,18.037
47.308,18.049
47.238,18.061
47.168,18.072
47.098,18.084
47.027,18.095
46.956,18.106
46.885,18.117
46.813,18.128
46.742,18.138
46.670,18.148
46.597,18.159
46.525,18.169
46.452,18.178
46.379,18.188
46.306,18.197
46.232,18.206
46.158,18.215
46.084,18.224
46.009,18.233
45.935,18.241
45.860,18.249
45.784,18.257
45.709,18.265
45.633,18.273
45.556,18.280
45.480,18.287
45.403,18.294
45.326,18.301
45.249,18.308
45.171,18.314
45.094,18.320
45.016,18.327
44.938,18.333
44.860,18.339
44.782,18.344
44.704,18.350
44.626,18.356
44.548,18.361
44.470,18.367
44.392,18.372
44.314,18.377
44.236,18.383
44.158,18.388
44.081,18.393
44.003,18.399
43.926,18.404
43.849,18.409
43.772,18.415
43.695,18.420
43.619,18.425
43.543,18.431
43.467,18.436
43.392,18.442
43.317,18.447
43.242,18.453
43.168,18.459
43.094,18.465
43.020,18.471
42.947,18.477
42.875,18.484
42.803,18.490
42.731,18.497
42.660,18.504
42.590,18.511
42.520,18.518
42.451,18.526
42.383,18.533
42.315,18.541
42.248,18.549
42.182,18.558
42.116,18.566
42.051,18.575
41.987,18.584
41.923,18.593
41.861,18.603
41.798,18.613
41.737,18.622
41.676,18.632
41.615,18.642
41.555,18.652
41.496,18.662
41.437,18.671
41.379,18.681
41.321,18.691
41.263,18.700
41.206,18.710
41.149,18.719
41.092,18.728
41.036,18.737
40.980,18.745
40.924,18.753
40.869,18.761
40.813,18.769
40.758,18.776
40.703,18.783
40.648,18.789
40.593,18.795
40.539,18.800
40.484,18.805
40.429,18.809
40.375,18.813
40.320,18.816
40.265,18.819
40.210,18.820
40.155,18.821
40.100,18.822
40.045,18.821
39.989,18.820
39.933,18.818
39.878,18.816
39.822,18.812
39.766,18.808
39.710,18.803
39.655,18.798
39.599,18.792
39.544,18.785
39.490,18.777
39.435,18.769
39.381,18.760
39.328,18.751
39.275,18.741
39.222,18.731
39.171,18.720
39.120,18.708
39.069,18.696
39.020,18.684
38.971,18.671
38.924,18.657
38.877,18.643
38.832,18.629
38.787,18.614
38.744,18.599
38.702,18.584
38.661,18.568
38.622,18.552
38.584,18.535
38.547,18.518
38.512,18.501
38.479,18.484
38.447,18.466
38.417,18.448
38.388,18.430
38.360,18.411
38.334,18.392
38.309,18.372
38.285,18.352
38.262,18.331
38.241,18.309
38.220,18.286
38.200,18.263
38.181,18.239
38.162,18.213
38.144,18.187
38.127,18.160
38.110,18.132
38.094,18.103
38.078,18.072
38.062,18.041
38.046,18.008
38.031,17.973
38.016,17.938
38.000,17.901
37.986,17.863
37.971,17.824
37.956,17.784
37.942,17.743
37.928,17.701
37.914,17.659
37.901,17.615
37.887,17.571
37.874,17.527
37.862,17.481
37.849,17.436
37.837,17.389
37.826,17.343
37.814,17.296
37.803,17.249
37.793,17.202
37.783,17.154
37.773,17.107
37.764,17.059
37.755,17.012
37.747,16.965
37.739,16.917
37.732,16.871
37.725,16.824
37.719,16.778
37.713,16.732
37.708,16.687
37.703,16.643
37.699,16.598
37.695,16.554
37.691,16.511
37.688,16.468
37.685,16.425
37.682,16.383
37.679,16.341
37.676,16.299
37.674,16.258
37.671,16.217
37.668,16.176
37.665,16.136
37.662,16.096
37.658,16.056
37.655,16.016
37.651,15.977
37.646,15.938
37.642,15.899
37.636,15.860
37.630,15.821
37.624,15.782
37.617,15.744
37.609,15.706
37.601,15.668
37.592,15.629
37.582,15.591
37.572,15.553
37.562,15.516
37.551,15.478
37.541,15.440
37.531,15.403
37.522,15.365
37.513,15.328
37.505,15.290
37.497,15.253
37.491,15.215
37.486,15.178
37.482,15.141
37.480,15.104
37.479,15.066
37.480,15.029
37.483,14.992
37.488,14.955
37.495,14.918
37.505,14.881
37.517,14.844
37.532,14.807
