X	Y
32.394	0.450
32.456	0.429
32.517	0.408
32.577	0.388
32.635	0.368
32.692	0.350
32.747	0.332
32.801	0.316
32.854	0.300
32.906	0.286
32.957	0.272
33.006	0.260
33.055	0.250
33.103	0.240
33.150	0.233
33.196	0.226
33.241	0.221
33.286	0.218
33.330	0.217
33.374	0.217
33.417	0.219
33.459	0.223
33.502	0.229
33.544	0.237
33.586	0.246
33.627	0.259
33.669	0.273
33.710	0.289
33.751	0.308
33.792	0.328
33.833	0.351
33.873	0.375
33.912	0.401
33.952	0.429
33.990	0.458
34.029	0.489
34.066	0.522
34.103	0.555
34.139	0.591
34.174	0.628
34.209	0.665
34.242	0.705
34.275	0.745
34.306	0.786
34.337	0.828
34.366	0.871
34.394	0.915
34.421	0.960
34.447	1.005
34.472	1.051
34.495	1.098
34.517	1.145
34.537	1.193
34.557	1.242
34.576	1.291
34.593	1.341
34.610	1.392
34.626	1.443
34.641	1.495
34.655	1.548
34.669	1.602
34.681	1.656
34.693	1.711
34.705	1.767
34.716	1.823
34.726	1.880
34.737	1.938
34.746	1.997
34.756	2.057
34.765	2.117
34.774	2.178
34.782	2.240
34.791	2.303
34.799	2.367
34.808	2.431
34.817	2.496
34.825	2.562
34.834	2.629
34.842	2.697
34.851	2.765
34.860	2.834
34.868	2.904
34.876	2.974
34.884	3.045
34.892	3.116
34.899	3.188
34.906	3.260
34.913	3.333
34.920	3.405
34.925	3.479
34.931	3.552
34.936	3.626
34.940	3.699
34.944	3.773
34.947	3.847
34.949	3.921
34.951	3.995
34.951	4.069
34.951	4.143
34.951	4.217
34.949	4.291
34.946	4.364
34.942	4.438
34.938	4.511
34.932	4.583
34.925	4.655
34.917	4.727
34.908	4.799
34.898	4.870
34.886	4.940
34.873	5.010
34.859	5.079
34.844	5.148
34.828	5.216
34.811	5.283
34.792	5.349
34.773	5.415
34.753	5.481
34.733	5.545
34.711	5.609
34.689	5.672
34.667	5.734
34.644	5.795
34.621	5.856
34.597	5.915
34.573	5.974
34.549	6.032
34.525	6.089
34.500	6.145
34.476	6.200
34.452	6.254
34.427	6.307
34.403	6.359
34.380	6.410
34.356	6.460
34.333	6.509
34.311	6.557
34.289	6.603
34.267	6.649
34.247	6.693
34.227	6.736
34.207	6.778
34.187	6.819
34.168	6.859
34.149	6.898
34.129	6.936
34.109	6.973
34.089	7.010
34.068	7.046
34.046	7.081
34.023	7.115
33.999	7.149
33.973	7.182
33.946	7.215
33.918	7.247
33.887	7.279
33.855	7.311
33.820	7.342
33.784	7.374
33.744	7.404
33.702	7.435
33.658	7.466
33.611	7.496
33.562	7.527
33.511	7.557
33.457	7.587
33.402	7.616
33.345	7.646
33.285	7.675
33.224	7.704
33.162	7.733
33.098	7.761
33.032	7.789
32.966	7.816
32.898	7.844
32.829	7.871
32.758	7.897
32.688	7.923
32.616	7.949
32.543	7.974
32.470	7.999
32.397	8.023
32.323	8.046
32.249	8.070
32.174	8.092
32.100	8.114
32.025	8.136
31.951	8.157
31.877	8.177
31.803	8.197
31.730	8.216
31.657	8.234
31.585	8.252
31.514	8.269
31.443	8.285
31.373	8.301
31.304	8.316
31.235	8.331
31.167	8.345
31.099	8.359
31.031	8.372
30.964	8.385
30.897	8.397
30.830	8.409
30.764	8.421
30.697	8.433
30.631	8.444
30.564	8.456
30.497	8.467
30.430	8.478
30.363	8.489
30.295	8.500
30.227	8.512
30.159	8.523
30.090	8.535
30.021	8.546
29.951	8.558
29.880	8.571
29.808	8.583
29.736	8.596
29.663	8.610
29.589	8.623
29.514	8.638
29.437	8.652
29.360	8.668
29.281	8.684
29.202	8.700
29.120	8.717
29.038	8.735
28.954	8.754
28.870	8.773
28.783	8.793
28.696	8.813
28.608	8.834
28.519	8.856
28.429	8.877
28.338	8.900
28.246	8.923
28.153	8.946
28.059	8.969
27.965	8.993
27.870	9.017
27.774	9.042
27.678	9.066
27.581	9.091
27.484	9.116
27.386	9.142
27.287	9.167
27.189	9.193
27.090	9.218
26.991	9.244
26.891	9.270
26.791	9.295
26.692	9.321
26.592	9.347
26.492	9.372
26.392	9.398
26.292	9.423
26.192	9.448
26.092	9.473
25.993	9.498
25.893	9.522
25.794	9.547
25.696	9.570
25.597	9.594
25.499	9.617
25.402	9.640
25.305	9.662
25.208	9.684
25.112	9.706
25.017	9.727
24.923	9.747
24.829	9.767
24.736	9.786
24.644	9.805
24.552	9.823
24.461	9.841
24.371	9.858
24.282	9.874
24.194	9.890
24.106	9.905
24.019	9.920
23.932	9.935
23.846	9.948
23.761	9.962
23.676	9.975
23.592	9.987
23.509	9.999
23.426	10.011
23.343	10.022
23.262	10.032
23.180	10.043
23.099	10.053
23.019	10.062
22.939	10.071
22.860	10.080
22.780	10.089
22.702	10.097
22.623	10.105
22.546	10.112
22.468	10.119
22.391	10.126
22.314	10.133
22.237	10.139
22.161	10.146
22.085	10.152
22.009	10.157
21.933	10.163
21.858	10.168
21.783	10.173
21.708	10.178
21.633	10.183
21.558	10.187
21.484	10.192
21.409	10.196
21.335	10.200
21.262	10.203
21.189	10.207
21.117	10.210
21.045	10.213
20.974	10.215
20.904	10.218
20.835	10.219
20.768	10.221
20.701	10.221
20.635	10.222
20.571	10.222
20.508	10.221
20.447	10.220
20.387	10.218
20.329	10.215
20.273	10.212
20.219	10.208
20.166	10.204
20.116	10.199
20.067	10.193
20.021	10.186
19.977	10.178
19.936	10.170
19.897	10.161
19.860	10.151
19.827	10.140
19.795	10.128
19.767	10.115
19.740	10.100
19.716	10.085
19.695	10.068
19.675	10.049
19.657	10.029
19.641	10.008
19.628	9.984
19.615	9.959
19.605	9.931
19.596	9.902
19.588	9.870
19.582	9.837
19.577	9.801
19.573	9.764
19.571	9.725
19.569	9.685
19.568	9.644
19.568	9.602
19.569	9.560
19.570	9.517
19.572	9.475
19.574	9.432
19.576	9.389
19.579	9.347
19.582	9.306
19.584	9.266
19.587	9.227
19.590	9.189
19.592	9.153
19.594	9.119
19.596	9.087
19.597	9.056
19.598	9.026
19.599	8.998
19.599	8.970
19.599	8.943
19.599	8.917
19.598	8.891
19.597	8.866
19.596	8.840
19.595	8.814
19.593	8.788
19.591	8.762
19.589	8.734
19.587	8.706
19.586	8.678
19.585	8.649
19.585	8.619
19.586	8.589
19.589	8.559
19.593	8.528
19.599	8.497
19.607	8.465
19.618	8.432
19.631	8.400
19.647	8.367
19.667	8.333
