X,Y
39.089,6.635
39.143,6.609
39.197,6.584
39.250,6.558
39.304,6.533
39.358,6.507
39.411,6.482
39.465,6.457
39.519,6.431
39.572,6.406
39.626,6.381
39.679,6.355
39.733,6.330
39.786,6.305
39.840,6.280
39.893,6.255
39.947,6.230
40.000,6.204
40.054,6.179
40.107,6.154
40.160,6.129
40.214,6.104
40.267,6.080
40.320,6.055
40.373,6.030
40.426,6.005
40.479,5.980
40.532,5.956
40.585,5.931
40.638,5.907
40.691,5.882
40.744,5.858
40.796,5.833
40.849,5.809
40.901,5.785
40.954,5.761
41.006,5.736
41.058,5.712
41.111,5.688
41.163,5.664
41.215,5.640
41.267,5.617
41.318,5.593
41.370,5.569
41.422,5.546
41.473,5.522
41.525,5.499
41.576,5.475
41.627,5.452
41.678,5.429
41.729,5.406
41.780,5.383
41.830,5.360
41.881,5.337
41.931,5.314
41.982,5.292
42.032,5.269
42.082,5.247
42.132,5.225
42.182,5.203
42.231,5.180
42.281,5.159
42.330,5.137
42.379,5.115
42.428,5.094
42.477,5.073
42.526,5.052
42.575,5.031
42.623,5.010
42.672,4.990
42.720,4.970
42.768,4.950
42.816,4.930
42.864,4.910
42.911,4.891
42.959,4.872
43.006,4.853
43.053,4.835
43.100,4.816
43.147,4.798
43.194,4.781
43.240,4.763
43.287,4.746
43.333,4.729
43.379,4.713
43.425,4.696
43.470,4.681
43.516,4.665
43.561,4.650
43.607,4.635
43.652,4.620
43.696,4.606
43.741,4.592
43.786,4.579
43.830,4.566
43.874,4.553
43.918,4.541
43.962,4.529
44.006,4.518
44.049,4.507
44.092,4.496
44.135,4.486
44.178,4.477
44.221,4.467
44.263,4.458
44.306,4.450
44.348,4.442
44.390,4.435
44.431,4.428
44.473,4.422
44.514,4.416
44.555,4.410
44.596,4.405
44.637,4.401
44.678,4.397
44.718,4.394
44.758,4.391
44.798,4.389
44.838,4.387
44.877,4.386
44.917,4.385
44.956,4.385
44.994,4.385
45.033,4.386
45.071,4.387
45.109,4.389
45.147,4.391
45.184,4.393
45.221,4.396
45.258,4.400
45.294,4.404
45.330,4.408
45.366,4.413
45.402,4.418
45.437,4.423
45.471,4.429
45.506,4.435
45.540,4.442
45.573,4.449
45.607,4.456
45.639,4.464
45.672,4.472
45.704,4.480
45.735,4.489
45.767,4.498
45.797,4.507
45.828,4.517
45.857,4.527
45.887,4.537
45.916,4.548
45.944,4.558
45.972,4.569
46.000,4.581
46.027,4.592
46.053,4.604
46.079,4.616
46.104,4.628
46.129,4.640
46.154,4.653
46.177,4.666
46.201,4.679
46.223,4.692
46.246,4.705
46.267,4.719
46.288,4.733
46.309,4.747
46.329,4.761
46.349,4.776
46.368,4.791
46.386,4.807
46.405,4.822
46.422,4.839
46.439,4.855
46.456,4.872
46.473,4.889
46.488,4.907
46.504,4.925
46.519,4.944
46.533,4.963
46.548,4.983
46.561,5.003
46.575,5.023
46.588,5.044
46.600,5.066
46.613,5.088
46.625,5.111
46.636,5.134
46.647,5.158
46.658,5.183
46.669,5.208
46.679,5.234
46.688,5.261
46.698,5.288
46.707,5.316
46.716,5.344
46.725,5.373
46.733,5.403
46.741,5.433
46.748,5.464
46.756,5.495
46.763,5.527
46.770,5.559
46.776,5.592
46.782,5.625
46.788,5.658
46.794,5.692
46.800,5.727
46.805,5.762
46.810,5.797
46.814,5.832
46.819,5.868
46.823,5.904
46.827,5.940
46.831,5.977
46.834,6.014
46.838,6.051
46.841,6.088
46.844,6.126
46.846,6.163
46.849,6.201
46.851,6.239
46.853,6.277
46.855,6.315
46.857,6.353
46.858,6.392
46.859,6.430
46.861,6.468
46.862,6.507
46.862,6.545
46.863,6.583
46.864,6.621
46.864,6.660
46.864,6.698
46.864,6.736
46.864,6.773
46.864,6.811
46.863,6.849
46.863,6.886
46.862,6.923
46.861,6.960
46.861,6.997
46.860,7.034
46.859,7.070
46.857,7.107
46.856,7.143
46.855,7.180
46.853,7.216
46.852,7.252
46.850,7.288
46.848,7.324
46.846,7.361
46.845,7.397
46.843,7.433
46.841,7.469
46.839,7.505
46.836,7.541
46.834,7.577
46.832,7.613
46.830,7.650
46.827,7.686
46.825,7.723
46.822,7.759
46.820,7.796
46.818,7.833
46.815,7.870
46.813,7.907
46.810,7.945
46.807,7.982
46.805,8.020
46.802,8.058
46.800,8.096
46.797,8.134
46.795,8.173
46.792,8.212
46.790,8.251
46.787,8.291
46.785,8.330
46.782,8.370
46.780,8.411
46.777,8.451
46.775,8.492
46.773,8.534
46.770,8.576
46.768,8.618
46.766,8.660
46.764,8.703
46.762,8.747
46.760,8.790
46.758,8.834
46.756,8.879
46.754,8.924
46.752,8.969
46.750,9.015
46.748,9.061
46.746,9.107
46.744,9.154
46.742,9.200
46.740,9.248
46.738,9.295
46.735,9.343
46.733,9.391
46.730,9.439
46.728,9.487
46.725,9.536
46.722,9.585
46.718,9.634
46.715,9.683
46.711,9.733
46.708,9.782
46.703,9.832
46.699,9.882
46.695,9.932
46.690,9.982
46.685,10.032
46.679,10.082
46.674,10.133
46.668,10.183
46.662,10.234
46.655,10.284
46.648,10.335
46.641,10.386
46.633,10.436
46.625,10.487
46.616,10.537
46.607,10.588
46.598,10.639
46.588,10.689
46.578,10.740
46.567,10.790
46.556,10.840
46.545,10.890
46.532,10.941
46.520,10.991
46.507,11.040
46.493,11.090
46.479,11.140
46.464,11.189
46.448,11.238
46.432,11.287
46.416,11.336
46.399,11.385
46.381,11.433
46.362,11.482
46.343,11.530
46.323,11.577
46.303,11.625
46.282,11.672
46.260,11.719
46.238,11.765
46.214,11.812
46.190,11.857
46.166,11.903
46.140,11.948
46.114,11.993
46.088,12.038
46.060,12.082
46.032,12.126
46.004,12.170
45.975,12.213
45.945,12.256
45.915,12.299
45.884,12.341
45.853,12.383
45.821,12.425
45.789,12.466
45.756,12.507
45.724,12.548
45.690,12.588
45.656,12.628
45.622,12.668
45.588,12.708
45.553,12.747
45.518,12.785
45.483,12.824
45.448,12.862
45.412,12.900
45.376,12.937
45.340,12.974
45.303,13.011
45.267,13.047
45.230,13.083
45.194,13.119
45.157,13.154
45.120,13.190
45.083,13.224
45.046,13.259
45.009,13.293
44.973,13.326
44.936,13.360
44.899,13.393
44.862,13.426
44.825,13.458
44.789,13.490
44.753,13.522
44.716,13.553
44.680,13.584
44.644,13.615
44.609,13.645
44.573,13.675
44.538,13.705
44.503,13.734
44.469,13.763
44.434,13.792
44.400,13.820
44.367,13.848
44.334,13.876
44.301,13.903
44.268,13.930
44.237,13.957
44.205,13.983
44.174,14.009
44.143,14.035
44.113,14.060
44.084,14.085
44.055,14.109
44.027,14.134
43.998,14.157
43.971,14.181
43.944,14.204
43.917,14.227
43.890,14.250
43.864,14.272
43.838,14.294
43.812,14.315
43.786,14.336
43.760,14.357
43.735,14.378
43.709,14.398
43.684,14.418
43.658,14.437
43.633,14.456
43.607,14.475
43.582,14.494
43.556,14.512
43.530,14.530
43.504,14.547
43.478,14.565
43.451,14.582
43.424,14.598
43.397,14.614
43.369,14.630
43.341,14.646
43.312,14.661
43.283,14.676
43.253,14.691
43.223,14.705
43.193,14.719
43.161,14.733
43.129,14.747
43.097,14.760
43.063,14.773
43.029,14.785
42.994,14.797
42.959,14.809
42.922,14.821
42.884,14.832
42.846,14.843
42.807,14.854
42.766,14.864
42.725,14.874
42.683,14.884
42.640,14.893
42.596,14.902
42.551,14.911
42.505,14.920
42.459,14.928
42.411,14.936
42.363,14.944
42.314,14.952
42.264,14.959
42.214,14.966
42.163,14.972
42.110,14.979
42.058,14.985
42.004,14.991
41.950,14.997
41.895,15.002
41.839,15.007
41.783,15.012
41.726,15.017
41.668,15.022
41.610,15.026
41.551,15.030
41.491,15.034
41.431,15.037
41.370,15.041
41.309,15.044
41.247,15.047
41.184,15.050
41.121,15.052
41.058,15.054
40.994,15.057
40.930,15.059
40.865,15.060
40.799,15.062
40.733,15.063
40.667,15.064
40.600,15.065
40.533,15.066
40.465,15.067
40.397,15.067
40.329,15.068
40.260,15.068
40.191,15.068
40.122,15.068
40.052,15.067
39.982,15.067
39.912,15.066
39.841,15.066
39.770,15.065
39.699,15.064
39.628,15.062
39.556,15.061
39.485,15.060
39.413,15.058
39.340,15.056
39.268,15.055
39.195,15.053
39.123,15.051
39.050,15.048
38.977,15.046
38.904,15.044
38.831,15.041
38.757,15.039
38.684,15.036
38.611,15.033
38.537,15.030
38.464,15.027
38.390,15.024
38.317,15.021
38.243,15.018
38.170,15.015
38.096,15.011
38.023,15.008
37.950,15.004
37.876,15.001
37.803,14.997
37.730,14.994
37.657,14.990
37.584,14.986
37.512,14.982
37.439,14.979
37.366,14.975
37.294,14.971
37.222,14.967
37.150,14.963
37.078,14.959
37.006,14.954
36.934,14.950
36.863,14.946
36.792,14.942
36.720,14.937
36.649,14.933
36.578,14.928
36.508,14.924
36.437,14.919
36.367,14.915
36.296,14.910
36.226,14.905
36.156,14.901
36.087,14.896
36.017,14.891
35.948,14.886
35.878,14.881
35.809,14.876
35.741,14.871
35.672,14.866
35.603,14.861
35.535,14.856
35.467,14.851
35.399,14.845
35.331,14.840
35.264,14.835
35.196,14.829
35.129,14.824
35.062,14.818
34.995,14.813
34.929,14.807
34.863,14.802
34.797,14.796
34.731,14.790
34.665,14.785
34.600,14.779
34.534,14.773
34.469,14.767
34.405,14.761
34.340,14.755
34.276,14.749
34.212,14.743
34.148,14.737
34.084,14.731
34.021,14.725
33.958,14.718
33.895,14.712
33.832,14.706
33.770,14.700
33.708,14.693
33.646,14.687
33.584,14.680
33.523,14.674
33.462,14.667
33.401,14.660
33.340,14.654
33.280,14.647
33.220,14.640
33.160,14.634
33.100,14.627
33.041,14.620
32.982,14.613
32.924,14.606
32.865,14.599
32.807,14.592
32.749,14.585
32.692,14.578
32.635,14.571
32.578,14.564
32.521,14.556
32.465,14.549
32.409,14.542
32.353,14.535
32.298,14.527
32.242,14.520
32.188,14.512
32.133,14.505
32.079,14.497
32.025,14.490
31.972,14.482
31.918,14.475
31.865,14.467
31.813,14.459
31.761,14.451
31.709,14.444
31.658,14.436
31.606,14.428
31.556,14.420
31.505,14.412
31.455,14.404
31.406,14.396
31.357,14.388
31.308,14.380
31.260,14.371
31.212,14.363
31.164,14.355
31.117,14.346
31.070,14.338
31.024,14.330
30.978,14.321
30.933,14.313
30.888,14.304
30.843,14.295
30.799,14.287
30.756,14.278
30.713,14.269
30.670,14.260
30.628,14.251
30.586,14.243
30.545,14.234
30.504,14.225
30.464,14.215
30.425,14.206
30.385,14.197
30.347,14.188
30.309,14.178
30.271,14.169
30.234,14.160
30.197,14.150
30.161,14.141
30.126,14.131
30.091,14.121
30.057,14.112
30.023,14.102
29.990,14.092
29.957,14.082
29.925,14.072
29.894,14.062
29.863,14.052
29.833,14.042
29.803,14.032
29.774,14.021
29.746,14.011
29.718,14.001
29.691,13.990
29.664,13.980
29.638,13.969
29.613,13.959
29.588,13.948
29.564,13.937
29.540,13.926
29.517,13.915
29.495,13.905
29.473,13.894
29.451,13.883
29.430,13.872
29.410,13.860
29.390,13.849
29.371,13.838
29.352,13.827
29.333,13.815
29.315,13.804
29.298,13.793
29.281,13.781
29.264,13.770
29.248,13.758
29.233,13.746
29.217,13.735
29.203,13.723
29.188,13.711
29.174,13.700
29.161,13.688
29.147,13.676
29.135,13.664
29.122,13.652
29.110,13.640
29.099,13.628
29.087,13.616
29.077,13.603
29.066,13.591
29.056,13.578
29.046,13.565
29.037,13.552
29.028,13.538
29.019,13.525
29.010,13.511
29.002,13.496
28.994,13.482
28.987,13.466
28.980,13.451
28.973,13.435
28.967,13.419
28.960,13.402
28.955,13.385
28.949,13.367
28.944,13.349
28.939,13.330
28.934,13.311
28.929,13.292
28.925,13.272
28.921,13.252
28.917,13.231
28.914,13.210
28.910,13.189
28.907,13.167
28.903,13.145
28.900,13.123
28.897,13.100
28.894,13.077
28.892,13.054
28.889,13.031
28.886,13.008
28.883,12.984
28.881,12.960
28.878,12.936
28.875,12.912
28.873,12.888
28.870,12.864
28.867,12.839
28.864,12.815
28.861,12.791
28.858,12.766
28.855,12.742
28.852,12.717
28.848,12.693
28.845,12.668
28.841,12.644
28.838,12.619
28.834,12.595
28.830,12.571
28.826,12.547
28.822,12.523
28.818,12.499
28.814,12.475
28.810,12.451
28.806,12.428
28.802,12.404
28.799,12.381
28.795,12.358
28.791,12.335
28.788,12.312
28.784,12.290
28.781,12.267
28.777,12.245
28.774,12.223
28.771,12.201
28.768,12.180
28.765,12.159
28.763,12.138
28.761,12.117
28.758,12.097
28.757,12.077
28.755,12.057
28.753,12.038
28.752,12.018
28.752,12.000
28.751,11.981
28.751,11.963
28.751,11.945
28.752,11.927
28.753,11.909
28.754,11.891
28.756,11.874
28.759,11.857
28.762,11.840
28.765,11.823
28.770,11.806
28.774,11.790
28.780,11.773
28.786,11.757
28.793,11.740
28.800,11.724
28.808,11.707
28.817,11.691
28.827,11.674
28.838,11.658
