X,Y
52.721,19.924
52.630,19.907
52.540,19.888
52.451,19.867
52.364,19.845
52.278,19.822
52.193,19.796
52.110,19.769
52.028,19.740
51.947,19.709
51.869,19.676
51.791,19.641
51.715,19.604
51.641,19.565
51.568,19.523
51.497,19.479
51.428,19.433
51.360,19.385
51.294,19.335
51.229,19.283
51.165,19.230
51.102,19.175
51.040,19.120
50.979,19.064
50.919,19.007
50.860,18.950
50.801,18.893
50.742,18.837
50.684,18.780
50.626,18.725
50.568,18.670
50.510,18.616
50.451,18.564
50.393,18.513
50.334,18.464
50.275,18.417
50.215,18.372
50.154,18.330
50.092,18.291
50.030,18.254
49.966,18.221
49.901,18.191
49.835,18.165
49.768,18.142
49.699,18.124
49.628,18.109
49.556,18.099
49.483,18.091
49.409,18.087
49.334,18.085
49.259,18.086
49.183,18.089
49.106,18.093
49.030,18.099
48.953,18.105
48.876,18.112
48.800,18.120
48.724,18.127
48.648,18.135
48.574,18.141
48.500,18.147
48.427,18.151
48.356,18.153
48.286,18.153
48.217,18.151
48.151,18.147
48.086,18.139
48.023,18.128
47.962,18.113
47.904,18.094
47.848,18.071
47.794,18.043
47.743,18.011
47.694,17.975
47.648,17.935
47.603,17.891
47.560,17.844
47.519,17.794
47.480,17.741
47.442,17.685
47.406,17.626
47.371,17.565
47.337,17.502
47.304,17.437
47.271,17.370
47.240,17.301
47.209,17.231
47.179,17.160
47.149,17.088
47.119,17.016
47.090,16.943
47.060,16.869
47.030,16.796
47.000,16.722
46.970,16.649
46.939,16.576
46.908,16.504
46.876,16.433
46.843,16.363
46.810,16.293
46.777,16.224
46.744,16.155
46.710,16.087
46.677,16.020
46.643,15.954
46.610,15.888
46.576,15.823
46.543,15.758
46.511,15.694
46.479,15.631
46.447,15.568
46.416,15.505
46.386,15.444
46.357,15.382
46.328,15.322
46.300,15.262
46.274,15.202
46.249,15.143
46.224,15.084
46.201,15.026
46.180,14.969
46.160,14.911
46.141,14.855
46.124,14.798
46.108,14.743
46.093,14.688
46.079,14.633
46.066,14.579
46.054,14.526
46.042,14.473
46.030,14.421
46.019,14.369
46.008,14.319
45.997,14.269
45.985,14.219
45.974,14.171
45.962,14.123
45.949,14.077
45.936,14.031
45.921,13.986
45.906,13.942
45.890,13.899
45.872,13.856
45.855,13.815
45.837,13.773
45.819,13.733
45.802,13.692
45.787,13.651
45.772,13.611
45.759,13.570
45.748,13.528
45.740,13.487
45.735,13.444
45.733,13.401
45.734,13.356
45.739,13.310
45.749,13.264
