X,Y
96.224,125.042
96.416,125.026
96.607,125.011
96.798,124.997
96.988,124.984
97.177,124.972
97.365,124.962
97.551,124.953
97.736,124.946
97.919,124.940
98.101,124.935
98.281,124.933
98.459,124.932
98.634,124.932
98.807,124.934
98.978,124.939
99.146,124.945
99.311,124.952
99.473,124.962
99.632,124.974
99.787,124.988
99.940,125.004
100.088,125.022
100.233,125.042
100.374,125.065
100.511,125.090
100.644,125.117
100.772,125.147
100.896,125.179
101.016,125.213
101.130,125.250
101.239,125.290
101.344,125.332
101.443,125.378
101.536,125.425
101.625,125.476
101.708,125.529
101.786,125.586
101.859,125.645
101.927,125.707
101.991,125.771
102.050,125.839
102.105,125.910
102.156,125.983
102.202,126.060
102.245,126.139
102.285,126.221
102.320,126.307
102.353,126.395
102.382,126.486
102.408,126.581
102.432,126.678
102.452,126.778
102.471,126.882
102.486,126.989
102.500,127.098
102.511,127.211
102.520,127.327
102.528,127.446
102.534,127.569
102.538,127.694
102.541,127.823
102.542,127.954
102.542,128.088
102.540,128.225
102.537,128.364
102.532,128.507
102.526,128.651
102.519,128.798
102.510,128.948
102.500,129.100
102.489,129.253
102.477,129.410
102.464,129.568
102.449,129.728
102.433,129.890
102.417,130.054
102.399,130.219
102.380,130.386
102.361,130.555
102.340,130.725
102.319,130.897
102.297,131.070
102.274,131.244
102.250,131.420
102.226,131.596
102.201,131.774
102.175,131.952
102.148,132.132
102.121,132.312
102.094,132.493
102.066,132.674
102.037,132.857
102.008,133.039
101.979,133.222
101.949,133.405
101.919,133.589
101.889,133.773
101.859,133.956
101.828,134.140
101.797,134.324
101.766,134.507
101.735,134.691
101.703,134.874
101.671,135.057
101.640,135.239
101.607,135.421
101.575,135.603
101.541,135.785
101.508,135.967
101.474,136.148
101.439,136.328
101.404,136.508
101.368,136.688
101.331,136.868
101.294,137.047
101.256,137.225
101.217,137.403
101.177,137.581
101.136,137.758
101.094,137.934
101.051,138.110
101.007,138.286
100.962,138.461
100.916,138.635
100.868,138.808
100.820,138.981
100.770,139.154
100.718,139.325
100.665,139.496
100.611,139.666
100.555,139.836
100.498,140.005
100.439,140.173
100.378,140.340
100.316,140.506
100.252,140.672
100.186,140.837
100.119,141.000
100.049,141.163
99.978,141.326
99.905,141.487
99.829,141.647
99.752,141.806
99.672,141.965
99.590,142.122
99.507,142.279
99.420,142.434
99.332,142.588
99.241,142.741
99.149,142.894
99.054,143.045
98.957,143.194
98.859,143.343
98.759,143.490
98.658,143.636
98.555,143.781
98.452,143.924
98.347,144.065
98.241,144.205
98.135,144.344
98.027,144.481
97.920,144.616
97.812,144.750
97.703,144.881
97.595,145.011
97.486,145.140
97.378,145.266
97.270,145.390
97.162,145.513
97.055,145.633
96.949,145.752
96.843,145.868
96.738,145.982
96.634,146.094
96.532,146.204
96.430,146.311
96.330,146.417
96.232,146.519
96.136,146.620
96.041,146.718
95.948,146.813
95.857,146.906
95.769,146.996
95.683,147.084
95.599,147.169
95.518,147.251
95.439,147.331
95.364,147.407
95.291,147.481
95.222,147.552
95.154,147.621
95.088,147.686
95.024,147.750
94.961,147.810
94.898,147.869
94.836,147.925
94.774,147.978
94.712,148.030
94.649,148.079
94.585,148.127
94.519,148.172
94.451,148.216
94.382,148.257
94.309,148.297
94.234,148.336
94.155,148.373
94.072,148.408
93.985,148.442
93.894,148.474
93.798,148.505
93.696,148.535
93.589,148.564
93.477,148.592
93.359,148.618
93.237,148.644
93.109,148.668
92.977,148.692
92.840,148.714
92.698,148.736
92.552,148.756
92.402,148.775
92.248,148.794
92.090,148.811
91.928,148.828
91.762,148.843
91.593,148.858
91.421,148.872
91.246,148.885
91.067,148.897
90.886,148.909
90.701,148.919
90.514,148.929
90.325,148.938
90.134,148.947
89.940,148.954
89.744,148.961
89.546,148.968
89.347,148.973
89.146,148.978
88.943,148.982
88.739,148.986
88.534,148.989
88.328,148.992
88.121,148.994
87.914,148.995
87.706,148.996
87.497,148.997
87.288,148.997
87.079,148.996
86.870,148.995
86.661,148.994
86.453,148.992
86.245,148.990
86.037,148.988
85.830,148.985
85.624,148.982
85.419,148.978
85.216,148.975
85.013,148.971
84.812,148.966
84.612,148.962
84.413,148.957
84.216,148.952
84.019,148.946
83.824,148.941
83.631,148.935
83.438,148.928
83.247,148.922
83.057,148.915
82.868,148.908
82.681,148.901
82.495,148.893
82.310,148.885
82.126,148.877
81.944,148.869
81.763,148.860
81.583,148.851
81.404,148.842
81.227,148.833
81.051,148.823
80.876,148.813
80.702,148.803
80.530,148.793
80.358,148.782
80.188,148.771
80.020,148.760
79.852,148.748
79.686,148.737
79.521,148.725
79.358,148.713
79.195,148.700
79.034,148.688
78.874,148.675
78.715,148.662
78.558,148.648
78.402,148.634
78.247,148.621
78.093,148.606
77.940,148.592
77.789,148.577
77.639,148.563
77.490,148.548
77.343,148.532
77.197,148.517
77.052,148.501
76.908,148.485
76.765,148.468
76.623,148.452
76.482,148.435
76.343,148.417
76.204,148.399
76.066,148.381
75.929,148.362
75.793,148.343
75.657,148.323
75.522,148.303
75.388,148.282
75.254,148.261
75.121,148.238
74.989,148.216
74.857,148.192
74.725,148.168
74.594,148.143
74.463,148.118
74.332,148.091
74.202,148.064
74.071,148.036
73.941,148.007
73.811,147.977
73.681,147.947
73.551,147.915
73.421,147.883
73.291,147.849
73.161,147.815
73.030,147.779
72.900,147.742
72.769,147.704
72.637,147.666
72.506,147.626
72.374,147.584
72.241,147.542
72.109,147.499
71.976,147.455
71.843,147.410
71.711,147.364
71.578,147.318
71.446,147.271
71.314,147.223
71.182,147.176
71.051,147.128
70.921,147.079
70.791,147.031
70.662,146.982
70.534,146.934
70.406,146.885
70.280,146.837
70.155,146.789
70.031,146.741
69.909,146.694
69.788,146.647
69.668,146.601
69.550,146.556
69.434,146.511
69.319,146.467
69.206,146.425
69.095,146.383
68.987,146.342
68.880,146.303
68.775,146.264
68.673,146.227
68.573,146.192
68.476,146.158
68.381,146.126
68.289,146.095
68.200,146.065
68.113,146.036
68.029,146.008
67.948,145.980
67.870,145.953
67.795,145.925
67.723,145.896
67.655,145.867
67.589,145.836
67.527,145.804
67.468,145.771
67.412,145.735
67.360,145.697
67.311,145.656
67.266,145.612
67.224,145.566
67.186,145.515
67.152,145.461
67.122,145.403
67.095,145.341
67.071,145.276
67.050,145.208
67.032,145.137
67.015,145.064
67.001,144.988
66.989,144.911
66.977,144.832
66.967,144.752
66.958,144.671
66.948,144.590
66.939,144.509
66.930,144.427
66.920,144.346
66.910,144.266
66.898,144.187
66.885,144.109
66.871,144.033
66.854,143.959
66.835,143.887
66.815,143.818
66.793,143.749
66.771,143.683
66.749,143.618
66.726,143.554
66.705,143.490
66.684,143.428
66.666,143.366
66.649,143.304
66.636,143.242
66.625,143.179
66.618,143.117
66.615,143.053
66.616,142.989
66.622,142.924
66.634,142.857
