X,Y
131.691,19.173
131.830,19.201
131.968,19.230
132.105,19.261
132.241,19.294
132.375,19.329
132.507,19.366
132.638,19.405
132.766,19.446
132.893,19.489
133.017,19.535
133.139,19.583
133.259,19.634
133.376,19.687
133.490,19.742
133.601,19.800
133.709,19.861
133.814,19.925
133.916,19.991
134.014,20.061
134.108,20.133
134.199,20.208
134.286,20.287
134.369,20.369
134.447,20.454
134.521,20.542
134.591,20.634
134.656,20.729
134.716,20.827
134.772,20.929
134.824,21.033
134.871,21.140
134.915,21.250
134.954,21.363
134.989,21.478
135.020,21.595
135.047,21.714
135.071,21.834
135.091,21.957
135.108,22.081
135.120,22.207
135.130,22.334
135.136,22.462
135.139,22.591
135.139,22.720
135.136,22.851
135.130,22.981
135.122,23.112
135.110,23.244
135.096,23.375
135.079,23.506
135.060,23.637
135.038,23.767
135.014,23.896
134.988,24.025
134.959,24.153
134.929,24.280
134.897,24.405
134.863,24.530
134.827,24.652
134.789,24.773
134.749,24.893
134.708,25.011
134.664,25.129
134.619,25.244
134.572,25.359
134.523,25.472
134.472,25.585
134.420,25.696
134.365,25.806
134.309,25.915
134.251,26.024
134.190,26.131
134.128,26.238
134.064,26.343
133.998,26.448
133.930,26.553
133.860,26.656
133.788,26.759
133.715,26.862
133.639,26.964
133.561,27.065
133.481,27.167
133.399,27.267
133.316,27.368
133.230,27.468
133.142,27.568
133.052,27.667
132.960,27.767
132.866,27.866
132.770,27.966
132.672,28.065
132.572,28.164
132.471,28.264
132.367,28.364
132.262,28.463
132.155,28.563
132.046,28.663
131.937,28.764
131.826,28.864
131.714,28.965
131.601,29.066
131.487,29.168
131.372,29.270
131.257,29.373
131.141,29.476
131.024,29.579
130.907,29.683
130.790,29.788
130.673,29.893
130.555,29.999
130.438,30.106
130.321,30.213
130.204,30.321
130.087,30.430
129.971,30.540
129.856,30.651
129.741,30.762
129.627,30.874
129.514,30.988
129.402,31.102
129.291,31.218
129.181,31.334
129.072,31.452
128.965,31.570
128.860,31.690
128.756,31.811
128.654,31.934
128.553,32.057
128.455,32.182
128.359,32.308
128.265,32.436
128.173,32.565
128.083,32.695
127.996,32.827
127.910,32.960
127.827,33.095
127.745,33.230
127.665,33.367
127.587,33.505
127.511,33.645
127.437,33.786
127.364,33.928
127.293,34.071
127.223,34.215
127.155,34.361
127.089,34.507
127.024,34.655
126.960,34.804
126.898,34.954
126.837,35.105
126.778,35.257
126.719,35.411
126.662,35.565
126.605,35.720
126.550,35.877
126.496,36.034
126.443,36.193
126.391,36.352
126.339,36.512
126.288,36.674
126.239,36.836
126.189,36.999
126.141,37.163
126.093,37.328
126.046,37.494
125.999,37.660
125.952,37.828
125.906,37.996
125.861,38.165
125.816,38.335
125.771,38.505
125.726,38.677
125.681,38.849
125.637,39.022
125.592,39.195
125.548,39.369
125.503,39.544
125.459,39.719
125.415,39.894
125.370,40.069
125.326,40.245
125.281,40.421
125.236,40.597
125.191,40.773
125.146,40.948
125.101,41.124
125.055,41.299
125.009,41.474
124.963,41.648
124.916,41.822
124.869,41.995
124.821,42.168
124.773,42.340
124.725,42.511
124.676,42.681
124.626,42.850
124.576,43.018
124.526,43.185
124.474,43.351
124.422,43.516
124.370,43.679
124.316,43.840
124.262,44.001
124.207,44.159
124.151,44.316
124.095,44.471
124.037,44.625
123.979,44.776
123.920,44.925
123.860,45.073
123.798,45.218
123.736,45.361
123.673,45.502
123.608,45.640
123.543,45.776
123.476,45.910
123.408,46.041
123.339,46.169
123.269,46.294
123.197,46.417
123.125,46.537
123.050,46.655
122.974,46.769
122.897,46.881
122.818,46.991
122.738,47.097
122.656,47.201
122.572,47.303
122.486,47.401
122.399,47.497
122.310,47.591
122.218,47.681
122.125,47.769
122.030,47.855
121.933,47.937
121.833,48.017
121.732,48.095
121.628,48.170
121.522,48.242
121.413,48.312
121.302,48.378
121.189,48.443
121.073,48.505
120.955,48.564
120.834,48.620
120.710,48.674
120.584,48.725
120.455,48.774
120.323,48.820
120.188,48.864
120.051,48.904
119.910,48.943
119.767,48.979
119.620,49.012
119.471,49.043
119.319,49.072
119.164,49.098
119.007,49.122
118.846,49.144
118.684,49.164
118.518,49.182
118.350,49.198
118.180,49.211
118.007,49.223
117.832,49.234
117.654,49.242
117.474,49.249
117.292,49.254
117.107,49.258
116.920,49.260
116.732,49.261
116.540,49.260
116.347,49.258
116.152,49.255
115.955,49.251
115.756,49.245
115.555,49.239
115.352,49.231
115.147,49.223
114.941,49.213
114.733,49.203
114.523,49.192
114.311,49.180
114.098,49.168
113.883,49.155
113.667,49.142
113.449,49.128
113.230,49.113
113.009,49.099
112.787,49.084
112.564,49.068
112.339,49.053
112.113,49.038
111.886,49.022
111.658,49.007
111.429,48.991
111.199,48.976
110.967,48.961
110.735,48.946
110.501,48.932
110.267,48.917
110.032,48.904
109.796,48.891
109.560,48.878
109.323,48.866
109.085,48.854
108.847,48.843
108.608,48.832
108.370,48.821
108.131,48.811
107.892,48.801
107.653,48.791
107.415,48.782
107.176,48.773
106.939,48.764
106.701,48.756
106.464,48.748
106.228,48.740
105.992,48.732
105.758,48.724
105.524,48.716
105.291,48.709
105.060,48.702
104.830,48.695
104.601,48.687
104.373,48.680
104.148,48.673
103.923,48.666
103.701,48.659
103.480,48.652
103.261,48.645
103.045,48.637
102.830,48.630
102.618,48.623
102.408,48.615
102.200,48.607
101.995,48.599
101.793,48.591
101.593,48.583
101.396,48.575
101.202,48.566
101.011,48.557
100.823,48.548
100.638,48.538
100.457,48.528
100.279,48.518
100.104,48.507
99.933,48.496
99.766,48.485
99.603,48.473
99.443,48.460
99.288,48.448
99.136,48.434
98.989,48.421
98.846,48.406
98.708,48.392
98.573,48.376
98.444,48.360
98.318,48.344
98.196,48.327
98.078,48.309
97.963,48.291
97.851,48.272
97.741,48.253
97.635,48.233
97.531,48.213
97.428,48.192
97.328,48.171
97.229,48.149
97.131,48.127
97.034,48.104
96.938,48.080
96.843,48.056
96.748,48.032
96.653,48.007
96.558,47.981
96.462,47.955
96.365,47.929
96.268,47.902
96.169,47.874
96.069,47.847
95.967,47.818
95.863,47.789
95.756,47.760
95.648,47.730
95.537,47.700
95.423,47.669
95.308,47.637
95.191,47.605
95.073,47.573
94.953,47.540
94.833,47.506
94.711,47.472
94.589,47.438
94.467,47.402
94.345,47.366
94.222,47.330
94.100,47.292
93.978,47.254
93.858,47.216
93.738,47.176
93.619,47.136
93.502,47.096
93.386,47.054
93.273,47.012
93.161,46.969
93.052,46.925
92.945,46.880
92.841,46.835
92.740,46.789
92.642,46.742
92.547,46.694
92.456,46.645
92.369,46.595
92.286,46.545
92.208,46.493
92.133,46.441
92.062,46.388
91.994,46.334
91.930,46.280
91.869,46.226
91.811,46.172
91.755,46.117
91.701,46.063
91.649,46.008
91.599,45.954
91.551,45.901
91.503,45.848
91.457,45.795
91.412,45.743
91.366,45.692
91.322,45.642
91.277,45.593
91.231,45.545
91.186,45.499
91.139,45.454
91.092,45.410
91.045,45.367
90.998,45.324
90.951,45.283
90.904,45.241
90.858,45.200
90.812,45.159
90.768,45.117
90.724,45.075
90.682,45.033
90.641,44.989
90.602,44.945
90.565,44.899
90.530,44.852
90.497,44.803
90.467,44.753
90.439,44.701
90.413,44.647
90.390,44.591
90.368,44.533
90.349,44.474
90.333,44.412
90.318,44.348
90.306,44.282
90.295,44.214
90.287,44.144
90.281,44.072
90.277,43.997
90.275,43.920
90.275,43.841
90.277,43.759
90.281,43.675
