X	Y
33.001	17.354
32.915	17.361
32.828	17.367
32.740	17.372
32.652	17.376
32.563	17.380
32.473	17.382
32.382	17.384
32.291	17.386
32.200	17.387
32.107	17.387
32.015	17.386
31.921	17.385
31.827	17.383
31.733	17.381
31.638	17.378
31.542	17.375
31.446	17.371
31.350	17.367
31.253	17.362
31.156	17.357
31.058	17.352
30.960	17.346
30.862	17.340
30.763	17.333
30.664	17.327
30.564	17.320
30.464	17.313
30.364	17.305
30.264	17.298
30.163	17.290
30.062	17.283
29.961	17.275
29.860	17.267
29.758	17.259
29.657	17.251
29.555	17.243
29.453	17.235
29.351	17.227
29.248	17.220
29.146	17.212
29.044	17.205
28.941	17.197
28.839	17.190
28.736	17.183
28.633	17.177
28.531	17.170
28.428	17.164
28.326	17.158
28.224	17.152
28.122	17.147
28.020	17.141
27.918	17.136
27.817	17.131
27.716	17.126
27.616	17.122
27.516	17.118
27.416	17.113
27.318	17.109
27.219	17.106
27.121	17.102
27.024	17.099
26.928	17.095
26.832	17.092
26.737	17.089
26.643	17.087
26.550	17.084
26.457	17.082
26.366	17.079
26.275	17.077
26.186	17.075
26.098	17.073
26.010	17.072
25.924	17.070
25.839	17.069
25.756	17.067
25.673	17.066
25.592	17.065
25.513	17.064
25.434	17.063
25.357	17.062
25.282	17.061
25.208	17.061
25.136	17.060
25.065	17.060
24.996	17.060
24.928	17.059
24.863	17.059
24.799	17.059
24.737	17.058
24.677	17.057
24.619	17.056
24.563	17.054
24.510	17.051
24.458	17.048
24.410	17.043
24.363	17.038
24.319	17.031
24.278	17.023
24.239	17.013
24.203	17.002
24.170	16.989
24.140	16.974
24.113	16.958
24.089	16.939
24.068	16.918
24.051	16.895
24.036	16.869
24.025	16.841
24.017	16.811
24.011	16.779
24.007	16.745
24.006	16.710
24.006	16.673
24.008	16.634
24.010	16.594
24.014	16.553
24.019	16.512
24.024	16.469
24.030	16.426
24.035	16.382
24.040	16.338
24.045	16.294
24.048	16.250
24.051	16.206
24.052	16.162
24.053	16.118
24.053	16.074
24.052	16.031
24.051	15.987
24.050	15.944
24.049	15.900
24.048	15.856
24.048	15.812
24.048	15.768
24.049	15.724
24.052	15.680
24.055	15.635
24.060	15.590
24.067	15.545
24.076	15.499
24.086	15.453
24.099	15.407
24.115	15.360
24.133	15.312
