X	Y
57.431	25.034
57.223	25.038
57.017	25.042
56.815	25.046
56.615	25.051
56.419	25.057
56.225	25.063
56.033	25.069
55.845	25.076
55.658	25.084
55.475	25.092
55.293	25.101
55.114	25.111
54.938	25.121
54.763	25.132
54.590	25.143
54.420	25.156
54.251	25.169
54.085	25.183
53.920	25.197
53.756	25.213
53.595	25.229
53.435	25.246
53.276	25.264
53.119	25.283
52.963	25.303
52.809	25.324
52.656	25.346
52.504	25.368
52.354	25.390
52.206	25.412
52.061	25.432
51.919	25.450
51.780	25.466
51.645	25.478
51.515	25.486
51.389	25.489
51.268	25.487
51.153	25.479
51.043	25.464
50.940	25.442
50.844	25.411
50.755	25.372
50.673	25.324
50.599	25.265
50.534	25.197
50.476	25.118
50.426	25.030
50.383	24.935
50.347	24.834
50.316	24.727
50.291	24.615
50.270	24.500
50.254	24.384
50.242	24.266
50.233	24.148
50.227	24.031
50.224	23.916
50.222	23.805
50.222	23.698
50.222	23.596
50.224	23.500
50.225	23.409
50.226	23.323
50.228	23.241
50.229	23.161
50.230	23.084
50.230	23.008
50.230	22.933
50.229	22.857
50.227	22.782
50.224	22.704
50.220	22.625
50.214	22.543
50.208	22.458
50.200	22.372
50.193	22.283
50.185	22.192
50.177	22.100
50.170	22.005
50.163	21.909
50.157	21.811
50.153	21.712
50.149	21.612
50.148	21.510
50.148	21.407
