X,Y
53.924,1.428
54.001,1.415
54.078,1.403
54.154,1.391
54.230,1.381
54.305,1.371
54.379,1.362
54.453,1.354
54.527,1.347
54.600,1.340
54.673,1.335
54.745,1.330
54.818,1.326
54.889,1.323
54.961,1.321
55.033,1.319
55.104,1.318
55.175,1.318
55.246,1.319
55.318,1.320
55.389,1.323
55.460,1.325
55.531,1.329
55.603,1.333
55.674,1.338
55.746,1.344
55.818,1.350
55.890,1.357
55.963,1.364
56.036,1.373
56.109,1.382
56.183,1.391
56.257,1.401
56.331,1.412
56.406,1.423
56.480,1.435
56.555,1.448
56.629,1.461
56.704,1.475
56.778,1.490
56.852,1.505
56.925,1.521
56.997,1.538
57.069,1.556
57.141,1.574
57.211,1.593
57.280,1.613
57.349,1.633
57.416,1.655
57.482,1.677
57.546,1.700
57.609,1.723
57.671,1.748
57.730,1.773
57.789,1.800
57.845,1.827
57.899,1.855
57.952,1.884
58.002,1.913
58.050,1.944
58.095,1.976
58.139,2.008
58.179,2.041
58.218,2.076
58.253,2.111
58.286,2.147
58.316,2.184
58.343,2.223
58.368,2.262
58.390,2.302
58.409,2.342
58.426,2.384
58.440,2.427
58.452,2.470
58.462,2.515
58.469,2.560
58.474,2.607
58.476,2.654
58.476,2.702
58.474,2.750
58.470,2.800
58.463,2.851
58.455,2.902
58.444,2.954
58.431,3.007
58.416,3.061
58.400,3.116
58.381,3.171
58.360,3.227
58.337,3.284
58.313,3.342
58.287,3.401
58.259,3.459
58.230,3.519
58.199,3.579
58.166,3.640
58.133,3.701
58.098,3.762
58.061,3.824
58.023,3.886
57.985,3.948
57.945,4.011
57.904,4.074
57.862,4.137
57.819,4.200
57.776,4.263
57.731,4.327
57.686,4.390
57.640,4.453
57.594,4.516
57.547,4.579
57.500,4.642
57.452,4.704
57.404,4.767
57.356,4.829
57.307,4.890
57.259,4.952
57.210,5.013
57.161,5.073
57.113,5.133
57.064,5.192
57.016,5.251
56.968,5.309
56.920,5.367
56.872,5.423
56.825,5.479
56.779,5.535
56.733,5.590
56.687,5.644
56.642,5.698
56.598,5.752
56.554,5.805
56.512,5.858
56.470,5.910
56.428,5.962
56.388,6.014
56.349,6.066
56.310,6.118
56.273,6.170
56.236,6.221
56.201,6.273
56.167,6.324
56.134,6.376
56.102,6.428
56.071,6.480
56.042,6.532
56.015,6.585
55.988,6.638
55.963,6.691
55.940,6.745
55.918,6.799
55.898,6.853
55.880,6.909
55.863,6.964
55.848,7.021
55.834,7.078
55.823,7.135
55.813,7.194
55.805,7.253
55.798,7.312
55.792,7.372
55.788,7.433
55.784,7.494
55.782,7.556
55.781,7.618
55.780,7.681
55.780,7.744
55.781,7.807
55.782,7.871
55.784,7.935
55.785,8.000
55.787,8.065
55.790,8.130
55.792,8.195
55.794,8.261
55.795,8.327
55.797,8.393
55.798,8.459
55.798,8.526
55.798,8.592
55.797,8.659
55.795,8.726
55.792,8.792
55.788,8.859
55.783,8.926
55.776,8.993
55.768,9.060
55.759,9.126
55.748,9.193
55.736,9.259
55.722,9.326
55.707,9.392
55.691,9.458
55.674,9.524
55.655,9.590
55.635,9.655
55.613,9.721
55.591,9.786
55.567,9.851
55.542,9.915
55.516,9.979
55.490,10.043
55.462,10.107
55.433,10.170
55.403,10.232
55.372,10.295
55.341,10.357
55.308,10.418
55.275,10.479
55.241,10.540
55.206,10.600
55.171,10.660
55.135,10.719
55.098,10.777
55.060,10.835
55.022,10.893
54.984,10.949
54.945,11.006
54.905,11.061
54.865,11.116
54.825,11.170
54.784,11.224
54.742,11.277
54.701,11.329
54.659,11.381
54.617,11.432
54.574,11.482
54.532,11.533
54.489,11.582
54.446,11.632
54.403,11.681
54.359,11.730
54.316,11.778
54.272,11.827
54.228,11.875
54.185,11.923
54.141,11.971
54.097,12.019
54.053,12.067
54.010,12.114
53.966,12.162
53.923,12.210
53.879,12.258
53.836,12.307
53.793,12.355
53.750,12.404
53.708,12.453
53.665,12.502
53.623,12.552
53.581,12.602
53.540,12.653
53.499,12.704
53.458,12.756
53.418,12.808
53.378,12.860
53.338,12.913
53.299,12.967
53.260,13.020
53.222,13.073
53.183,13.126
53.145,13.179
53.108,13.232
53.070,13.284
53.033,13.336
52.996,13.386
52.959,13.436
52.923,13.485
52.886,13.533
52.850,13.579
52.814,13.624
52.778,13.668
52.742,13.710
52.706,13.750
52.671,13.788
52.635,13.825
52.599,13.859
52.564,13.891
52.528,13.921
52.493,13.948
52.457,13.972
52.421,13.994
52.385,14.013
52.349,14.029
52.313,14.043
52.277,14.053
52.241,14.062
52.204,14.067
52.167,14.070
52.129,14.072
52.091,14.070
52.052,14.067
52.012,14.062
51.972,14.056
51.931,14.047
51.890,14.037
51.847,14.025
51.804,14.012
51.759,13.998
51.714,13.983
51.667,13.967
51.619,13.950
51.570,13.932
51.520,13.913
51.468,13.893
51.416,13.873
51.362,13.853
51.307,13.832
51.251,13.811
51.194,13.789
51.136,13.767
51.077,13.745
51.017,13.722
50.957,13.700
50.895,13.677
50.833,13.655
50.771,13.632
50.707,13.610
50.643,13.587
50.579,13.565
50.514,13.543
50.448,13.522
50.382,13.501
50.316,13.480
50.250,13.460
50.183,13.441
50.116,13.422
50.048,13.404
49.981,13.386
49.914,13.369
49.846,13.354
49.779,13.339
49.711,13.325
49.644,13.312
49.577,13.300
49.509,13.289
49.443,13.280
49.376,13.272
49.309,13.264
49.243,13.258
49.177,13.253
49.111,13.249
49.045,13.245
48.979,13.243
48.913,13.242
48.848,13.242
48.782,13.242
48.716,13.243
48.651,13.245
48.585,13.248
48.520,13.252
48.454,13.256
48.389,13.262
48.323,13.267
48.258,13.274
48.192,13.281
48.126,13.289
48.060,13.297
47.995,13.306
47.929,13.315
47.862,13.325
47.796,13.335
47.730,13.346
47.663,13.357
47.596,13.369
47.530,13.380
47.462,13.393
47.395,13.405
47.327,13.418
47.260,13.431
47.192,13.444
47.123,13.458
47.055,13.471
46.986,13.485
46.917,13.499
46.848,13.514
46.778,13.528
46.709,13.543
46.639,13.558
46.568,13.573
46.498,13.588
46.427,13.603
46.356,13.619
46.285,13.634
46.213,13.650
46.141,13.666
46.069,13.681
45.996,13.697
45.924,13.713
45.851,13.729
45.777,13.745
45.704,13.762
45.630,13.778
45.555,13.794
45.481,13.810
45.406,13.826
45.331,13.842
45.255,13.859
45.179,13.875
45.103,13.891
45.027,13.907
44.950,13.923
44.873,13.939
44.795,13.955
44.718,13.970
44.640,13.986
44.561,14.002
44.482,14.017
44.403,14.032
44.324,14.047
44.244,14.063
44.164,14.078
44.084,14.092
44.003,14.107
43.922,14.122
43.841,14.136
43.760,14.150
43.678,14.165
43.596,14.179
43.514,14.193
43.432,14.206
43.350,14.220
43.267,14.233
43.184,14.247
43.101,14.260
43.017,14.273
42.934,14.285
42.850,14.298
42.766,14.310
42.682,14.322
42.598,14.334
42.514,14.346
42.429,14.358
42.345,14.369
42.260,14.381
42.175,14.392
42.091,14.402
42.006,14.413
41.920,14.423
41.835,14.433
41.750,14.443
41.665,14.453
41.579,14.462
41.494,14.472
41.408,14.481
41.323,14.489
41.237,14.498
41.152,14.506
41.066,14.514
40.981,14.522
40.895,14.529
40.810,14.536
40.724,14.543
40.638,14.550
40.553,14.556
40.467,14.562
40.382,14.568
40.296,14.573
40.211,14.578
40.125,14.583
40.040,14.587
39.954,14.591
39.869,14.594
39.784,14.597
39.699,14.600
39.613,14.602
39.528,14.604
39.443,14.606
39.358,14.607
39.274,14.608
39.189,14.608
39.104,14.608
39.020,14.607
38.935,14.606
38.851,14.604
38.766,14.602
38.682,14.600
38.598,14.597
38.514,14.593
38.431,14.589
38.347,14.584
38.263,14.579
38.180,14.574
38.097,14.567
38.014,14.561
37.931,14.554
37.848,14.546
37.766,14.537
37.683,14.528
37.601,14.519
37.519,14.509
37.437,14.498
37.356,14.487
37.275,14.475
37.194,14.463
37.114,14.451
37.034,14.438
36.954,14.424
36.875,14.411
36.796,14.397
36.718,14.382
36.641,14.368
36.564,14.353
36.488,14.338
36.413,14.322
36.338,14.307
36.264,14.291
36.191,14.275
36.118,14.259
36.047,14.243
35.976,14.227
35.906,14.211
35.837,14.195
35.769,14.179
35.702,14.163
35.637,14.147
35.572,14.131
35.508,14.115
35.446,14.099
35.384,14.083
35.324,14.068
35.265,14.053
35.207,14.037
35.151,14.023
35.096,14.008
35.042,13.994
34.990,13.980
34.939,13.966
34.889,13.952
34.841,13.938
34.794,13.923
34.748,13.908
34.704,13.893
34.660,13.877
34.618,13.861
34.577,13.844
34.538,13.826
34.499,13.806
34.462,13.786
34.426,13.765
34.391,13.742
34.357,13.718
34.325,13.692
34.293,13.664
34.263,13.635
34.234,13.604
34.205,13.571
34.178,13.536
34.152,13.499
34.127,13.460
34.103,13.419
34.080,13.376
34.058,13.332
34.038,13.287
34.018,13.240
34.000,13.192
33.983,13.143
33.968,13.093
33.953,13.042
33.940,12.991
33.929,12.939
33.918,12.886
33.909,12.834
33.902,12.781
33.896,12.728
33.891,12.675
33.888,12.622
33.886,12.570
33.886,12.518
33.887,12.467
33.890,12.416
33.894,12.367
33.900,12.318
33.908,12.270
33.917,12.223
33.926,12.177
33.937,12.132
33.948,12.088
33.959,12.044
33.971,12.001
33.983,11.959
33.994,11.918
34.005,11.877
34.015,11.837
34.025,11.797
34.033,11.758
34.040,11.720
34.046,11.682
34.050,11.644
34.052,11.607
34.052,11.570
34.050,11.534
34.045,11.497
34.037,11.462
34.028,11.426
34.016,11.390
34.003,11.355
33.989,11.320
33.974,11.285
33.959,11.250
33.944,11.215
33.929,11.180
33.916,11.146
33.904,11.111
33.894,11.076
33.886,11.040
33.881,11.005
33.879,10.970
33.880,10.934
33.886,10.898
33.895,10.861
