X	Y
74.610	4.114
74.780	4.160
74.949	4.206
75.115	4.252
75.280	4.299
75.442	4.345
75.603	4.391
75.760	4.437
75.916	4.482
76.069	4.527
76.219	4.570
76.367	4.612
76.510	4.654
76.650	4.696
76.785	4.738
76.914	4.780
77.038	4.823
77.155	4.868
77.265	4.915
77.368	4.964
77.462	5.015
77.547	5.069
77.623	5.126
77.689	5.187
77.745	5.252
77.790	5.321
77.824	5.393
77.847	5.467
77.859	5.542
77.861	5.616
77.852	5.690
77.832	5.761
77.802	5.830
77.762	5.895
77.712	5.957
77.653	6.016
77.586	6.075
77.513	6.133
77.433	6.191
77.347	6.252
77.257	6.314
77.164	6.381
77.067	6.451
76.969	6.527
76.870	6.610
76.770	6.699
76.671	6.794
76.572	6.894
76.476	6.999
76.381	7.108
76.289	7.219
76.201	7.333
76.116	7.449
76.037	7.565
75.962	7.681
75.893	7.796
75.831	7.909
75.776	8.020
75.728	8.128
75.688	8.231
75.658	8.330
75.634	8.425
75.616	8.515
75.602	8.602
75.588	8.685
75.574	8.766
75.557	8.844
75.534	8.921
75.504	8.996
75.465	9.070
75.415	9.144
75.354	9.217
75.283	9.291
75.204	9.366
75.118	9.441
75.026	9.517
74.931	9.595
74.832	9.675
74.732	9.757
74.631	9.841
74.532	9.928
74.436	10.018
74.343	10.112
74.255	10.209
74.175	10.310
74.100	10.415
74.032	10.522
73.971	10.633
73.915	10.745
73.865	10.858
73.820	10.972
73.780	11.087
73.745	11.201
73.715	11.314
73.689	11.426
73.667	11.536
73.648	11.643
73.634	11.746
73.622	11.847
73.615	11.944
73.611	12.037
73.610	12.128
73.614	12.217
73.622	12.303
73.635	12.387
73.652	12.470
73.675	12.551
73.702	12.631
73.735	12.710
73.771	12.789
73.809	12.867
73.846	12.945
73.880	13.023
73.910	13.102
73.932	13.180
73.945	13.260
73.947	13.340
73.934	13.421
73.908	13.503
73.867	13.586
73.816	13.669
73.755	13.752
73.686	13.834
73.611	13.915
73.533	13.993
73.453	14.070
73.373	14.144
73.295	14.214
73.220	14.281
73.152	14.344
73.089	14.402
73.033	14.458
72.983	14.511
72.937	14.563
72.897	14.615
72.860	14.668
72.827	14.722
72.797	14.780
72.770	14.840
72.746	14.905
72.725	14.973
72.706	15.045
72.689	15.121
72.676	15.201
72.664	15.285
72.655	15.373
72.649	15.465
72.645	15.561
72.642	15.661
72.640	15.763
72.639	15.866
72.637	15.970
72.634	16.074
72.630	16.177
72.623	16.277
72.613	16.374
72.600	16.468
72.582	16.557
72.559	16.640
72.531	16.717
72.497	16.789
72.457	16.855
72.410	16.915
72.357	16.970
72.296	17.020
72.228	17.065
72.152	17.106
72.069	17.141
71.977	17.173
71.879	17.201
71.775	17.227
71.667	17.251
71.554	17.274
71.439	17.297
71.322	17.321
71.204	17.346
71.086	17.373
70.969	17.403
70.854	17.437
70.741	17.476
70.633	17.519
70.529	17.569
70.430	17.624
70.335	17.686
70.246	17.754
70.161	17.828
70.082	17.908
70.008	17.995
69.940	18.089
69.877	18.190
69.821	18.298
69.770	18.413
69.726	18.535
69.687	18.664
69.655	18.800
69.629	18.943
69.607	19.089
69.588	19.239
69.572	19.391
69.557	19.543
69.543	19.694
69.529	19.842
69.514	19.988
69.497	20.128
69.476	20.261
69.452	20.387
69.423	20.504
69.388	20.610
69.346	20.705
69.296	20.787
69.239	20.854
69.173	20.910
69.101	20.953
69.021	20.984
68.934	21.006
68.841	21.018
68.742	21.021
68.638	21.016
68.528	21.004
68.414	20.985
68.295	20.962
68.171	20.933
68.043	20.900
67.911	20.863
67.774	20.823
67.634	20.781
67.490	20.737
67.342	20.692
67.190	20.647
67.035	20.601
66.876	20.556
66.713	20.512
66.547	20.470
66.378	20.431
66.206	20.394
66.031	20.362
65.853	20.333
65.672	20.310
65.489	20.292
65.303	20.279
65.114	20.272
64.925	20.269
64.734	20.270
64.543	20.275
64.351	20.283
64.159	20.293
63.968	20.306
63.778	20.320
63.589	20.336
63.402	20.352
63.217	20.368
63.035	20.385
62.856	20.401
62.681	20.415
62.509	20.428
62.342	20.439
62.179	20.447
62.022	20.452
61.871	20.454
61.725	20.452
61.586	20.446
61.451	20.437
61.321	20.424
61.196	20.409
61.074	20.392
60.954	20.374
60.838	20.354
60.722	20.334
60.608	20.313
60.495	20.293
60.381	20.273
60.267	20.254
60.152	20.237
60.034	20.222
59.915	20.209
59.794	20.198
59.670	20.190
59.544	20.183
59.417	20.179
59.287	20.176
59.156	20.175
59.022	20.176
58.887	20.179
58.750	20.183
58.612	20.189
58.472	20.196
58.330	20.205
58.186	20.214
58.041	20.226
57.895	20.238
57.747	20.251
57.598	20.266
57.447	20.282
57.295	20.298
57.142	20.316
56.988	20.335
56.832	20.354
56.676	20.374
56.518	20.396
56.360	20.418
56.200	20.441
56.040	20.464
55.879	20.489
55.717	20.514
55.554	20.540
55.390	20.566
55.226	20.593
55.061	20.620
54.896	20.648
54.730	20.677
54.564	20.705
54.397	20.734
54.229	20.763
54.062	20.792
53.894	20.821
53.725	20.850
53.557	20.879
53.388	20.907
53.219	20.935
53.049	20.962
52.880	20.989
52.711	21.015
52.541	21.040
52.372	21.064
52.202	21.087
52.033	21.109
51.863	21.130
51.694	21.150
51.525	21.168
51.355	21.186
51.186	21.202
51.016	21.217
50.846	21.231
50.676	21.244
50.505	21.257
50.334	21.268
50.161	21.279
49.988	21.289
49.814	21.298
49.639	21.307
49.463	21.315
49.285	21.323
49.107	21.331
48.926	21.338
48.745	21.345
48.561	21.352
48.376	21.359
48.189	21.365
48.001	21.372
47.812	21.378
47.622	21.383
47.433	21.387
47.246	21.390
47.060	21.391
46.878	21.390
46.699	21.387
46.524	21.381
46.354	21.372
46.190	21.360
46.033	21.345
45.883	21.325
45.741	21.301
45.608	21.273
45.484	21.239
45.370	21.201
45.268	21.157
45.177	21.107
45.097	21.052
45.029	20.991
44.970	20.925
44.921	20.853
44.879	20.778
44.845	20.697
44.818	20.613
44.796	20.525
44.779	20.433
44.766	20.338
44.757	20.240
44.751	20.139
44.747	20.035
44.745	19.930
44.746	19.822
44.747	19.712
44.751	19.602
44.754	19.489
44.759	19.376
44.763	19.263
44.767	19.149
44.771	19.034
44.773	18.920
44.775	18.806
44.776	18.693
44.776	18.581
44.776	18.470
44.775	18.362
44.774	18.255
44.773	18.150
44.772	18.049
44.771	17.950
44.771	17.855
44.771	17.763
44.772	17.676
44.774	17.592
44.780	17.511
44.789	17.433
44.803	17.356
44.824	17.280
44.853	17.204
44.891	17.127
44.939	17.049
44.999	16.969
