X	Y
582.232	369.182
582.663	370.228
583.096	371.212
583.520	372.137
583.906	373.008
584.222	373.833
584.433	374.618
584.509	375.371
584.416	376.097
584.123	376.805
583.600	377.499
582.865	378.186
581.957	378.868
580.917	379.549
579.785	380.234
578.602	380.925
577.409	381.626
576.246	382.340
575.154	383.073
574.172	383.826
573.343	384.604
572.704	385.410
572.264	386.249
572.000	387.127
571.885	388.049
571.897	389.022
572.009	390.051
572.197	391.142
572.437	392.301
572.703	393.533
572.970	394.845
573.217	396.239
573.432	397.701
573.609	399.208
573.740	400.742
573.820	402.280
573.841	403.803
573.797	405.288
573.682	406.716
573.488	408.065
573.209	409.314
572.838	410.444
572.369	411.432
571.795	412.258
571.116	412.916
570.338	413.419
569.471	413.785
568.524	414.028
567.504	414.166
566.421	414.215
565.282	414.190
564.098	414.109
562.875	413.986
561.624	413.840
560.354	413.688
559.077	413.548
557.804	413.439
556.545	413.379
555.310	413.386
554.112	413.480
552.960	413.678
551.865	413.999
550.839	414.461
549.892	415.083
549.029	415.874
548.241	416.818
547.517	417.897
546.845	419.089
546.212	420.377
545.608	421.739
545.020	423.156
544.436	424.609
543.845	426.078
543.234	427.543
542.593	428.984
541.909	430.382
541.171	431.717
540.367	432.971
539.496	434.140
538.560	435.226
537.563	436.230
536.505	437.155
535.391	438.003
534.222	438.776
533.000	439.476
531.729	440.106
530.410	440.666
529.047	441.160
527.641	441.589
526.195	441.956
524.712	442.263
523.200	442.523
521.667	442.749
520.121	442.955
518.573	443.156
517.030	443.366
515.501	443.598
513.995	443.867
512.521	444.187
511.088	444.573
509.703	445.037
508.377	445.596
507.117	446.262
505.933	447.050
504.829	447.965
503.795	448.986
502.819	450.084
501.887	451.231
500.987	452.400
500.106	453.562
499.232	454.689
498.352	455.753
497.452	456.726
496.520	457.580
495.544	458.287
494.510	458.818
493.406	459.148
492.229	459.267
490.984	459.187
489.674	458.917
488.306	458.468
486.883	457.852
485.412	457.079
483.896	456.159
482.340	455.104
480.750	453.924
479.131	452.630
477.487	451.232
475.823	449.742
474.144	448.170
472.455	446.527
470.762	444.824
469.067	443.071
467.377	441.277
465.691	439.444
464.007	437.573
462.326	435.661
460.645	433.710
458.965	431.719
457.284	429.687
455.601	427.614
453.915	425.500
452.226	423.345
450.532	421.147
448.832	418.908
447.126	416.625
445.412	414.300
443.689	411.932
441.957	409.519
440.215	407.063
438.461	404.563
436.695	402.018
434.915	399.428
433.122	396.793
431.313	394.112
429.488	391.384
427.645	388.611
425.785	385.791
423.905	382.924
422.006	380.009
420.086	377.048
418.148	374.045
416.193	371.005
414.225	367.934
412.245	364.838
410.257	361.722
408.263	358.592
406.264	355.453
404.265	352.312
402.266	349.173
400.270	346.043
398.281	342.926
396.300	339.829
394.329	336.758
392.372	333.717
390.431	330.712
388.508	327.750
386.605	324.834
384.725	321.973
382.871	319.169
381.045	316.431
379.249	313.762
377.486	311.169
375.758	308.657
374.068	306.232
372.418	303.899
370.810	301.665
369.248	299.534
367.733	297.512
366.267	295.605
364.855	293.819
363.497	292.154
362.196	290.602
360.956	289.150
359.779	287.785
358.668	286.495
357.625	285.269
356.654	284.094
355.756	282.957
354.935	281.847
354.194	280.751
353.535	279.658
352.960	278.554
352.473	277.429
352.077	276.268
351.773	275.063
351.555	273.818
351.413	272.543
351.340	271.250
351.324	269.949
351.358	268.654
351.430	267.374
351.532	266.120
351.654	264.905
351.787	263.740
351.922	262.635
352.048	261.602
352.159	260.639
352.249	259.726
352.312	258.846
352.342	257.977
352.336	257.100
352.287	256.195
352.189	255.242
352.039	254.222
351.832	253.118
351.586	251.934
351.330	250.686
351.089	249.388
350.891	248.055
350.764	246.702
350.734	245.344
350.829	243.996
351.076	242.672
351.502	241.389
352.134	240.160
353.000	239.000
