X,Y
25.401,10.582
25.381,10.583
25.360,10.585
25.340,10.586
25.319,10.587
25.299,10.588
25.278,10.589
25.258,10.590
25.237,10.591
25.216,10.592
25.195,10.592
25.173,10.593
25.152,10.593
25.130,10.593
25.109,10.594
25.087,10.594
25.064,10.594
25.042,10.594
25.019,10.594
24.996,10.593
24.973,10.593
24.949,10.592
24.925,10.592
24.901,10.591
24.876,10.590
24.851,10.590
24.826,10.589
24.800,10.588
24.774,10.586
24.748,10.585
24.722,10.584
24.696,10.583
24.669,10.581
24.642,10.580
24.615,10.578
24.587,10.577
24.560,10.575
24.532,10.573
24.504,10.572
24.476,10.570
24.447,10.568
24.419,10.566
24.390,10.564
24.361,10.563
24.332,10.561
24.303,10.559
24.274,10.557
24.245,10.555
24.215,10.553
24.186,10.551
24.156,10.549
24.126,10.547
24.097,10.545
24.067,10.544
24.037,10.542
24.007,10.540
23.977,10.538
23.947,10.536
23.917,10.535
23.888,10.533
23.858,10.532
23.828,10.530
23.798,10.528
23.768,10.527
23.738,10.526
23.708,10.524
23.678,10.523
23.649,10.522
23.619,10.521
23.589,10.520
23.560,10.519
23.530,10.518
23.501,10.517
23.471,10.516
23.442,10.515
23.412,10.514
23.383,10.513
23.354,10.513
23.324,10.512
23.295,10.511
23.266,10.511
23.236,10.510
23.207,10.509
23.178,10.509
23.149,10.508
23.120,10.508
23.090,10.507
23.061,10.507
23.032,10.506
23.003,10.506
22.974,10.505
22.945,10.505
22.916,10.504
22.886,10.504
22.857,10.503
22.828,10.502
22.799,10.502
22.770,10.501
22.741,10.501
22.712,10.500
22.683,10.499
22.653,10.499
22.624,10.498
22.595,10.497
22.566,10.497
22.537,10.496
22.508,10.495
22.478,10.494
22.449,10.493
22.420,10.492
22.391,10.491
22.361,10.490
22.332,10.489
22.303,10.488
22.273,10.486
22.244,10.485
22.215,10.484
22.185,10.482
22.156,10.481
22.127,10.479
22.098,10.477
22.069,10.476
22.040,10.474
22.011,10.472
21.982,10.470
21.953,10.468
21.924,10.466
21.896,10.464
21.867,10.462
21.839,10.459
21.810,10.457
21.782,10.455
21.754,10.452
21.726,10.449
21.698,10.447
21.671,10.444
21.643,10.441
21.616,10.438
21.588,10.435
21.561,10.431
21.535,10.428
21.508,10.425
21.481,10.421
21.455,10.417
21.429,10.414
21.403,10.410
21.377,10.406
21.352,10.402
21.327,10.398
21.302,10.393
21.277,10.389
21.253,10.384
21.228,10.380
21.204,10.375
21.181,10.370
21.157,10.365
21.134,10.360
21.111,10.355
21.088,10.350
21.066,10.344
21.044,10.339
21.022,10.334
21.000,10.328
20.978,10.323
20.957,10.318
20.936,10.312
20.915,10.307
20.894,10.302
20.874,10.296
20.853,10.291
20.833,10.286
20.813,10.281
20.793,10.276
20.774,10.271
20.754,10.266
20.735,10.261
20.716,10.256
20.697,10.252
20.678,10.248
20.659,10.243
20.641,10.239
20.622,10.235
20.604,10.232
20.586,10.228
20.568,10.225
20.550,10.222
20.532,10.219
20.514,10.216
20.496,10.214
20.479,10.212
20.461,10.210
20.444,10.208
20.426,10.206
20.409,10.204
20.391,10.203
20.374,10.201
20.356,10.200
20.339,10.198
20.321,10.197
20.303,10.196
20.285,10.195
20.267,10.194
20.249,10.193
20.231,10.192
20.213,10.190
20.194,10.189
20.175,10.188
20.156,10.187
20.137,10.186
20.118,10.184
20.098,10.183
20.078,10.181
20.058,10.180
20.038,10.178
20.017,10.176
19.996,10.174
19.974,10.172
19.953,10.170
19.931,10.167
19.909,10.165
19.887,10.162
19.865,10.159
19.843,10.156
19.821,10.153
19.798,10.149
19.776,10.145
19.754,10.142
19.731,10.137
19.709,10.133
19.687,10.128
19.665,10.124
19.643,10.119
19.621,10.113
19.600,10.108
19.578,10.102
19.557,10.096
19.536,10.089
19.516,10.083
19.495,10.076
19.475,10.068
19.456,10.061
19.437,10.053
19.418,10.045
19.400,10.036
19.382,10.028
19.364,10.018
19.347,10.009
19.331,9.999
19.315,9.989
19.300,9.979
19.285,9.968
19.270,9.957
19.256,9.947
19.242,9.936
19.228,9.925
19.215,9.914
19.202,9.903
19.189,9.893
19.176,9.882
19.164,9.872
19.151,9.862
19.139,9.853
19.126,9.844
19.114,9.835
19.101,9.827
19.089,9.819
19.076,9.812
19.064,9.805
19.051,9.799
19.038,9.794
19.025,9.790
19.011,9.786
18.997,9.783
18.983,9.781
18.969,9.780
18.955,9.779
18.940,9.779
18.926,9.780
18.911,9.781
18.896,9.782
18.882,9.784
18.867,9.786
18.852,9.788
18.838,9.790
18.823,9.793
18.809,9.795
18.795,9.798
18.781,9.800
18.768,9.802
18.754,9.805
18.741,9.806
18.729,9.808
18.717,9.809
18.705,9.810
18.693,9.811
18.682,9.811
18.672,9.810
18.661,9.810
18.651,9.809
18.641,9.807
18.632,9.806
18.623,9.804
18.614,9.802
18.605,9.799
18.596,9.797
18.587,9.794
18.579,9.791
18.570,9.788
18.562,9.785
18.554,9.782
18.545,9.779
18.537,9.775
18.529,9.771
18.521,9.767
18.513,9.763
18.505,9.759
18.497,9.754
18.489,9.749
18.482,9.743
18.474,9.737
18.467,9.731
18.459,9.724
18.452,9.716
18.445,9.708
18.438,9.700
18.432,9.691
18.425,9.682
18.419,9.672
18.412,9.662
18.406,9.651
18.401,9.641
18.395,9.629
18.390,9.618
18.384,9.606
18.379,9.595
18.375,9.582
18.370,9.570
18.366,9.558
18.362,9.545
18.359,9.533
18.356,9.520
18.353,9.507
18.350,9.494
18.347,9.481
18.345,9.469
18.343,9.456
18.341,9.443
18.340,9.430
18.338,9.417
18.337,9.405
18.335,9.392
18.334,9.380
18.333,9.367
18.331,9.355
18.330,9.343
18.329,9.331
18.327,9.320
18.326,9.308
18.324,9.297
18.322,9.286
18.320,9.275
18.318,9.265
18.316,9.254
18.313,9.244
18.311,9.234
18.308,9.225
18.306,9.215
18.303,9.206
18.301,9.196
18.298,9.187
18.296,9.178
18.294,9.169
18.292,9.160
18.290,9.151
18.289,9.142
18.287,9.132
18.286,9.123
18.286,9.114
18.285,9.105
18.284,9.096
18.284,9.087
18.283,9.078
18.283,9.069
18.282,9.060
18.282,9.051
18.281,9.042
18.280,9.033
18.279,9.025
18.277,9.016
18.275,9.008
18.273,9.000
18.271,8.992
18.268,8.983
18.265,8.975
18.261,8.966
18.257,8.958
18.253,8.949
18.249,8.940
18.244,8.930
18.239,8.920
18.234,8.910
18.229,8.899
18.223,8.888
18.218,8.876
18.212,8.863
18.206,8.849
18.199,8.835
18.193,8.821
18.186,8.806
18.180,8.791
18.174,8.775
18.168,8.760
18.163,8.744
18.158,8.729
18.153,8.714
18.149,8.700
18.146,8.686
18.143,8.673
18.142,8.661
18.141,8.650
18.141,8.640
18.143,8.631
18.145,8.623
18.149,8.617
18.154,8.613
