X,Y
18.865,5.559
18.856,5.579
18.847,5.599
18.837,5.619
18.828,5.639
18.818,5.659
18.808,5.678
18.798,5.698
18.788,5.717
18.779,5.736
18.768,5.755
18.758,5.773
18.748,5.792
18.738,5.810
18.728,5.829
18.718,5.847
18.707,5.865
18.697,5.883
18.686,5.900
18.676,5.918
18.665,5.935
18.654,5.952
18.643,5.969
18.632,5.986
18.620,6.003
18.609,6.020
18.597,6.036
18.585,6.053
18.573,6.069
18.561,6.085
18.548,6.101
18.536,6.117
18.522,6.132
18.509,6.148
18.496,6.163
18.482,6.179
18.468,6.194
18.453,6.209
18.438,6.224
18.423,6.238
18.408,6.253
18.392,6.267
18.376,6.282
18.359,6.296
18.342,6.310
18.325,6.324
18.307,6.338
18.289,6.351
18.270,6.365
18.251,6.378
18.231,6.392
18.211,6.405
18.191,6.418
18.170,6.431
18.149,6.444
18.128,6.456
18.106,6.469
18.083,6.481
18.061,6.493
18.038,6.505
18.014,6.517
17.991,6.528
17.967,6.540
17.942,6.551
17.918,6.562
17.893,6.573
17.868,6.584
17.842,6.595
17.816,6.605
17.790,6.615
17.764,6.625
17.737,6.635
17.710,6.645
17.683,6.654
17.656,6.663
17.628,6.672
17.601,6.681
17.573,6.690
17.544,6.698
17.516,6.706
17.487,6.714
17.459,6.722
17.430,6.729
17.400,6.736
17.371,6.743
17.342,6.750
17.312,6.756
17.282,6.762
17.253,6.768
17.223,6.774
17.192,6.780
17.162,6.785
17.132,6.790
17.102,6.794
17.071,6.799
17.041,6.803
17.010,6.807
16.979,6.810
16.949,6.814
16.918,6.817
16.887,6.820
16.856,6.822
16.825,6.825
16.794,6.827
16.763,6.829
16.731,6.831
16.700,6.833
16.669,6.834
16.637,6.835
16.606,6.836
16.574,6.837
16.543,6.838
16.511,6.839
16.479,6.839
16.448,6.839
16.416,6.839
16.384,6.839
16.352,6.839
16.321,6.839
16.289,6.839
16.257,6.838
16.225,6.837
16.193,6.837
16.161,6.836
16.129,6.835
16.097,6.834
16.065,6.833
16.033,6.832
16.000,6.831
15.968,6.829
15.936,6.828
15.904,6.827
15.872,6.826
15.840,6.824
15.808,6.823
15.775,6.821
15.743,6.820
15.711,6.818
15.679,6.817
15.647,6.815
15.615,6.814
15.582,6.812
15.550,6.811
15.518,6.810
15.486,6.808
15.454,6.807
15.422,6.806
15.390,6.804
15.358,6.803
15.326,6.802
15.294,6.801
15.262,6.800
15.230,6.799
15.198,6.798
15.166,6.797
15.134,6.796
15.102,6.795
15.071,6.794
15.039,6.793
15.007,6.792
14.975,6.791
14.944,6.790
14.912,6.790
14.880,6.789
14.849,6.788
14.817,6.787
14.786,6.786
14.754,6.785
14.723,6.784
14.692,6.783
14.660,6.782
14.629,6.781
14.598,6.780
14.567,6.779
14.535,6.778
14.504,6.777
14.473,6.776
14.442,6.775
14.411,6.773
14.380,6.772
14.350,6.771
14.319,6.769
14.288,6.768
14.258,6.766
14.227,6.765
14.196,6.763
14.166,6.761
14.135,6.759
14.105,6.757
14.075,6.755
14.045,6.753
14.014,6.751
13.984,6.749
13.954,6.746
13.924,6.744
13.894,6.741
13.865,6.739
13.835,6.736
13.805,6.733
13.776,6.730
13.746,6.727
13.717,6.724
13.687,6.721
13.658,6.717
13.629,6.714
13.600,6.710
13.571,6.707
13.542,6.703
13.513,6.700
13.485,6.696
13.456,6.692
13.428,6.688
13.400,6.685
13.371,6.681
13.344,6.677
13.316,6.673
13.288,6.670
13.261,6.666
13.233,6.662
13.206,6.659
13.179,6.655
13.152,6.652
13.126,6.648
13.099,6.645
13.073,6.641
13.047,6.638
13.021,6.635
12.995,6.632
12.970,6.629
12.944,6.626
12.919,6.623
12.894,6.621
12.870,6.618
12.845,6.616
12.821,6.614
12.797,6.612
12.773,6.610
12.750,6.608
12.727,6.607
12.704,6.605
12.681,6.604
12.658,6.603
12.636,6.603
12.614,6.602
12.593,6.602
12.571,6.602
12.550,6.602
12.529,6.602
12.508,6.602
12.488,6.603
12.467,6.603
12.447,6.603
12.427,6.604
12.408,6.604
12.388,6.605
12.368,6.605
12.349,6.605
12.330,6.606
12.311,6.606
12.292,6.606
12.273,6.605
12.254,6.605
12.235,6.604
12.216,6.603
12.198,6.602
12.179,6.601
12.161,6.599
12.142,6.597
12.123,6.594
12.105,6.592
12.086,6.588
12.068,6.585
12.049,6.581
12.030,6.576
12.012,6.571
11.993,6.565
11.974,6.559
11.955,6.553
11.936,6.546
11.917,6.538
11.898,6.530
11.879,6.521
11.860,6.513
11.840,6.503
11.821,6.494
11.802,6.483
11.783,6.473
11.764,6.462
11.745,6.451
11.726,6.440
11.707,6.428
11.688,6.416
11.670,6.404
11.651,6.392
11.633,6.379
11.614,6.367
11.596,6.354
11.578,6.341
11.560,6.328
11.542,6.314
11.524,6.301
11.507,6.287
11.489,6.274
11.472,6.260
11.455,6.247
11.438,6.233
11.422,6.220
11.405,6.206
11.389,6.193
11.374,6.179
11.358,6.166
11.343,6.153
11.328,6.140
11.313,6.127
11.298,6.114
11.284,6.101
11.270,6.089
11.256,6.076
11.242,6.064
11.229,6.052
11.215,6.040
11.202,6.028
11.189,6.016
11.176,6.005
11.163,5.994
11.150,5.982
11.137,5.972
11.125,5.961
11.112,5.950
11.099,5.940
11.086,5.930
11.074,5.920
11.061,5.911
11.048,5.901
11.035,5.892
11.023,5.883
11.010,5.874
10.997,5.866
10.983,5.858
10.970,5.850
10.957,5.842
10.943,5.835
10.929,5.828
10.916,5.821
10.902,5.814
10.888,5.808
10.874,5.802
10.860,5.796
10.846,5.791
10.832,5.785
10.818,5.780
10.804,5.775
10.789,5.770
10.775,5.766
10.761,5.761
10.747,5.757
10.734,5.753
10.720,5.749
10.706,5.746
10.693,5.743
10.679,5.739
10.666,5.736
10.653,5.733
10.640,5.731
10.627,5.728
10.614,5.726
10.602,5.723
10.590,5.721
10.578,5.718
10.567,5.716
10.556,5.713
10.545,5.710
10.535,5.707
10.526,5.703
10.517,5.699
10.509,5.694
10.501,5.689
10.495,5.683
10.489,5.676
10.484,5.669
10.479,5.661
10.476,5.652
10.473,5.642
10.472,5.631
10.471,5.620
10.471,5.607
10.472,5.594
10.473,5.581
10.475,5.567
10.477,5.552
10.480,5.536
10.483,5.521
10.487,5.504
10.491,5.488
10.496,5.471
10.501,5.454
10.506,5.436
10.511,5.418
10.516,5.401
10.521,5.383
10.527,5.365
10.532,5.346
10.538,5.328
10.543,5.310
10.548,5.293
10.553,5.275
10.557,5.257
10.561,5.240
10.565,5.223
10.569,5.206
10.572,5.190
10.575,5.174
10.578,5.158
10.580,5.142
10.583,5.127
10.585,5.112
10.586,5.097
10.588,5.083
10.589,5.068
10.590,5.055
10.591,5.041
10.592,5.028
10.593,5.015
10.594,5.002
10.594,4.989
10.595,4.977
10.595,4.965
10.596,4.953
10.596,4.942
10.597,4.931
10.597,4.920
10.598,4.909
10.599,4.899
10.599,4.888
10.600,4.878
10.602,4.869
10.603,4.859
10.605,4.850
10.607,4.840
10.610,4.831
10.614,4.822
10.618,4.813
10.622,4.804
10.628,4.796
10.634,4.787
10.641,4.778
10.649,4.769
10.657,4.761
