X,Y
46.511,17.486
46.519,17.452
46.527,17.418
46.534,17.384
46.541,17.351
46.548,17.317
46.555,17.283
46.561,17.249
46.567,17.215
46.573,17.182
46.578,17.148
46.583,17.114
46.588,17.080
46.592,17.046
46.596,17.011
46.599,16.977
46.602,16.943
46.605,16.909
46.607,16.875
46.609,16.840
46.611,16.806
46.613,16.772
46.615,16.738
46.617,16.704
46.619,16.671
46.621,16.637
46.624,16.604
46.627,16.571
46.631,16.538
46.635,16.506
46.640,16.474
46.646,16.442
46.653,16.411
46.660,16.380
46.668,16.350
46.677,16.320
46.687,16.291
46.696,16.262
46.707,16.233
46.717,16.205
46.727,16.178
46.737,16.151
46.747,16.124
46.757,16.098
46.766,16.073
46.775,16.048
46.783,16.023
46.789,16.000
46.796,15.976
46.801,15.954
46.807,15.932
46.813,15.911
46.819,15.890
46.827,15.870
46.836,15.852
46.847,15.834
46.861,15.817
46.877,15.801
46.897,15.786
