X	Y
5871.815	2037.397
5871.247	2041.041
5870.358	2044.757
5869.188	2048.531
5867.771	2052.347
5866.147	2056.192
5864.352	2060.050
5862.423	2063.907
5860.396	2067.748
5858.310	2071.559
5856.200	2075.324
5854.104	2079.030
5852.060	2082.661
5850.103	2086.203
5848.271	2089.641
5846.602	2092.960
5845.132	2096.146
5843.898	2099.185
5842.938	2102.060
5842.288	2104.759
5841.985	2107.265
5842.047	2109.577
5842.436	2111.725
5843.102	2113.748
5843.996	2115.682
5845.071	2117.566
5846.278	2119.437
5847.567	2121.332
5848.892	2123.289
5850.201	2125.346
5851.446	2127.540
5852.581	2129.909
5853.554	2132.490
5854.319	2135.320
5854.854	2138.402
5855.166	2141.705
5855.263	2145.193
5855.153	2148.832
5854.847	2152.587
5854.352	2156.425
5853.677	2160.309
5852.830	2164.206
5851.821	2168.082
5850.657	2171.900
5849.348	2175.628
5847.902	2179.230
5846.328	2182.672
5844.634	2185.919
5842.829	2188.938
5840.922	2191.691
5838.921	2194.147
5836.835	2196.270
5834.673	2198.028
5832.448	2199.436
5830.178	2200.545
5827.878	2201.403
5825.567	2202.062
5823.260	2202.572
5820.975	2202.983
5818.729	2203.345
5816.538	2203.708
5814.420	2204.124
5812.391	2204.641
5810.469	2205.311
5808.669	2206.183
5807.004	2207.293
5805.475	2208.640
5804.078	2210.219
5802.812	2212.025
5801.677	2214.052
5800.668	2216.296
5799.787	2218.751
5799.029	2221.412
5798.394	2224.273
5797.880	2227.331
5797.485	2230.578
5797.208	2234.010
5797.045	2237.623
5796.998	2241.410
5797.060	2245.365
5797.222	2249.471
5797.466	2253.707
5797.779	2258.053
5798.144	2262.488
5798.545	2266.991
5798.968	2271.541
5799.396	2276.118
5799.814	2280.701
5800.207	2285.269
5800.560	2289.802
5800.855	2294.278
5801.079	2298.677
5801.216	2302.979
5801.249	2307.161
5801.165	2311.205
5800.946	2315.089
5800.578	2318.791
5800.044	2322.293
5799.331	2325.572
5798.421	2328.608
5797.300	2331.380
5795.955	2333.871
5794.393	2336.090
5792.632	2338.059
5790.690	2339.801
5788.588	2341.337
5786.341	2342.691
5783.970	2343.884
5781.491	2344.940
5778.923	2345.880
5776.285	2346.728
5773.595	2347.504
5770.871	2348.233
5768.132	2348.936
5765.395	2349.636
5762.679	2350.354
5759.991	2351.107
5757.328	2351.903
5754.686	2352.750
5752.061	2353.657
5749.449	2354.632
5746.848	2355.683
5744.252	2356.819
5741.659	2358.048
5739.065	2359.379
5736.465	2360.819
5733.857	2362.378
5731.235	2364.063
5728.598	2365.883
5725.940	2367.846
5723.258	2369.961
5720.549	2372.235
5717.817	2374.668
5715.070	2377.250
5712.321	2379.973
5709.579	2382.827
5706.854	2385.804
5704.158	2388.893
5701.500	2392.086
5698.890	2395.375
5696.340	2398.748
5693.858	2402.197
5691.458	2405.714
5689.146	2409.289
5686.936	2412.912
5684.836	2416.574
5682.857	2420.268
5681.011	2423.982
5679.306	2427.708
5677.753	2431.438
5676.363	2435.160
5675.147	2438.868
5674.114	2442.550
5673.270	2446.199
5672.596	2449.812
5672.064	2453.383
5671.646	2456.912
5671.312	2460.396
5671.036	2463.830
5670.787	2467.214
