X	Y
90.992	22.767
90.845	22.915
90.699	23.056
90.554	23.191
90.411	23.320
90.273	23.445
90.140	23.567
90.013	23.686
89.894	23.803
89.785	23.920
89.686	24.037
89.600	24.155
89.526	24.276
89.467	24.399
89.420	24.525
89.383	24.655
89.354	24.786
89.331	24.920
89.312	25.056
89.293	25.194
89.274	25.333
89.251	25.474
89.223	25.616
89.186	25.759
89.140	25.902
89.082	26.046
89.015	26.190
88.937	26.333
88.850	26.474
88.755	26.614
88.652	26.751
88.542	26.885
88.426	27.015
88.304	27.142
88.176	27.263
88.044	27.380
87.908	27.490
87.769	27.595
87.627	27.692
87.483	27.783
87.339	27.869
87.195	27.951
87.052	28.031
86.912	28.108
86.774	28.184
86.641	28.261
86.512	28.340
86.390	28.420
86.275	28.505
86.168	28.594
86.070	28.689
85.981	28.790
85.900	28.897
85.826	29.010
85.755	29.127
85.687	29.248
85.619	29.372
85.549	29.498
85.475	29.625
85.396	29.752
85.309	29.880
85.213	30.006
85.105	30.130
84.985	30.252
84.852	30.371
84.710	30.488
84.559	30.603
84.400	30.715
84.235	30.825
84.065	30.933
83.893	31.038
83.718	31.142
83.543	31.244
83.369	31.344
83.197	31.442
83.029	31.538
82.867	31.633
82.711	31.727
82.563	31.818
82.423	31.909
82.291	31.998
82.165	32.085
82.044	32.170
81.928	32.253
81.814	32.334
81.702	32.413
81.590	32.489
81.479	32.563
81.366	32.634
81.250	32.703
81.130	32.768
81.006	32.830
80.877	32.890
80.743	32.946
80.602	32.999
80.456	33.049
80.303	33.095
80.143	33.139
79.976	33.178
79.800	33.215
79.617	33.247
79.425	33.277
79.224	33.302
79.013	33.325
78.793	33.343
78.562	33.358
78.323	33.369
78.076	33.376
77.820	33.381
77.558	33.381
77.289	33.379
77.014	33.374
76.734	33.366
76.449	33.355
76.160	33.341
75.868	33.324
75.574	33.305
75.277	33.283
74.979	33.259
74.680	33.233
74.381	33.204
74.082	33.174
73.785	33.141
73.489	33.107
73.196	33.070
72.905	33.032
72.619	32.993
72.336	32.951
72.058	32.909
71.785	32.866
71.515	32.823
71.249	32.780
70.988	32.737
70.729	32.696
70.474	32.656
70.222	32.619
69.973	32.583
69.727	32.551
69.484	32.523
69.243	32.498
69.004	32.478
68.767	32.463
68.532	32.453
68.299	32.448
68.067	32.450
67.837	32.459
67.608	32.475
67.379	32.499
67.152	32.531
66.925	32.569
66.698	32.615
66.472	32.666
66.245	32.722
66.018	32.782
65.791	32.845
65.562	32.910
65.333	32.977
65.103	33.045
64.871	33.112
64.638	33.179
64.403	33.243
64.166	33.305
63.926	33.364
63.684	33.418
63.440	33.467
63.192	33.510
62.942	33.546
62.688	33.575
62.431	33.596
62.171	33.608
61.908	33.613
61.644	33.611
61.378	33.601
61.112	33.585
60.845	33.562
60.579	33.534
60.313	33.499
60.048	33.459
59.785	33.413
59.525	33.362
59.267	33.307
59.012	33.248
58.762	33.184
58.515	33.116
58.274	33.045
58.038	32.971
57.807	32.894
57.584	32.814
57.367	32.732
57.157	32.648
56.956	32.562
56.763	32.474
56.581	32.384
56.409	32.293
56.248	32.199
56.100	32.104
55.964	32.008
55.842	31.910
55.735	31.811
55.643	31.710
55.566	31.608
55.507	31.505
55.465	31.400
55.440	31.295
55.430	31.188
55.430	31.081
55.437	30.973
55.449	30.865
55.461	30.757
55.471	30.648
55.476	30.540
55.471	30.431
55.458	30.323
55.437	30.213
55.412	30.102
55.385	29.987
55.361	29.867
55.340	29.742
55.326	29.610
55.322	29.471
55.331	29.323
55.355	29.166
