X	Y
71.117	38.783
71.023	38.706
70.938	38.624
70.861	38.538
70.792	38.448
70.730	38.354
70.675	38.258
70.626	38.158
70.584	38.056
70.547	37.952
70.515	37.846
70.487	37.739
70.464	37.632
70.445	37.524
70.428	37.416
70.415	37.309
70.405	37.202
70.396	37.097
70.389	36.993
70.384	36.891
70.380	36.791
70.377	36.693
70.376	36.597
70.376	36.504
70.377	36.413
70.379	36.324
70.381	36.238
70.384	36.156
70.388	36.076
70.393	35.999
70.397	35.926
70.402	35.856
70.407	35.789
70.411	35.724
70.415	35.660
70.417	35.597
70.418	35.534
70.416	35.470
70.412	35.404
70.406	35.337
70.396	35.266
70.383	35.191
70.367	35.114
70.350	35.032
70.332	34.947
70.315	34.859
70.298	34.767
70.284	34.672
70.273	34.574
70.265	34.473
70.263	34.368
70.266	34.260
70.275	34.150
70.292	34.036
70.318	33.919
