X,Y
34.312,11.925
34.272,11.928
34.233,11.930
34.193,11.931
34.152,11.932
34.112,11.932
34.071,11.931
34.030,11.930
33.989,11.927
33.948,11.925
33.906,11.921
33.865,11.917
33.823,11.913
33.780,11.907
33.738,11.902
33.695,11.895
33.652,11.889
33.609,11.881
33.565,11.874
33.522,11.865
33.478,11.857
33.434,11.848
33.390,11.838
33.345,11.829
33.301,11.819
33.256,11.808
33.211,11.798
33.166,11.787
33.120,11.776
33.075,11.764
33.029,11.753
32.984,11.741
32.938,11.729
32.891,11.717
32.845,11.705
32.799,11.693
32.752,11.681
32.706,11.668
32.659,11.656
32.612,11.644
32.565,11.632
32.518,11.620
32.471,11.608
32.423,11.596
32.376,11.584
32.328,11.572
32.280,11.561
32.233,11.549
32.185,11.538
32.137,11.527
32.089,11.517
32.041,11.506
31.992,11.496
31.944,11.486
31.895,11.477
31.847,11.467
31.798,11.458
31.749,11.449
31.700,11.441
31.651,11.433
31.602,11.425
31.553,11.418
31.503,11.411
31.453,11.404
31.404,11.398
31.354,11.392
31.304,11.386
31.253,11.381
31.203,11.377
31.152,11.372
31.101,11.369
31.050,11.365
30.999,11.362
30.948,11.360
30.896,11.358
30.845,11.357
30.793,11.356
30.741,11.355
30.689,11.355
30.636,11.356
30.583,11.357
30.530,11.359
30.477,11.361
30.424,11.364
30.370,11.368
30.317,11.372
30.263,11.377
30.208,11.382
30.154,11.388
30.099,11.395
30.044,11.402
29.989,11.410
29.934,11.418
29.878,11.427
29.823,11.437
29.767,11.447
29.711,11.457
29.655,11.468
29.599,11.479
29.543,11.491
29.487,11.503
29.431,11.516
29.375,11.529
29.319,11.542
29.263,11.555
29.207,11.569
29.151,11.583
29.095,11.597
29.040,11.611
28.984,11.626
28.929,11.640
28.874,11.655
28.819,11.670
28.764,11.685
28.710,11.700
28.655,11.715
28.601,11.730
28.548,11.745
28.495,11.760
28.442,11.775
28.389,11.789
28.337,11.804
28.285,11.819
28.234,11.833
28.183,11.847
28.132,11.861
28.082,11.874
28.033,11.888
27.984,11.901
27.935,11.914
27.887,11.926
27.840,11.938
27.793,11.950
27.747,11.961
27.702,11.972
27.657,11.982
27.613,11.992
27.569,12.002
27.526,12.011
27.483,12.019
27.441,12.027
27.399,12.035
27.358,12.042
27.317,12.049
27.277,12.055
27.237,12.061
27.197,12.066
27.158,12.070
27.119,12.074
27.080,12.078
27.042,12.081
27.004,12.083
26.966,12.085
26.928,12.087
26.891,12.088
26.853,12.088
26.816,12.088
26.779,12.087
26.742,12.085
26.705,12.083
26.668,12.081
26.631,12.078
26.594,12.074
26.557,12.069
26.520,12.064
26.483,12.059
26.446,12.053
26.409,12.046
26.371,12.038
26.334,12.030
26.296,12.022
26.259,12.013
26.221,12.004
26.183,11.995
26.145,11.985
26.107,11.975
26.068,11.965
26.030,11.955
25.991,11.945
25.953,11.935
25.914,11.925
25.875,11.915
25.836,11.906
25.797,11.896
25.758,11.887
25.718,11.878
25.679,11.869
25.639,11.861
25.599,11.854
25.559,11.846
25.519,11.840
25.479,11.834
25.438,11.829
25.398,11.824
25.357,11.821
25.316,11.818
25.275,11.816
25.234,11.815
25.193,11.815
25.152,11.815
25.110,11.817
25.069,11.820
25.027,11.824
24.986,11.828
24.944,11.832
24.904,11.838
24.863,11.843
24.823,11.848
24.783,11.854
24.744,11.859
24.705,11.865
24.667,11.870
24.630,11.875
24.594,11.879
24.558,11.882
24.524,11.885
24.490,11.887
24.458,11.888
24.426,11.888
24.397,11.887
24.368,11.885
24.341,11.881
24.315,11.876
24.290,11.869
24.268,11.860
24.247,11.850
24.227,11.837
24.210,11.823
24.194,11.806
24.180,11.788
24.167,11.768
24.156,11.746
24.146,11.723
24.137,11.698
24.130,11.673
24.123,11.646
24.117,11.618
24.112,11.590
24.108,11.561
24.104,11.532
24.100,11.502
24.097,11.472
24.094,11.442
24.092,11.412
24.089,11.382
24.086,11.353
24.083,11.324
24.079,11.296
24.075,11.268
24.071,11.242
24.066,11.216
24.060,11.191
24.054,11.167
24.047,11.144
24.039,11.121
24.031,11.099
24.023,11.078
24.014,11.057
24.004,11.036
23.994,11.016
23.984,10.996
23.972,10.977
23.961,10.957
23.949,10.938
23.936,10.919
23.923,10.900
23.910,10.880
23.896,10.861
23.881,10.842
23.866,10.822
23.851,10.802
23.836,10.782
23.821,10.762
23.806,10.741
23.792,10.721
23.778,10.700
23.764,10.679
23.752,10.657
23.740,10.635
23.730,10.613
23.721,10.591
23.713,10.568
23.707,10.545
23.702,10.522
23.699,10.499
23.698,10.475
23.700,10.450
23.703,10.426
