X	Y
112.821	110.597
113.048	110.596
113.270	110.597
113.486	110.601
113.697	110.605
113.902	110.612
114.101	110.621
114.293	110.635
114.479	110.654
114.657	110.680
114.828	110.713
114.990	110.756
115.145	110.808
115.291	110.871
115.428	110.947
115.555	111.036
115.673	111.140
115.781	111.259
115.879	111.394
115.968	111.541
116.049	111.701
116.122	111.871
116.187	112.051
116.247	112.238
116.300	112.431
116.348	112.628
116.391	112.829
116.430	113.032
116.466	113.236
116.499	113.438
116.530	113.637
116.559	113.833
116.586	114.025
116.610	114.213
116.631	114.398
116.648	114.579
116.661	114.759
116.668	114.936
116.670	115.111
116.664	115.285
116.651	115.459
116.631	115.631
116.601	115.803
116.562	115.976
116.513	116.149
116.454	116.323
116.386	116.498
116.307	116.675
116.221	116.855
116.125	117.036
116.022	117.221
115.912	117.408
115.794	117.600
115.670	117.795
115.540	117.995
115.405	118.199
115.264	118.409
115.119	118.624
114.969	118.845
114.816	119.072
114.660	119.306
114.500	119.546
114.339	119.794
114.175	120.048
114.010	120.308
113.844	120.574
113.677	120.843
113.510	121.117
113.343	121.395
113.177	121.675
113.011	121.957
112.847	122.241
112.685	122.527
112.525	122.813
112.368	123.098
112.214	123.384
112.063	123.668
111.917	123.950
111.774	124.229
111.637	124.506
111.504	124.780
111.378	125.049
111.257	125.313
111.143	125.572
111.035	125.825
110.935	126.073
110.841	126.314
110.753	126.551
110.671	126.783
110.595	127.011
110.523	127.237
110.457	127.459
110.394	127.679
110.335	127.897
110.279	128.115
110.227	128.331
110.177	128.548
110.129	128.766
110.083	128.984
110.038	129.204
109.995	129.427
109.951	129.652
109.908	129.881
109.865	130.112
109.822	130.347
109.780	130.585
109.737	130.826
109.694	131.069
109.650	131.316
109.607	131.564
109.564	131.816
109.520	132.069
109.476	132.324
109.431	132.582
109.387	132.841
109.341	133.103
109.296	133.365
109.250	133.630
109.203	133.895
109.156	134.162
109.108	134.431
109.059	134.700
109.010	134.969
108.960	135.240
108.909	135.510
108.856	135.781
108.802	136.051
108.747	136.320
108.690	136.589
108.632	136.856
108.571	137.122
108.509	137.386
108.445	137.648
108.378	137.908
108.309	138.166
108.237	138.421
108.163	138.672
108.086	138.920
108.006	139.165
107.924	139.406
107.838	139.642
107.748	139.874
107.655	140.102
107.558	140.324
107.458	140.541
107.352	140.753
107.243	140.959
107.128	141.158
107.009	141.352
106.884	141.538
106.753	141.718
106.617	141.891
106.474	142.056
106.325	142.213
106.170	142.362
106.007	142.503
105.838	142.636
105.661	142.760
105.477	142.874
105.285	142.981
105.085	143.080
104.877	143.171
104.662	143.255
104.438	143.333
104.207	143.405
103.967	143.471
103.719	143.532
103.462	143.588
103.197	143.640
102.923	143.688
102.641	143.733
102.350	143.775
102.050	143.815
101.741	143.853
101.423	143.889
101.095	143.925
100.759	143.959
100.413	143.994
100.058	144.028
99.695	144.063
99.324	144.097
98.945	144.130
98.560	144.163
98.169	144.195
97.772	144.227
97.369	144.258
96.962	144.288
96.551	144.316
96.137	144.344
95.719	144.370
95.299	144.395
94.877	144.419
94.453	144.441
94.029	144.461
93.604	144.480
93.180	144.497
92.756	144.511
92.334	144.524
91.913	144.535
91.495	144.543
91.079	144.549
90.667	144.552
90.259	144.553
89.856	144.551
89.458	144.546
89.065	144.538
88.678	144.528
88.298	144.514
87.924	144.497
87.557	144.478
87.196	144.456
86.841	144.432
86.492	144.406
86.149	144.377
85.811	144.348
85.479	144.317
85.151	144.284
84.829	144.251
84.512	144.217
84.200	144.182
83.892	144.147
83.588	144.111
83.289	144.076
82.994	144.041
82.703	144.006
82.415	143.973
82.131	143.940
81.851	143.908
81.573	143.877
81.299	143.848
81.028	143.821
80.759	143.796
80.493	143.772
80.230	143.751
79.971	143.730
79.714	143.712
79.460	143.694
79.210	143.678
78.962	143.662
78.719	143.648
78.478	143.635
78.241	143.622
78.008	143.610
77.778	143.598
77.552	143.587
77.329	143.576
77.111	143.565
76.896	143.554
76.685	143.543
76.479	143.532
76.277	143.519
76.080	143.505
75.888	143.488
75.701	143.468
75.521	143.444
75.347	143.416
75.180	143.383
75.020	143.343
74.868	143.297
74.724	143.243
74.587	143.181
74.460	143.111
74.342	143.032
74.233	142.945
74.134	142.852
74.046	142.756
73.969	142.657
73.903	142.557
73.849	142.457
73.807	142.361
73.778	142.268
73.761	142.180
73.755	142.098
73.757	142.022
73.765	141.952
73.777	141.888
73.789	141.829
73.800	141.774
73.805	141.718
73.800	141.655
73.781	141.580
73.746	141.491
73.697	141.387
73.638	141.270
73.573	141.141
73.504	141.003
73.435	140.855
73.371	140.701
73.313	140.541
73.267	140.376
73.235	140.209
73.221	140.041
