X,Y
68.792,4.194
68.754,4.252
68.716,4.311
68.677,4.371
68.637,4.432
68.597,4.493
68.557,4.556
68.516,4.619
68.475,4.683
68.433,4.748
68.391,4.813
68.349,4.880
68.307,4.947
68.264,5.014
68.222,5.083
68.179,5.151
68.137,5.221
68.094,5.291
68.051,5.362
68.009,5.433
67.966,5.504
67.924,5.576
67.882,5.649
67.840,5.722
67.798,5.795
67.757,5.868
67.716,5.942
67.676,6.016
67.635,6.091
67.596,6.165
67.557,6.240
67.518,6.315
67.480,6.390
67.443,6.466
67.406,6.541
67.370,6.617
67.335,6.692
67.300,6.768
67.267,6.843
67.234,6.919
67.202,6.994
67.171,7.070
67.141,7.145
67.112,7.220
67.084,7.295
67.057,7.370
67.031,7.445
67.005,7.520
66.981,7.594
66.957,7.669
66.933,7.743
66.911,7.817
66.889,7.891
66.868,7.965
66.847,8.039
66.826,8.113
66.806,8.186
66.787,8.260
66.768,8.333
66.749,8.406
66.730,8.479
66.712,8.552
66.694,8.625
66.676,8.698
66.658,8.771
66.640,8.843
66.622,8.916
66.604,8.988
66.586,9.060
66.568,9.132
66.550,9.204
66.532,9.276
66.513,9.348
66.494,9.420
66.475,9.492
66.456,9.563
66.436,9.635
66.415,9.706
66.394,9.777
66.373,9.849
66.351,9.920
66.328,9.991
66.305,10.061
66.281,10.132
66.257,10.203
66.231,10.274
66.205,10.344
66.178,10.415
66.150,10.485
66.121,10.555
66.091,10.625
66.060,10.695
66.029,10.765
65.996,10.835
65.963,10.905
65.929,10.974
65.894,11.043
65.859,11.112
65.823,11.181
65.785,11.249
65.748,11.318
65.709,11.386
65.670,11.453
65.630,11.521
65.590,11.588
65.548,11.655
65.507,11.721
65.464,11.787
65.421,11.853
65.378,11.918
65.333,11.983
65.288,12.048
65.243,12.112
65.197,12.176
65.151,12.239
65.104,12.302
65.057,12.364
65.009,12.426
64.960,12.487
64.912,12.548
64.862,12.608
64.813,12.668
64.763,12.727
64.712,12.786
64.661,12.844
64.610,12.901
64.559,12.958
64.507,13.014
64.455,13.069
64.402,13.124
64.350,13.178
64.297,13.232
64.244,13.285
64.190,13.337
64.136,13.388
64.082,13.439
64.028,13.489
63.974,13.538
63.920,13.587
63.865,13.635
63.811,13.682
63.756,13.730
63.701,13.776
63.647,13.822
63.592,13.868
63.537,13.913
63.483,13.958
63.428,14.002
63.373,14.047
63.319,14.090
63.265,14.134
63.211,14.177
63.157,14.220
63.103,14.263
63.049,14.306
62.996,14.349
62.943,14.391
62.890,14.434
62.838,14.476
62.786,14.518
62.734,14.561
62.682,14.603
62.631,14.645
62.581,14.688
62.531,14.731
62.481,14.773
62.432,14.816
62.383,14.859
62.335,14.903
62.287,14.946
62.240,14.990
62.194,15.035
62.148,15.079
62.102,15.124
62.058,15.169
62.014,15.215
61.971,15.261
61.928,15.308
61.886,15.354
61.844,15.401
61.803,15.447
61.762,15.493
61.721,15.540
61.681,15.586
61.641,15.631
61.601,15.676
61.562,15.721
61.522,15.764
61.482,15.807
61.443,15.850
61.403,15.891
61.364,15.931
61.324,15.971
61.284,16.009
61.244,16.045
61.203,16.081
61.162,16.115
61.121,16.147
61.079,16.178
61.037,16.207
60.995,16.234
60.951,16.259
60.908,16.282
60.863,16.304
60.818,16.323
60.772,16.339
60.725,16.354
60.677,16.366
60.629,16.375
60.579,16.382
60.529,16.387
60.478,16.389
60.426,16.389
60.373,16.387
60.320,16.383
60.266,16.377
60.211,16.370
60.155,16.360
60.100,16.349
60.043,16.336
59.986,16.321
59.929,16.306
59.871,16.288
59.812,16.270
59.753,16.250
59.694,16.229
59.635,16.208
59.575,16.185
59.515,16.161
59.455,16.137
59.395,16.112
59.334,16.087
59.273,16.060
59.213,16.034
59.152,16.007
59.091,15.980
59.030,15.953
58.970,15.926
58.909,15.898
58.848,15.871
58.788,15.844
58.728,15.818
58.668,15.791
58.608,15.765
58.549,15.740
58.489,15.715
58.430,15.691
58.372,15.667
58.313,15.644
58.255,15.621
58.196,15.599
58.138,15.578
58.080,15.558
58.022,15.538
57.965,15.518
57.907,15.500
57.849,15.482
57.791,15.465
57.734,15.449
57.676,15.433
57.618,15.419
57.560,15.405
57.502,15.392
57.444,15.380
57.386,15.369
57.327,15.358
57.268,15.349
57.210,15.340
57.151,15.333
57.091,15.326
57.032,15.321
56.972,15.316
56.912,15.313
56.852,15.310
56.791,15.309
56.730,15.308
56.668,15.309
56.606,15.311
56.544,15.314
56.481,15.318
56.418,15.323
56.354,15.330
56.290,15.337
56.226,15.346
56.160,15.355
56.095,15.366
56.029,15.377
55.962,15.390
55.895,15.403
55.828,15.417
55.760,15.432
55.691,15.448
55.622,15.465
55.553,15.482
55.483,15.500
55.413,15.518
55.342,15.537
55.270,15.557
55.198,15.577
55.126,15.598
55.053,15.619
54.980,15.640
54.906,15.662
54.831,15.684
54.756,15.707
54.681,15.729
54.605,15.752
54.528,15.775
54.451,15.799
54.374,15.822
54.296,15.845
54.217,15.869
54.138,15.892
54.059,15.916
53.979,15.939
53.898,15.963
53.817,15.986
53.735,16.009
53.653,16.031
53.570,16.054
53.487,16.076
53.403,16.098
53.319,16.119
53.234,16.140
53.148,16.161
53.062,16.181
52.976,16.201
52.889,16.220
52.801,16.239
52.713,16.257
52.624,16.275
52.535,16.292
52.446,16.309
52.356,16.326
52.265,16.342
52.174,16.357
52.083,16.373
51.991,16.387
51.899,16.402
51.807,16.416
51.714,16.430
51.620,16.443
51.527,16.456
51.433,16.469
51.339,16.481
51.244,16.493
51.149,16.505
51.054,16.516
50.958,16.528
50.863,16.538
50.767,16.549
50.670,16.560
50.574,16.570
50.477,16.580
50.380,16.589
50.283,16.599
50.186,16.608
50.088,16.617
49.991,16.626
49.893,16.635
49.795,16.644
49.697,16.652
49.599,16.660
49.501,16.669
49.402,16.677
49.304,16.685
49.206,16.693
49.107,16.700
49.009,16.708
48.910,16.716
48.811,16.723
48.713,16.731
48.614,16.738
48.516,16.746
48.417,16.753
48.319,16.761
48.220,16.768
48.122,16.776
48.024,16.783
47.926,16.791
47.827,16.798
47.730,16.806
47.632,16.814
47.534,16.822
47.437,16.830
47.339,16.837
47.242,16.845
47.145,16.853
47.048,16.861
46.952,16.869
46.856,16.877
46.760,16.885
46.664,16.893
46.569,16.901
46.473,16.908
46.379,16.916
46.284,16.923
46.190,16.930
46.096,16.937
46.003,16.944
45.910,16.951
45.818,16.957
45.726,16.963
45.634,16.969
45.543,16.975
45.452,16.980
45.362,16.985
45.272,16.990
45.183,16.994
45.094,16.998
45.006,17.002
44.919,17.005
44.832,17.008
44.745,17.010
44.660,17.012
44.575,17.014
44.490,17.015
44.406,17.016
44.323,17.016
44.241,17.015
44.159,17.014
44.078,17.012
43.998,17.010
43.918,17.008
43.839,17.004
43.761,17.000
43.684,16.995
43.608,16.990
43.532,16.984
43.458,16.977
43.384,16.970
43.311,16.962
43.239,16.953
43.167,16.943
43.097,16.933
43.028,16.922
42.959,16.909
42.892,16.897
42.825,16.883
42.759,16.869
42.694,16.854
42.630,16.839
42.567,16.823
42.505,16.806
42.443,16.789
42.382,16.771
42.321,16.753
42.262,16.734
42.203,16.715
42.144,16.696
42.087,16.676
42.029,16.656
41.973,16.636
41.917,16.616
41.861,16.595
41.807,16.574
41.752,16.553
41.698,16.532
41.645,16.511
41.592,16.490
41.539,16.468
41.487,16.447
41.435,16.426
41.383,16.405
41.332,16.384
41.281,16.363
41.230,16.342
41.180,16.322
41.130,16.302
41.080,16.282
41.030,16.262
40.981,16.243
40.931,16.224
40.882,16.205
40.834,16.187
40.785,16.169
40.738,16.151
40.690,16.134
40.644,16.117
40.598,16.100
40.553,16.084
40.509,16.067
40.465,16.051
40.423,16.035
40.382,16.019
40.342,16.004
40.303,15.989
40.266,15.973
40.230,15.958
40.195,15.943
40.162,15.929
40.130,15.914
40.100,15.899
40.072,15.885
40.046,15.870
40.021,15.856
39.998,15.842
39.978,15.828
39.959,15.813
39.942,15.799
39.927,15.784
39.913,15.768
39.901,15.752
39.890,15.735
39.881,15.717
39.872,15.698
39.865,15.678
39.859,15.657
39.853,15.634
39.848,15.609
39.844,15.583
39.840,15.556
39.837,15.527
39.834,15.496
39.832,15.464
39.831,15.431
39.830,15.397
39.829,15.362
39.829,15.326
39.829,15.290
39.830,15.252
39.831,15.214
39.832,15.176
39.834,15.137
39.835,15.098
39.837,15.059
39.840,15.019
39.842,14.980
39.845,14.941
39.847,14.901
39.850,14.863
39.853,14.824
39.856,14.786
39.858,14.748
39.861,14.711
39.863,14.674
39.865,14.637
39.866,14.600
39.866,14.564
39.866,14.528
39.865,14.493
39.864,14.458
39.861,14.423
39.857,14.388
39.852,14.354
39.846,14.320
39.838,14.286
39.829,14.253
39.818,14.220
39.806,14.187
39.792,14.154
39.776,14.122
39.758,14.090
39.738,14.058
39.717,14.026
39.695,13.994
39.672,13.963
39.648,13.931
39.624,13.900
39.600,13.868
39.576,13.837
39.553,13.805
39.530,13.773
39.508,13.742
39.487,13.710
39.468,13.677
39.451,13.645
39.435,13.612
39.422,13.579
39.411,13.546
39.404,13.512
39.399,13.478
39.398,13.443
39.400,13.408
