X,Y
1032.871,584.928
1032.936,583.720
1032.984,582.526
1033.015,581.345
1033.035,580.181
1033.061,579.040
1033.107,577.926
1033.190,576.844
1033.324,575.801
1033.525,574.801
1033.808,573.850
1034.189,572.952
1034.683,572.112
1035.306,571.337
1036.073,570.631
1037.000,570.000
