X	Y
69.011	144.784
69.053	144.695
69.091	144.611
69.124	144.531
69.152	144.459
69.173	144.395
69.185	144.340
69.188	144.296
69.180	144.264
69.160	144.245
