X,Y
66.846,144.609
66.818,144.555
66.789,144.501
66.761,144.447
66.733,144.394
66.705,144.342
66.677,144.291
66.648,144.240
66.618,144.192
66.587,144.145
66.555,144.100
66.522,144.057
66.487,144.016
66.451,143.978
66.412,143.943
66.372,143.910
66.331,143.880
66.290,143.851
66.249,143.823
66.210,143.795
66.173,143.767
66.139,143.737
66.109,143.706
66.084,143.673
66.064,143.637
66.051,143.597
66.044,143.553
66.042,143.507
66.045,143.458
66.052,143.406
66.063,143.352
66.076,143.297
66.091,143.240
66.108,143.182
66.125,143.124
66.142,143.065
66.158,143.007
66.173,142.949
66.185,142.892
66.196,142.835
66.205,142.780
66.213,142.725
66.220,142.671
66.225,142.617
66.229,142.564
66.233,142.512
66.236,142.460
66.238,142.409
66.240,142.359
66.243,142.309
66.245,142.259
66.247,142.210
66.249,142.161
66.251,142.112
66.252,142.064
66.253,142.015
66.253,141.967
66.252,141.918
66.251,141.870
66.248,141.821
66.245,141.771
66.240,141.721
66.234,141.671
66.229,141.621
66.225,141.571
66.223,141.523
66.225,141.475
66.230,141.430
66.241,141.386
66.259,141.345
66.283,141.307
66.316,141.271
