X,Y
39.872,4.170
39.928,4.137
39.984,4.105
40.040,4.072
40.096,4.040
40.153,4.007
40.209,3.975
40.265,3.943
40.322,3.911
40.378,3.879
40.434,3.847
40.491,3.815
40.547,3.783
40.604,3.751
40.660,3.720
40.717,3.688
40.773,3.656
40.829,3.625
40.886,3.593
40.942,3.561
40.998,3.530
41.055,3.498
41.111,3.466
41.167,3.435
41.223,3.403
41.279,3.372
41.334,3.340
41.390,3.308
41.446,3.277
41.501,3.245
41.557,3.214
41.612,3.182
41.668,3.151
41.723,3.120
41.778,3.089
41.834,3.057
41.889,3.026
41.944,2.995
41.999,2.965
42.054,2.934
42.109,2.903
42.164,2.873
42.219,2.843
42.274,2.813
42.329,2.783
42.383,2.753
42.438,2.723
42.493,2.694
42.548,2.665
42.602,2.636
42.657,2.607
42.712,2.579
42.766,2.551
42.821,2.523
42.876,2.495
42.930,2.468
42.985,2.440
43.040,2.414
43.094,2.387
43.149,2.361
43.204,2.335
43.258,2.309
43.313,2.284
43.368,2.259
43.423,2.235
43.477,2.210
43.532,2.187
43.587,2.163
43.642,2.140
43.697,2.118
43.752,2.095
43.807,2.073
43.861,2.052
43.917,2.031
43.972,2.011
44.027,1.991
44.082,1.971
44.137,1.952
44.192,1.933
44.248,1.915
44.303,1.897
44.358,1.880
44.414,1.863
44.469,1.847
44.524,1.831
44.579,1.815
44.635,1.800
44.690,1.786
44.745,1.771
44.800,1.758
44.855,1.744
44.910,1.731
44.965,1.719
45.020,1.706
45.075,1.695
45.130,1.683
45.184,1.672
45.239,1.662
45.293,1.652
45.348,1.642
45.402,1.633
45.456,1.624
45.510,1.615
45.563,1.607
45.617,1.599
45.670,1.592
45.723,1.585
45.776,1.578
45.829,1.572
45.882,1.566
45.934,1.560
45.987,1.555
46.039,1.550
46.091,1.545
46.142,1.541
46.193,1.537
46.245,1.534
46.295,1.530
46.346,1.527
46.396,1.525
46.446,1.523
46.496,1.521
46.546,1.519
46.595,1.518
46.643,1.517
46.692,1.517
46.739,1.517
46.787,1.518
46.833,1.519
46.880,1.521
46.925,1.523
46.970,1.526
47.014,1.530
47.058,1.534
47.101,1.539
47.143,1.545
47.184,1.552
47.224,1.559
47.263,1.567
47.302,1.576
47.339,1.586
47.375,1.597
47.410,1.609
47.445,1.622
47.478,1.636
47.510,1.651
47.540,1.667
47.570,1.684
47.598,1.703
47.624,1.722
47.650,1.743
47.674,1.765
47.696,1.788
47.717,1.813
47.737,1.838
47.755,1.866
47.772,1.894
47.787,1.924
47.801,1.954
47.814,1.987
47.825,2.020
47.835,2.054
47.844,2.090
47.852,2.126
47.859,2.164
47.864,2.203
47.869,2.242
47.873,2.283
47.876,2.325
47.878,2.367
47.879,2.411
47.879,2.455
47.878,2.500
47.877,2.546
47.875,2.593
47.873,2.640
47.870,2.688
47.866,2.737
47.862,2.787
47.857,2.837
47.852,2.888
47.846,2.940
47.841,2.992
47.834,3.045
47.828,3.098
47.821,3.152
47.815,3.206
47.808,3.260
47.801,3.315
47.793,3.371
47.786,3.427
47.779,3.483
47.772,3.539
47.765,3.596
47.757,3.653
47.750,3.710
47.743,3.768
47.735,3.826
47.727,3.884
47.719,3.943
47.711,4.001
47.703,4.060
47.695,4.119
47.687,4.179
47.678,4.238
47.669,4.298
47.660,4.357
47.651,4.417
47.642,4.477
47.632,4.537
47.622,4.597
47.612,4.658
47.602,4.718
47.591,4.778
47.580,4.839
47.569,4.899
47.558,4.959
47.546,5.020
47.534,5.080
47.521,5.140
47.508,5.201
47.495,5.261
47.482,5.321
47.468,5.381
47.453,5.441
47.439,5.501
47.423,5.560
47.408,5.620
47.392,5.679
47.375,5.738
47.359,5.797
47.341,5.856
47.323,5.915
47.305,5.973
47.286,6.031
47.267,6.089
47.247,6.146
47.227,6.204
47.206,6.261
47.184,6.317
47.162,6.373
47.140,6.429
47.117,6.485
47.093,6.541
47.069,6.596
47.044,6.651
47.019,6.705
46.994,6.760
46.968,6.814
46.942,6.868
46.915,6.921
46.888,6.975
46.860,7.028
46.832,7.082
46.804,7.135
46.776,7.187
46.747,7.240
46.717,7.293
46.688,7.345
46.658,7.398
46.628,7.450
46.598,7.503
46.567,7.555
46.536,7.607
46.505,7.659
46.474,7.711
46.443,7.763
46.411,7.816
46.380,7.868
46.348,7.920
46.316,7.972
46.284,8.024
46.252,8.076
46.219,8.129
46.187,8.181
46.155,8.234
46.122,8.286
46.090,8.339
46.058,8.392
46.025,8.445
45.993,8.498
45.960,8.552
45.928,8.605
45.896,8.659
45.864,8.713
45.832,8.767
45.800,8.821
45.768,8.876
45.736,8.931
45.705,8.986
45.673,9.041
45.642,9.097
45.611,9.153
45.580,9.209
45.549,9.265
45.519,9.322
45.488,9.379
45.457,9.436
45.427,9.493
45.397,9.550
45.367,9.607
45.336,9.664
45.306,9.722
45.276,9.779
45.246,9.837
45.216,9.895
45.186,9.952
45.156,10.010
45.126,10.068
45.096,10.125
45.066,10.183
45.036,10.240
45.006,10.298
44.976,10.355
44.946,10.412
44.916,10.469
44.885,10.526
44.855,10.583
44.824,10.639
44.794,10.695
44.763,10.752
44.732,10.807
44.701,10.863
44.670,10.918
44.638,10.974
44.607,11.028
44.575,11.083
44.543,11.137
44.511,11.191
44.479,11.244
44.446,11.297
44.414,11.350
44.381,11.402
44.347,11.454
44.314,11.505
44.280,11.556
44.246,11.606
44.212,11.656
44.177,11.706
44.142,11.755
44.107,11.803
44.071,11.851
44.035,11.898
43.999,11.944
43.963,11.990
43.926,12.036
43.889,12.080
43.851,12.125
43.813,12.168
43.775,12.211
43.737,12.253
43.699,12.295
43.661,12.336
43.622,12.377
43.583,12.417
43.544,12.456
43.505,12.494
43.466,12.532
43.427,12.570
43.387,12.606
43.348,12.642
43.309,12.678
43.269,12.712
43.230,12.747
43.191,12.780
43.151,12.813
43.112,12.845
43.073,12.876
43.034,12.907
42.995,12.937
42.956,12.967
42.918,12.996
42.879,13.024
42.841,13.051
42.803,13.078
42.765,13.104
42.728,13.130
42.691,13.154
42.654,13.178
42.617,13.202
42.580,13.225
42.544,13.247
42.509,13.268
42.473,13.288
42.438,13.308
42.404,13.327
42.370,13.346
42.336,13.364
42.302,13.381
42.269,13.397
42.235,13.413
42.202,13.428
42.169,13.443
42.136,13.457
42.104,13.470
42.071,13.483
42.038,13.495
42.005,13.506
41.971,13.517
41.938,13.527
41.904,13.537
41.870,13.546
41.836,13.555
41.801,13.563
41.766,13.571
41.730,13.578
41.694,13.585
41.658,13.591
41.620,13.596
41.583,13.602
41.544,13.606
41.505,13.611
41.465,13.614
41.424,13.618
41.383,13.621
41.340,13.623
41.297,13.626
41.252,13.627
41.207,13.629
41.162,13.630
41.115,13.631
41.068,13.631
41.019,13.632
40.971,13.632
40.921,13.631
40.871,13.631
40.820,13.631
40.769,13.630
40.717,13.629
40.665,13.628
40.612,13.628
40.559,13.627
40.505,13.626
40.451,13.625
40.397,13.624
40.342,13.623
40.287,13.622
40.232,13.621
40.176,13.621
40.120,13.620
40.064,13.620
40.008,13.620
39.951,13.620
39.895,13.621
39.838,13.621
39.782,13.622
39.725,13.623
39.668,13.625
39.612,13.627
39.555,13.629
39.498,13.632
39.442,13.635
39.386,13.639
39.330,13.643
39.274,13.647
39.218,13.653
39.163,13.658
39.108,13.664
39.053,13.671
38.998,13.679
38.944,13.687
38.891,13.695
38.837,13.705
38.784,13.714
38.731,13.725
38.678,13.736
38.626,13.747
38.574,13.759
38.522,13.772
38.470,13.785
38.419,13.798
38.367,13.812
38.316,13.826
38.265,13.841
38.214,13.856
38.163,13.872
38.112,13.888
38.061,13.905
38.011,13.921
37.960,13.938
37.909,13.956
37.859,13.974
37.808,13.992
37.757,14.010
37.707,14.029
37.656,14.048
37.605,14.067
37.554,14.086
37.503,14.106
37.452,14.126
37.400,14.146
37.349,14.166
37.297,14.187
37.245,14.207
37.193,14.228
37.140,14.249
37.088,14.270
37.035,14.291
36.982,14.312
36.928,14.333
36.875,14.354
36.820,14.376
36.766,14.397
36.711,14.418
36.656,14.440
36.600,14.461
36.544,14.482
36.488,14.503
36.431,14.525
36.374,14.546
36.317,14.567
36.260,14.588
36.202,14.609
36.144,14.630
36.086,14.651
36.027,14.672
35.969,14.692
35.910,14.713
35.851,14.733
35.792,14.754
35.733,14.774
35.674,14.794
35.615,14.814
35.555,14.834
35.496,14.853
35.437,14.873
35.377,14.892
35.318,14.911
35.259,14.930
35.200,14.949
35.141,14.967
35.082,14.986
35.023,15.004
34.965,15.022
34.906,15.040
34.848,15.057
34.790,15.074
34.732,15.091
34.675,15.108
34.617,15.124
34.560,15.141
34.504,15.156
34.447,15.172
34.391,15.187
34.336,15.202
34.280,15.217
34.226,15.231
34.171,15.245
34.117,15.259
34.064,15.273
34.011,15.286
33.958,15.298
33.906,15.311
33.855,15.323
33.804,15.334
33.754,15.345
33.704,15.356
33.655,15.367
33.606,15.377
33.557,15.387
33.509,15.397
33.462,15.406
33.415,15.415
33.368,15.424
33.321,15.432
33.275,15.441
33.229,15.449
33.183,15.457
33.138,15.465
33.092,15.472
33.047,15.480
33.002,15.487
32.957,15.494
32.912,15.501
32.867,15.508
32.822,15.515
32.777,15.522
32.732,15.529
32.687,15.536
32.642,15.543
32.596,15.549
32.551,15.556
32.505,15.563
32.459,15.570
32.413,15.577
32.367,15.584
32.320,15.591
32.273,15.598
32.226,15.606
32.178,15.613
32.130,15.621
32.082,15.629
32.033,15.637
31.983,15.645
31.933,15.653
31.883,15.662
31.832,15.670
31.780,15.679
31.729,15.688
31.677,15.697
31.624,15.707
31.572,15.716
31.519,15.725
31.465,15.734
31.412,15.743
31.358,15.753
31.305,15.762
31.251,15.771
31.197,15.780
31.143,15.789
31.089,15.797
31.034,15.806
30.980,15.814
30.926,15.822
30.872,15.830
30.818,15.838
30.765,15.845
30.711,15.853
30.658,15.859
30.604,15.866
30.551,15.872
30.499,15.878
30.446,15.883
30.394,15.888
30.343,15.893
30.291,15.897
30.240,15.900
30.190,15.903
30.140,15.906
30.090,15.908
30.041,15.910
29.993,15.910
29.945,15.911
29.898,15.910
29.851,15.909
29.806,15.908
29.760,15.905
29.716,15.902
29.672,15.898
29.629,15.894
29.587,15.889
29.545,15.883
29.504,15.877
29.464,15.870
29.424,15.863
29.385,15.855
29.347,15.847
29.310,15.838
29.273,15.828
29.236,15.819
29.201,15.809
29.166,15.798
29.131,15.788
29.098,15.777
29.065,15.765
29.032,15.754
29.000,15.742
28.969,15.730
28.938,15.718
28.908,15.705
28.879,15.693
28.850,15.680
28.821,15.668
28.793,15.655
28.766,15.642
28.739,15.629
28.713,15.616
28.687,15.604
28.662,15.591
28.638,15.578
28.613,15.566
28.590,15.553
28.566,15.541
28.544,15.529
28.521,15.517
28.499,15.505
28.477,15.493
28.456,15.481
28.435,15.469
28.414,15.458
28.394,15.447
28.374,15.436
28.354,15.425
28.334,15.415
28.314,15.404
28.295,15.394
28.276,15.385
28.257,15.375
28.238,15.366
28.219,15.357
28.201,15.348
28.183,15.338
28.165,15.329
28.148,15.320
28.131,15.310
28.114,15.300
28.098,15.289
28.082,15.278
28.067,15.266
28.053,15.253
28.039,15.239
28.026,15.225
28.014,15.209
28.002,15.192
27.991,15.174
27.981,15.155
27.972,15.135
27.963,15.114
27.955,15.092
27.948,15.069
27.941,15.045
27.934,15.021
27.928,14.995
27.922,14.970
27.917,14.943
27.912,14.916
27.908,14.888
27.903,14.860
27.899,14.832
27.895,14.803
27.891,14.775
27.887,14.746
27.883,14.716
27.879,14.687
27.875,14.658
27.871,14.628
27.867,14.599
27.863,14.570
27.859,14.541
27.855,14.512
27.850,14.483
27.846,14.454
27.842,14.425
27.838,14.396
27.833,14.368
27.829,14.339
27.825,14.310
27.822,14.282
27.818,14.253
27.815,14.225
27.811,14.196
27.808,14.168
27.805,14.140
27.803,14.112
27.801,14.083
27.799,14.055
27.797,14.027
27.796,13.999
27.795,13.971
27.795,13.943
27.795,13.915
27.795,13.887
27.795,13.860
27.796,13.832
27.796,13.805
27.797,13.778
27.798,13.752
27.798,13.726
27.798,13.700
27.798,13.675
27.798,13.650
27.797,13.626
27.796,13.602
27.794,13.579
27.791,13.557
27.788,13.536
27.784,13.515
27.779,13.495
27.773,13.476
27.766,13.458
27.758,13.441
27.750,13.424
27.741,13.408
27.732,13.393
27.723,13.377
27.715,13.362
27.707,13.347
27.700,13.332
27.694,13.316
27.689,13.300
27.686,13.284
27.685,13.266
27.686,13.248
27.690,13.228
