X,Y
77.330,139.620
77.285,139.648
77.238,139.673
77.187,139.698
77.135,139.720
77.079,139.742
77.022,139.762
76.962,139.781
76.901,139.798
76.838,139.815
76.774,139.831
76.709,139.846
76.643,139.860
76.576,139.874
76.508,139.887
76.440,139.900
76.372,139.913
76.304,139.926
76.236,139.939
76.169,139.953
76.103,139.968
76.038,139.985
75.974,140.003
75.911,140.022
75.850,140.044
75.792,140.068
75.735,140.094
75.681,140.124
75.630,140.156
75.581,140.191
75.536,140.231
75.494,140.273
75.455,140.320
75.421,140.372
75.390,140.427
75.363,140.487
75.339,140.550
75.317,140.616
75.298,140.684
75.282,140.755
75.266,140.828
75.253,140.901
75.240,140.976
75.228,141.051
75.216,141.126
75.204,141.201
75.191,141.274
75.178,141.347
75.164,141.417
75.148,141.486
75.130,141.551
75.110,141.614
75.087,141.673
75.062,141.728
75.033,141.779
75.001,141.825
74.964,141.867
74.925,141.904
74.882,141.937
74.835,141.966
74.785,141.992
74.731,142.014
74.675,142.033
74.615,142.049
74.551,142.063
74.485,142.074
74.416,142.084
74.344,142.091
74.269,142.097
74.191,142.102
74.110,142.105
74.027,142.108
73.941,142.111
73.852,142.113
73.761,142.115
73.668,142.117
73.572,142.120
73.473,142.123
73.373,142.127
73.271,142.131
73.167,142.136
73.061,142.141
72.953,142.146
72.844,142.152
72.734,142.158
72.622,142.164
72.510,142.171
72.396,142.177
72.282,142.184
72.167,142.192
72.052,142.199
71.936,142.207
71.820,142.214
71.703,142.222
71.587,142.230
71.471,142.237
71.355,142.245
71.240,142.253
71.125,142.261
71.010,142.269
70.897,142.276
70.784,142.284
70.673,142.291
70.562,142.298
70.453,142.305
70.346,142.312
70.240,142.319
70.136,142.325
70.033,142.331
69.933,142.337
69.835,142.342
69.739,142.347
69.644,142.352
69.552,142.356
69.462,142.360
69.373,142.364
69.286,142.367
69.200,142.369
69.116,142.372
69.033,142.373
68.951,142.375
68.871,142.376
68.791,142.376
68.713,142.376
68.636,142.376
68.559,142.374
68.483,142.373
68.408,142.371
68.333,142.368
68.259,142.365
68.185,142.361
68.111,142.357
68.038,142.352
67.965,142.346
67.892,142.340
67.818,142.334
67.745,142.326
67.672,142.319
67.598,142.310
67.526,142.302
67.453,142.293
67.381,142.284
67.309,142.275
67.239,142.266
67.169,142.257
67.100,142.249
67.031,142.240
66.964,142.232
66.898,142.225
66.834,142.218
66.771,142.211
66.709,142.205
66.649,142.200
66.591,142.196
66.534,142.193
66.480,142.191
66.427,142.190
66.377,142.190
66.329,142.190
66.284,142.189
66.241,142.189
66.200,142.186
66.163,142.183
66.129,142.176
66.097,142.167
66.069,142.155
66.045,142.139
66.024,142.119
66.007,142.094
65.993,142.065
65.982,142.032
65.974,141.996
65.967,141.957
65.963,141.916
65.960,141.873
65.958,141.829
65.956,141.785
65.954,141.740
65.952,141.696
65.950,141.654
65.946,141.613
65.941,141.573
65.936,141.535
65.929,141.498
65.921,141.462
65.912,141.426
65.902,141.390
65.891,141.355
65.880,141.319
65.868,141.283
65.855,141.245
65.842,141.207
65.828,141.167
65.814,141.126
65.800,141.084
65.787,141.040
65.774,140.995
65.762,140.949
65.752,140.902
65.744,140.854
65.738,140.805
65.734,140.756
65.733,140.705
65.736,140.655
65.742,140.603
65.751,140.552
65.765,140.500
