X,Y
55.652,41.662
55.655,41.595
55.656,41.529
55.657,41.465
55.655,41.404
55.651,41.344
55.646,41.287
55.640,41.231
55.632,41.177
55.622,41.125
55.613,41.073
55.602,41.023
55.592,40.974
55.582,40.925
55.571,40.876
55.562,40.828
55.553,40.779
55.546,40.731
55.540,40.681
55.536,40.631
55.534,40.580
55.534,40.528
55.536,40.475
55.539,40.421
55.544,40.366
55.550,40.311
55.557,40.256
55.564,40.201
55.571,40.146
55.578,40.091
55.584,40.037
55.589,39.983
55.593,39.931
55.596,39.879
55.596,39.829
55.595,39.781
55.590,39.734
55.584,39.689
55.576,39.646
55.567,39.603
55.559,39.561
55.551,39.520
55.545,39.480
55.542,39.439
55.542,39.398
55.546,39.356
55.555,39.313
55.571,39.270
55.592,39.224
