X	Y
24.326	15.967
24.321	15.928
24.313	15.887
24.304	15.844
24.293	15.800
24.281	15.754
24.270	15.706
24.259	15.658
24.250	15.608
24.244	15.557
24.241	15.505
24.241	15.452
24.246	15.399
24.257	15.345
24.273	15.291
