X,Y
73.161,21.176
73.162,21.324
73.164,21.471
73.167,21.618
73.172,21.764
73.177,21.909
73.182,22.053
73.188,22.196
73.194,22.339
73.200,22.481
73.206,22.623
73.212,22.764
73.218,22.904
73.223,23.045
73.229,23.185
73.234,23.326
73.239,23.466
73.243,23.606
73.246,23.747
73.249,23.888
73.251,24.030
73.252,24.171
73.251,24.314
73.250,24.457
73.248,24.601
73.245,24.746
73.240,24.892
73.233,25.038
73.225,25.184
73.215,25.330
73.203,25.477
73.189,25.623
73.172,25.769
73.154,25.915
73.133,26.060
73.109,26.205
73.082,26.348
73.052,26.491
73.020,26.632
72.984,26.773
72.945,26.911
72.902,27.048
72.856,27.183
72.806,27.317
72.752,27.448
72.694,27.577
72.632,27.703
72.566,27.827
72.496,27.948
72.421,28.065
72.342,28.179
72.258,28.289
72.170,28.395
72.076,28.497
71.978,28.594
71.876,28.686
71.768,28.774
71.655,28.856
71.536,28.932
71.413,29.003
71.284,29.068
71.149,29.126
71.009,29.178
70.864,29.224
70.713,29.263
70.557,29.297
70.397,29.324
70.232,29.347
70.063,29.365
69.890,29.378
69.714,29.387
69.535,29.392
69.353,29.394
69.169,29.392
68.982,29.388
68.794,29.381
68.603,29.372
68.412,29.361
68.219,29.349
68.026,29.336
67.832,29.322
67.639,29.307
67.445,29.293
67.252,29.278
67.060,29.265
66.869,29.252
66.679,29.240
66.491,29.230
66.305,29.222
66.120,29.215
65.937,29.210
65.755,29.206
65.574,29.204
65.394,29.203
65.215,29.204
65.037,29.206
64.860,29.210
64.684,29.215
64.508,29.221
64.332,29.228
64.157,29.237
63.982,29.247
63.807,29.258
63.632,29.270
63.457,29.283
63.282,29.298
63.106,29.313
62.930,29.329
62.753,29.347
62.576,29.365
62.397,29.384
62.218,29.404
62.038,29.425
61.857,29.447
61.675,29.469
61.493,29.492
61.310,29.515
61.127,29.539
60.943,29.563
60.759,29.587
60.575,29.611
60.390,29.635
60.206,29.659
60.021,29.683
59.837,29.706
59.652,29.729
59.468,29.752
59.285,29.774
59.101,29.795
58.918,29.816
58.736,29.835
58.554,29.854
58.374,29.872
58.193,29.888
58.014,29.904
57.836,29.918
57.659,29.930
57.483,29.942
57.308,29.952
57.135,29.960
56.962,29.968
56.791,29.975
56.621,29.980
56.453,29.985
56.286,29.989
56.120,29.992
55.956,29.994
55.794,29.996
55.633,29.997
55.474,29.998
55.317,29.998
55.161,29.998
55.007,29.998
54.855,29.998
54.704,29.997
54.556,29.997
54.409,29.997
54.265,29.997
54.122,29.997
53.982,29.997
53.846,29.996
53.712,29.994
53.583,29.991
53.459,29.985
53.340,29.978
53.226,29.967
53.120,29.952
53.020,29.934
52.927,29.912
52.843,29.884
52.767,29.851
52.700,29.812
52.643,29.767
52.597,29.716
52.559,29.658
52.528,29.595
52.504,29.526
52.485,29.453
52.470,29.376
52.458,29.296
52.447,29.213
52.435,29.127
52.423,29.040
52.408,28.951
52.390,28.862
52.369,28.772
52.347,28.681
52.323,28.590
52.298,28.499
52.272,28.408
52.245,28.317
52.218,28.226
52.191,28.136
52.164,28.047
52.138,27.958
52.114,27.871
52.091,27.785
52.070,27.699
52.050,27.615
52.032,27.530
52.016,27.445
52.002,27.360
51.990,27.273
51.981,27.186
51.973,27.097
51.967,27.005
51.964,26.912
