X	Y
362.535	169.566
362.749	168.459
362.957	167.370
363.173	166.295
363.410	165.234
363.680	164.183
363.998	163.139
364.375	162.102
364.826	161.068
365.363	160.034
366.000	159.000
