X,Y
49.035,22.114
48.944,22.097
48.855,22.077
48.767,22.057
48.680,22.035
48.594,22.011
48.510,21.985
48.427,21.958
48.345,21.929
48.265,21.898
48.186,21.865
48.108,21.830
48.032,21.793
47.958,21.754
47.885,21.713
47.813,21.669
47.743,21.623
47.675,21.575
47.608,21.524
47.544,21.471
47.480,21.415
47.419,21.356
47.360,21.295
47.302,21.231
47.246,21.164
47.192,21.094
47.140,21.021
47.090,20.945
47.041,20.867
46.994,20.787
46.949,20.704
46.905,20.620
46.863,20.534
46.822,20.448
46.781,20.360
46.742,20.272
46.704,20.183
46.667,20.094
46.630,20.006
46.594,19.918
46.558,19.831
46.523,19.744
46.488,19.659
46.453,19.576
46.418,19.494
46.383,19.414
46.349,19.337
46.313,19.263
46.278,19.191
46.242,19.123
46.205,19.057
46.168,18.996
46.130,18.939
46.091,18.885
46.053,18.835
46.014,18.788
45.977,18.744
45.941,18.702
45.906,18.662
45.874,18.623
45.844,18.585
45.817,18.549
45.794,18.512
45.774,18.476
45.759,18.439
45.749,18.401
45.744,18.362
45.744,18.321
45.749,18.279
45.758,18.237
45.770,18.194
45.784,18.151
45.798,18.109
45.813,18.067
45.826,18.028
45.836,17.990
45.844,17.954
45.847,17.922
45.845,17.892
45.838,17.866
45.826,17.843
45.811,17.820
45.795,17.799
45.779,17.776
45.764,17.751
45.752,17.724
45.744,17.692
