X,Y
53.051,21.970
52.983,21.999
52.909,22.024
52.831,22.046
52.749,22.068
52.663,22.088
52.573,22.110
52.479,22.132
52.383,22.157
52.283,22.185
52.182,22.214
52.078,22.246
51.973,22.278
51.866,22.312
51.758,22.346
51.650,22.380
51.541,22.414
51.432,22.447
51.324,22.479
51.217,22.509
51.111,22.537
51.006,22.562
50.903,22.585
50.802,22.604
50.704,22.619
50.608,22.631
50.515,22.640
50.423,22.646
50.334,22.651
50.246,22.654
50.159,22.656
50.074,22.658
49.989,22.660
49.905,22.663
49.822,22.667
49.738,22.673
49.655,22.681
49.571,22.693
49.486,22.707
49.402,22.724
49.316,22.743
49.231,22.763
49.145,22.784
49.058,22.806
48.971,22.828
48.883,22.850
48.795,22.871
48.706,22.891
48.617,22.909
48.527,22.926
48.436,22.940
48.345,22.951
48.254,22.961
48.162,22.969
48.071,22.975
47.980,22.980
47.890,22.983
47.800,22.987
47.711,22.990
47.624,22.992
47.537,22.995
47.452,22.999
47.369,23.003
47.288,23.008
47.209,23.014
47.130,23.021
47.053,23.029
46.975,23.037
46.898,23.045
46.820,23.052
46.740,23.059
46.659,23.066
46.576,23.071
46.490,23.075
46.401,23.078
46.309,23.079
46.213,23.078
46.115,23.076
46.013,23.072
45.910,23.067
45.804,23.061
45.697,23.053
45.590,23.045
45.481,23.035
45.372,23.024
45.264,23.013
45.155,23.001
45.048,22.989
44.942,22.976
44.838,22.963
44.736,22.950
44.636,22.936
44.538,22.923
44.442,22.909
44.347,22.894
44.254,22.880
44.162,22.865
44.071,22.849
43.981,22.833
43.891,22.816
43.801,22.799
43.712,22.780
43.622,22.761
43.532,22.742
43.442,22.721
43.351,22.700
43.260,22.678
43.171,22.656
43.083,22.634
42.997,22.613
42.914,22.593
42.834,22.574
42.758,22.556
42.686,22.541
42.620,22.527
42.559,22.516
42.505,22.507
42.457,22.500
42.415,22.493
42.379,22.483
42.347,22.467
42.321,22.445
42.299,22.414
42.280,22.375
42.265,22.328
42.252,22.277
42.241,22.222
42.232,22.166
42.223,22.110
42.214,22.055
42.205,22.004
42.195,21.955
42.184,21.908
42.174,21.863
42.162,21.820
42.151,21.777
42.138,21.735
42.126,21.694
42.113,21.653
42.101,21.611
42.089,21.569
42.078,21.526
42.069,21.482
42.062,21.437
42.056,21.391
42.052,21.344
42.048,21.297
42.046,21.249
42.045,21.202
42.044,21.155
42.043,21.110
42.042,21.065
42.038,21.020
42.032,20.976
42.022,20.932
42.006,20.888
41.985,20.843
41.958,20.799
41.928,20.754
41.899,20.708
41.873,20.662
41.854,20.614
41.844,20.566
41.847,20.517
