X,Y
32.873,11.845
32.820,11.858
32.768,11.870
32.716,11.883
32.663,11.896
32.611,11.909
32.558,11.922
32.505,11.935
32.453,11.948
32.400,11.961
32.347,11.974
32.294,11.987
32.241,12.000
32.187,12.013
32.134,12.026
32.080,12.039
32.027,12.051
31.973,12.064
31.919,12.076
31.864,12.088
31.810,12.100
31.755,12.112
31.700,12.124
31.645,12.135
31.589,12.147
31.534,12.158
31.478,12.168
31.421,12.179
31.365,12.189
31.308,12.199
31.251,12.208
31.193,12.217
31.135,12.226
31.077,12.234
31.019,12.242
30.960,12.250
30.901,12.257
30.841,12.264
30.781,12.270
30.721,12.276
30.660,12.281
30.599,12.286
30.538,12.291
30.476,12.295
30.414,12.299
30.352,12.302
30.290,12.305
30.227,12.308
30.165,12.310
30.102,12.312
30.039,12.313
29.976,12.314
29.913,12.315
29.850,12.315
29.787,12.315
29.724,12.315
29.661,12.314
29.598,12.313
29.535,12.311
29.472,12.310
29.409,12.308
29.347,12.305
29.284,12.302
29.222,12.299
29.160,12.296
29.098,12.292
29.036,12.288
28.975,12.284
28.913,12.279
28.853,12.275
28.792,12.270
28.732,12.264
28.672,12.259
28.613,12.253
28.554,12.246
28.495,12.240
28.437,12.233
28.379,12.227
28.322,12.219
28.265,12.212
28.209,12.204
28.154,12.197
28.099,12.189
28.045,12.180
27.991,12.172
27.938,12.163
27.885,12.155
27.834,12.146
27.783,12.136
27.733,12.127
27.683,12.118
27.634,12.108
27.586,12.098
27.539,12.088
27.492,12.078
27.446,12.067
27.401,12.057
27.356,12.046
27.312,12.035
27.269,12.024
27.226,12.013
27.183,12.001
27.141,11.989
27.100,11.978
27.059,11.966
27.018,11.953
26.978,11.941
26.938,11.928
26.899,11.915
26.860,11.902
26.822,11.889
26.784,11.876
26.746,11.862
26.709,11.848
26.672,11.834
26.635,11.820
26.598,11.806
26.562,11.791
26.526,11.777
26.490,11.762
26.454,11.746
26.418,11.731
26.383,11.715
26.347,11.700
26.312,11.684
26.277,11.667
26.242,11.651
26.207,11.634
26.172,11.618
26.138,11.601
26.103,11.584
26.069,11.566
26.035,11.549
26.001,11.531
25.967,11.514
25.934,11.496
25.901,11.478
25.868,11.460
25.836,11.442
25.804,11.424
25.773,11.406
25.742,11.388
25.712,11.370
25.683,11.352
25.653,11.335
25.625,11.317
25.597,11.299
25.570,11.281
25.543,11.263
25.518,11.246
25.493,11.228
25.468,11.211
25.445,11.194
25.422,11.177
25.401,11.160
25.380,11.143
25.360,11.127
25.341,11.110
25.323,11.094
25.306,11.078
25.290,11.062
25.274,11.046
25.260,11.029
25.246,11.013
25.233,10.996
25.220,10.979
25.209,10.962
25.198,10.944
25.188,10.926
25.178,10.907
25.169,10.888
25.161,10.868
25.153,10.848
25.146,10.826
25.139,10.804
25.133,10.781
25.127,10.758
25.122,10.733
25.118,10.708
25.113,10.682
25.110,10.655
25.106,10.628
25.104,10.600
25.101,10.572
25.099,10.543
25.097,10.513
25.096,10.483
25.095,10.453
25.095,10.422
25.094,10.391
25.094,10.360
25.095,10.328
25.096,10.296
25.097,10.264
25.098,10.232
25.100,10.200
25.101,10.167
25.104,10.135
25.106,10.103
25.108,10.070
25.111,10.038
25.114,10.006
25.117,9.974
25.121,9.942
25.124,9.911
25.127,9.879
25.130,9.848
25.134,9.817
25.137,9.786
25.140,9.756
25.143,9.726
25.145,9.696
25.148,9.667
25.150,9.638
25.152,9.609
25.153,9.581
25.154,9.553
25.154,9.526
25.154,9.499
25.154,9.473
25.152,9.447
25.151,9.422
25.148,9.397
25.145,9.373
25.141,9.350
25.136,9.327
25.130,9.305
25.124,9.283
25.117,9.262
25.111,9.242
25.104,9.222
25.097,9.202
25.091,9.183
25.085,9.163
25.079,9.144
25.075,9.126
25.072,9.107
25.070,9.088
25.069,9.069
25.070,9.051
25.073,9.032
25.078,9.013
25.085,8.993
