X	Y
5.605	4.562
5.587	4.544
5.568	4.525
5.550	4.506
5.532	4.486
5.513	4.466
5.495	4.446
5.477	4.425
5.458	4.403
5.440	4.382
5.421	4.360
5.403	4.337
5.385	4.314
5.366	4.291
5.348	4.268
5.330	4.245
5.312	4.221
5.295	4.197
5.277	4.173
5.260	4.148
5.242	4.124
5.225	4.099
5.209	4.075
5.192	4.050
5.176	4.025
5.160	4.001
5.145	3.976
5.130	3.951
5.115	3.927
5.100	3.902
5.086	3.878
5.072	3.853
5.059	3.829
5.046	3.805
5.034	3.781
5.022	3.757
5.011	3.734
5.000	3.711
4.989	3.688
4.980	3.665
4.970	3.643
4.962	3.621
4.954	3.600
4.946	3.579
4.940	3.558
4.934	3.538
4.928	3.518
4.923	3.499
4.918	3.480
4.914	3.461
4.911	3.443
4.907	3.425
4.904	3.408
4.901	3.391
4.898	3.374
4.895	3.358
4.893	3.342
4.890	3.327
4.887	3.312
4.885	3.297
4.882	3.283
4.878	3.269
4.875	3.256
4.871	3.243
4.867	3.230
4.863	3.217
4.858	3.205
4.852	3.194
4.846	3.182
4.840	3.171
4.833	3.160
4.826	3.150
4.818	3.140
4.810	3.130
4.803	3.120
4.795	3.110
4.787	3.100
4.780	3.091
4.772	3.081
4.766	3.072
4.759	3.062
4.753	3.053
4.748	3.044
4.743	3.034
4.739	3.025
4.736	3.015
4.734	3.005
4.732	2.995
4.731	2.985
4.730	2.975
4.730	2.965
4.731	2.955
4.732	2.945
4.733	2.935
4.734	2.925
4.735	2.916
4.736	2.906
4.737	2.897
4.738	2.888
4.739	2.879
4.740	2.870
4.740	2.862
4.741	2.854
4.742	2.846
4.744	2.838
4.746	2.831
4.749	2.823
4.753	2.816
4.758	2.809
4.765	2.802
4.772	2.795
