X	Y
33.486	19.538
33.420	19.582
33.354	19.626
33.287	19.670
33.221	19.715
33.154	19.760
33.087	19.804
33.020	19.849
32.953	19.894
32.886	19.939
32.819	19.984
32.752	20.028
32.685	20.072
32.617	20.115
32.549	20.157
32.482	20.199
32.414	20.240
32.345	20.281
32.277	20.320
32.209	20.358
32.140	20.396
32.072	20.432
32.003	20.468
31.934	20.502
31.865	20.536
31.797	20.570
31.728	20.602
31.659	20.634
31.591	20.665
31.523	20.696
31.455	20.727
31.387	20.756
31.319	20.786
31.252	20.815
31.185	20.844
31.118	20.873
31.052	20.902
30.986	20.930
30.921	20.958
30.856	20.987
30.791	21.015
30.727	21.044
30.664	21.072
30.601	21.101
30.539	21.130
30.477	21.159
30.417	21.189
30.356	21.218
30.297	21.248
30.237	21.277
30.179	21.306
30.120	21.335
30.062	21.363
30.004	21.390
29.947	21.417
29.890	21.442
29.832	21.466
29.775	21.489
29.718	21.511
29.661	21.531
29.604	21.549
29.547	21.565
29.489	21.580
29.432	21.592
29.374	21.602
29.315	21.610
29.257	21.615
29.198	21.618
29.138	21.618
29.078	21.615
29.018	21.609
28.957	21.601
28.896	21.590
28.835	21.576
28.773	21.559
28.710	21.540
28.648	21.518
28.585	21.494
28.522	21.467
28.458	21.437
28.395	21.405
28.331	21.370
28.267	21.332
28.203	21.293
28.138	21.250
28.074	21.205
28.009	21.158
27.944	21.108
27.879	21.055
27.814	21.000
27.749	20.943
27.684	20.883
27.619	20.821
27.554	20.756
27.489	20.690
27.424	20.620
27.359	20.549
27.294	20.476
27.229	20.400
27.165	20.323
27.100	20.244
27.036	20.163
26.972	20.080
26.909	19.996
26.845	19.910
26.782	19.823
26.719	19.735
26.657	19.645
26.595	19.554
26.534	19.462
26.472	19.369
26.412	19.275
26.352	19.180
26.292	19.085
26.233	18.988
26.175	18.892
26.117	18.794
26.060	18.697
26.003	18.599
25.948	18.500
25.893	18.402
25.838	18.303
25.785	18.205
25.732	18.106
25.680	18.008
25.629	17.910
25.579	17.812
25.530	17.714
25.481	17.617
25.434	17.521
25.388	17.425
25.342	17.331
25.298	17.236
25.255	17.143
25.213	17.051
25.171	16.959
25.131	16.868
25.091	16.778
25.052	16.689
25.014	16.601
24.977	16.514
24.940	16.427
24.904	16.341
24.868	16.256
24.833	16.172
24.798	16.089
24.764	16.006
24.730	15.924
24.696	15.843
24.663	15.763
24.630	15.684
24.597	15.605
24.564	15.527
24.531	15.450
24.498	15.374
24.466	15.299
24.433	15.224
24.400	15.150
24.367	15.077
24.334	15.005
24.300	14.933
24.266	14.862
24.232	14.792
24.197	14.723
24.162	14.654
24.127	14.586
24.091	14.519
24.056	14.453
24.020	14.388
23.984	14.323
23.949	14.259
23.914	14.196
23.880	14.133
23.846	14.071
23.813	14.010
23.781	13.950
23.751	13.891
23.721	13.832
23.692	13.774
23.665	13.717
23.640	13.660
23.616	13.605
23.594	13.550
23.574	13.496
23.556	13.442
23.541	13.390
23.527	13.338
23.516	13.287
23.508	13.236
23.502	13.187
23.498	13.138
23.497	13.090
23.497	13.043
23.498	12.996
23.501	12.951
23.505	12.906
23.510	12.862
23.516	12.818
23.522	12.776
23.529	12.734
23.535	12.693
23.542	12.653
23.548	12.614
23.553	12.575
23.558	12.538
23.562	12.501
23.565	12.464
23.567	12.428
23.569	12.393
23.570	12.358
23.570	12.322
23.569	12.287
23.568	12.251
23.566	12.215
23.563	12.179
23.560	12.142
23.556	12.105
23.551	12.066
23.546	12.027
23.542	11.987
23.537	11.947
23.535	11.907
23.533	11.867
23.534	11.828
23.537	11.789
23.543	11.750
23.552	11.713
23.566	11.677
23.583	11.643
23.606	11.610
23.633	11.580
